,geo,screen_name,text,tweet_id,cluster_pred
0,,clarinextrashow,"#Emmys Game of Thrones, la serie más ganadora de la historia https://t.co/2w5y0OGuDK https://t.co/2sHRB2nyF4",777708551745728512,0
1,,JosephWulfsohn,"The biggest star at the Emmys... was Donald Trump...

Two years in a row... 

And he wasn't even there...

#Emmys",777708548834766848,0
2,,wordsomers,A TATIANA GANHOU #Emmys https://t.co/55myhFccJa,777708546263814144,0
3,,jsr7,"Rami Malek’s win is a good reminder that if you aren’t already watching #MrRobot, you need to fix that immediately. #Emmys",777708556707434496,1
4,,ashly_mahone74,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/Ml7Tn5Cy1t,777708557328191488,0
5,,LucyJonezin,Took the words right outta my mouth.  https://t.co/9tFNsn26mb,777708553314430976,0
6,,theChaz_nyc,well deserved https://t.co/Uf7fwD8Ai2,777708554228731904,1
7,,manosa_marc17,#GameofThrones #Emmys,777708548507639808,0
8,,Hime_Jessi,"@MsSarahPaulson finally got an Emmy! Absolutely in awe right now, so much talent in one person #Emmys #Emmys2016 https://t.co/GcAjHh7B2Y",777708553725284352,1
9,,CTheCurator,Y'all were just trying to meet a post quota because this did not need to be explained. https://t.co/Jd9BMNRw3b,777708555788922880,1
10,,oncemarvel,A REFERENCIA EU TO BERRANDOOOOOOOOOO https://t.co/JV7EhrreMf,777708552366456832,1
11,,clarincom,"#Emmys Game of Thrones, la serie más ganadora de la historia https://t.co/uCBovrJCxA https://t.co/edG9v4v7FB",777708551422799872,0
12,,_LovelyyyyBre,Just trying to age like....😏✨🌻✨ https://t.co/dJsKQkXIWG,777708552769118208,1
13,,MotivationFash,"thecoveteur: ""Pics or it didn't happen""—OfficialJLD #Emmys https://t.co/RrFkXwwRXG",777708555268870144,0
14,,DavKind76,"The Americans deserved to win Best Drama but at least it actually got nominated (looking at YOU: ""The Wire"") #Emmys",777708562386747392,1
15,,NecklacesFash,ManRepeller: #GameofThrones just pulled a Cersei Lannister and got the final revenge. #Emmys.,777708562588004353,0
16,,WenAndrada,"PRIMERO LEO GANÓ EL OSCAR, AHORA TATIANA EL EMMY. ES EL AÑO DE LA JUSTICIA!!! #Emmys",777708555885506560,0
17,,wingsangell,Bitch stop body shaming! cuz she's gorgeous and ur not https://t.co/mpDphmzFiu,777708552106508289,0
18,,larion_egorov,"4sx
#من_منطلق_خبرتي_بالحياه
#متصدر_لاني_اتحادي
#Emmys https://t.co/HCK2pPMt0n",777708552383238144,1
19,,ImGratified__,So thats why scandal ended . Bittersweet moment https://t.co/5pvpG5V64S,777708556233703424,0
20,,TheWrap,It's official: @GameOfThrones Breaks Record for Most #Emmys Won by a Series https://t.co/CPhsBDe4Z1 https://t.co/wGbGIeIro6,777708556762034176,0
21,,jeckcnakal,"Congrats @GameOfThrones for winning Outstanding Drama Series at Primetine #Emmys Yey, for the Watch! 😅👍🏼👍🏼",777708564328517633,0
22,,nisequiensoyctm,i just love her so much #CloneClub https://t.co/QzjB9Kbbzb,777708552580435968,1
23,,JacksonEric,Why wasn't this in the #Emmys broadcast??!   https://t.co/5QaSurb7Nr,777708559744237568,0
24,,bref3rnando,@d4mmit https://t.co/sMZkHM88kI,777708557726810112,1
25,,lua_caroline007,É Deus no céu e essas rainhas aqui na terra bicho  #Emmys https://t.co/1OlJ7JEkc4,777708557127081984,0
26,,jhopetheprophet,N FJGJGJG THAT'S SO FUCKING CUTE https://t.co/g8YJdC5Ch3,777708559157096449,0
27,,JECrenshaw,"No thank you, Tat! 
Signed, a loyal member of #CloneClub 
#Emmys https://t.co/RQ3CqIGAXh",777708554572615684,1
28,,EvelynYouDidnt,Congrats #AmazonPrime up at the top w/the big boys! Perfect time to watch our show @TheBaytheSeries #bingethebay ❤️ https://t.co/kzgoymXcEr,777708565859475456,1
29,,jiyongdope,Game of Thrones é uma das melhores criações do ser humano #Emmys,777708561635966976,0
30,,shxxnamay,MY BABY 😭💕 https://t.co/vnl9aPz3lQ,777708567394746369,0
31,,icantturnaway,LINDA AAAAA https://t.co/wxZxhSuYZT,777708561136807940,0
32,,elliotswellick,this is worse than raw me malek https://t.co/nz0CUOxX6T,777708567356899329,1
33,,aihtnicmimbela,Genius! https://t.co/6438J2c5Bm,777708567394652160,1
34,,DailyMailCeleb,Laverne Cox dazzles in a sheer glistening gold gown at the #Emmys https://t.co/dr8y6gHeiN https://t.co/77gEQKm3At,777708555453562880,1
35,,AngelZG13,Puto amo👏 https://t.co/Y0kwl30J5a,777708563028385792,0
36,,TIPfromtheVIP,New or... 🤔 https://t.co/n9gHdiXh12,777708557949165568,1
37,,sammie_wammie,From Ahkmenrah to the super random Egyptian vampire and now... and Emmy. SO PROUD OF YOU @ItsRamiMalek. :') https://t.co/mWVI8eeCbl,777708565871984640,0
38,,lullops,MEUS BEBES SENDO JUSTIÇADOS ❤️ https://t.co/TU0iN6yNhS,777708566434250752,1
39,,William_AquinoR,Felicidades #MrRobot #Emmys https://t.co/qxhN2ogbmL,777708564412567552,1
40,,lindaestradac,Dandola #GameofThrones  #Emmys,777708565125554177,0
41,,TVGuide,"@VeepHBO wins Outstanding Comedy Series for the Second Year in a Row #Emmys
https://t.co/gb1ZuHzQ84 https://t.co/63kdbI8cfc",777708564123189248,0
42,,MotivationFash,thecoveteur: That's a wrap! See you at the ~after party~ #Emmys https://t.co/d52FYo0bfq,777708560419549184,0
43,,haliumbby,Horrible nomination choices.  Where were the popular shows of today? Never watching again. Total let down. #sucked #Emmys,777708565536600064,1
44,,Bellss_Lima,HHEUEHEIEHEIHEIEHEIEHEUEHEUEHEUKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKSOAKSOAKAOAKAOAKOAKAOSKAOAKA AAAAAAAAHHHH https://t.co/Px887zBqfK,777708570813095936,0
45,,MateoGOGUI,LA MEJOR :)) https://t.co/w1LN3EubvL,777708565867798528,1
46,,AldubInFreo,"OMG, congratulations!! @tatianamaslany https://t.co/0N9NJHrq4g",777708561358991361,0
47,,pinkawijaya,"I mean I love this series, but sorry I'm not accepting this. 😐 #Emmys2016 https://t.co/pACzG0mZC8",777708571416932352,1
48,,Inge_Islas,Jajaja https://t.co/ddBpEbndYg,777708568153731072,0
49,,CBSNews,These were the best moments from Sunday night's #Emmys: https://t.co/9A6K6NBPQC https://t.co/oQDBmEw4Dg,777708571249246209,1
50,,Mishakeet,We got one final clap @goodgleivy  https://t.co/bK8xcYguXo,777708562680320000,1
51,,Naumovich,Clinton attendance at events is almost a myth! https://t.co/VU1q0CcpwJ,777708562919202816,0
52,,gabfreis,#PeoplevsOJSimpson &amp; #GameofThrones 💙💙💙 https://t.co/PoKYKprfXv,777708574898319360,0
53,,Hessenhenker,Wann wird der CDU-Zwerg Mutti Merkel auf dem Klo mit der Armbrust . . . https://t.co/RcNy2ylCb9,777708567377874944,0
54,,sitepfbr,Confira os grandes vencedores do #Emmys 2016 - https://t.co/JjIrYltGqr https://t.co/XEFcF2iWGa,777708568552280064,0
55,,JessEstrada,😍 https://t.co/QPrQzrivsY,777708567885328384,1
56,,ana_vitoria9,"Orphan Black, eterno amor 💙 https://t.co/jZA3ZIlnyG",777708575447744512,0
57,,FashStreetStyle,"thecoveteur: ""Pics or it didn't happen""—OfficialJLD #Emmys https://t.co/rSkfVhbGwB",777708569361838080,0
58,,chaibabachai,The #Emmys were pretty great this year,777708570150182912,0
59,,ificouldflylwt,OMG!!!! OMG@BA https://t.co/bImysKa86d,777708572213772289,0
60,,icloudy_,الله من الملاحة.. https://t.co/alO97bZ5X1,777708579759554560,1
61,,akilt,"O vestido é lindo, mas esse bronzeado Oompa Loompa na cara é tooo much. #Sinceridade https://t.co/dvNRkp12Ld",777708567868608513,1
62,,theluigibernabe,2 consecutive years for Game of Thrones as Outstanding Drama Series on #Emmys,777708573547638788,0
63,,121536Mi,"mashable : Jon Snow has JOKES, y'all. https://t.co/K5Sv23qzQG #Emmys … https://t.co/OGtnpRjON2) https://t.co/XgsztPNY1I",777708579608530948,1
64,,Dieter117,Bae... https://t.co/NVgT2kdQ82,777708573669269504,0
65,,LaurenPokedoff,My #Emmys is the most turnt and by turnt I mean I'm not wearing a bra or pants and am going to sleep soon.,777708574436909056,0
66,,mer_fan_maid,"2016: Tatiana Maslany wins an Emmy
2017: Lana Parrilla wins an Emmy

*let this be the prophecy, please*
#Emmys",777708575221125120,0
67,,goodmanw,Still legendary. https://t.co/Fbe3f73uQk,777708570234191872,0
68,,vinleite,Não sei quem é esse cara do mr.robot mas o @FrankUnderwocd @KevinSpacey deveria ter ganho melhor ator de drama fácil #Emmys #HouseOfCards,777708581688934400,1
69,,thedamnklaus,#Emmys essa vai ser a melhor coisa que você vai ver hoje https://t.co/TV6O1ELtMO,777708582208933888,0
70,,el_jonesy35,My man!!! https://t.co/cz1lZ9h1aP,777708575309180928,0
71,,radwidow,i only stan romi malek https://t.co/WJUENwiYa7,777708572859695106,1
72,,Brasspistol,YES I'M HYSTERICAL HOW DID YOU KNOW https://t.co/IKADVind2Q,777708576265555968,0
73,,zorayaamunoz,#Emmys o #EVDLV ? Que jarcor🤔,777708575665819648,0
74,,rnuevanovia,Game of Thrones. La serie más premiada de la historia de los #Emmys https://t.co/fIFW0ruRL1,777708576429121537,0
75,,dizzydizmen,LOOOOOOOOOOOOL😂😂😂 ironic https://t.co/4ZQvTZ8J1f,777708586445266944,1
76,,LybioSouza,"Amei o #Emmys ok, teve uns prêmios q foram bem surpreendentes pra mim os vencedores, mas amei!",777708578631286785,1
77,,_michelletelles,MY CHILDREN https://t.co/KHyKLjZnHB,777708577561522179,0
78,,daisymia16,😍 https://t.co/oSRIEZ41yO,777708578970882048,0
79,,WhySham,LMAO https://t.co/161KcN7zt2,777708579058966528,0
80,,florbmne,el highlight de la noche https://t.co/2q9dgO5Lth,777708578673135616,0
81,,Jhadorzock,"GOT the best Drama 
#Emmys",777708590111002625,0
82,,GSusanJones,Was very hopeful for #TracieEllisRoss and #AnthonyAnderson ...Love @black_ishABC!! #Emmys,777708581785247744,1
83,,fobhiatusover,I glittered the hoops behind them at work. https://t.co/faT18TulEZ,777708585123917824,0
84,,AlexVasikovsky,Allison Janney 😍 #Emmys MORE &gt;&gt; https://t.co/k1W3mpTM0G,777708591600074753,1
