,screen_name,text,tweet_id,cluster_pred
0,dwancherry,"Sarah Paulson, you beautiful queen. I adore you. #Emmys",777680438055858176,0
1,lucas_8886,Sarah Paulson ganhou por American Crime Story algo que ela nunca teria ganhado com American Horror Story #Emmys,777680437900607488,1
2,yuki199946,"やった🎊💮おめでとうケイト🙌❤

#KateMckinnon
#Emmys https://t.co/CDCCsZq3Ux",777680437342633984,1
3,DubbleDhee,"#Emmys @Sunidae Regina King just won the Emmy for American Crime. 2nd straight win!! 
https://t.co/yvtz5cQ4Mw",777680437049032704,1
4,TheEducatedOnes,Soooooo much to love about @sterlingkb1’s speech! And you BETTA shout out your wife!! lol Congrats! #allthefeels #Emmys,777680437854539776,1
5,trashstiel,SARA PAULSON WON YES MOM #Emmys,777680438693277697,0
6,P_Hollywood,she did an amazing job... https://t.co/srtWVFRBsc,777680438387101696,1
7,BackSwings,"Sarah Paulson has deserved an award at the #Emmys for years, finally gets up on the stage! 💪🏻",777680438454288384,0
8,GingerAdi77,Two sexy people 😻😻😻 #Emmys look how gorgeous they both look https://t.co/O27Zp1gh90,777680437107789824,1
9,alegna301,"Gracias Kimmel por spolearnos los #Emmys aunque no es una sorpresa que Sarah Paulson gane, hubiera sido injusto que no.",777680438408216576,0
10,mellymet,Love that both Kerry and Tony both stood for Sarah. So happy for her and Sterling. Next comes Courtney 🙌🏼 #Emmys,777680438684901376,0
11,SherriWrites,#SterlingBrown deserved that #Emmy for playing #ChrisDarden on #ThePeoplevOJSimpson chocolate Cardinal in the house indeed #Emmys,777680438341009408,1
12,springit2,The hottest chick in the game rockin my chain!  Who says that? #SterlingKBrown #Emmys,777680438462672896,1
13,F_ScarletWitch,"¿Puedo casarme con Sarah Paulson? Please?

#Emmys",777680438869450753,0
14,BruceTheBlog,"#Emmys emmy live stream Sterling K. Brown: most genuinem appreciative, heartfelt acceptance remarks... and without notes. A star is born",777680438601080832,1
15,caroll_black,Claire Danes claramente se inspirou no bronzeado do Ross #Emmys,777680438764658688,1
16,FarhadAHS,EXTREMELY WELL DESERVED SARAH! #Emmys,777680439574040576,0
17,Bekitah,FINALLY SARAH PAULSON!!!! YAS! #Emmys,777680439548928000,0
18,joshscereal,SARAH PAULSON JUST WON AN EMMY YES YES YES #Emmys https://t.co/hnlPA39NJK,777680438814871553,0
19,ASSNICKIMINAJ,SARAAAAAAAAHHHHHH GANHOOOOOUUUU #Emmys,777680439637118976,1
20,goggleboi,"When they say the #Emmys are so diverse, they mean its all black &amp; white nominees. Other minorities don't exist apparently.",777680439402172416,1
21,ErinZapcic,"Claire Danes, why u so orange? #Emmys",777680439859355648,1
22,MatheusLima096,SARA PAULSON GANHOU!!!!!#Emmys,777680442136858625,0
23,BabyboyPodcast,Sarah deserves this award.... She works hard and doesn't get the recognition! #Emmys,777680442266906624,0
24,daratoms,YES @MsSarahPaulson!!! #Emmys,777680442564546560,1
25,gordirro,Sarah Paulson está ótima com esse cosplay de 1986. #Emmys,777680442199769088,0
26,cineMN,Emmy Award Winner for Lead Actress in a Limited Series is Sarah Paulson for #ThePeoplevOJSimpson!!! #Emmys #Emmy2016,777680442564546561,0
27,RangerRegan,Sarah Paulson is God's gift to earth #Emmys,777680442224943105,0
28,edatpost,"So glad to see ""The People vs OJ Simpson"" cleaning up. It's the best TV I've seen in years. #Emmys",777680441985957889,0
29,Roou__,Yeeeeeeeeeeeeees ganó Sarah. La amo tanto. La mejor de todas. #Emmys #Emmys2016 #EmmysPorWarner @MsSarahPaulson #ThePeoplevOJSimpson,777680442568937472,1
30,donatelo14,I wholeheartedly agree - so many amazing women! #Emmys  https://t.co/BseLgdOjL6,777680442442981378,1
31,lupimarley,Que hueva bañarse en domingo sólo para ir a los #Emmys 😰,777680443244105728,1
32,Pablooov,@MsSarahPaulson I LOVE YOU!!! Absolutely deserving of that Emmy!! #Emmys,777680443483140097,1
33,Berzain21,"I Dont Want To Live My Live Again!
#ThisIsNotTheEndOfOneDirection 
#Emmys #18Sep",777680442908520449,1
34,MyDirtyWings,"Mozão ganhou!!!!!
#Emmys #EmmyNaWarner",777680444015931393,0
35,AnneMShearer,MEMBER THESE KIRSTEN DUNST PHOTOS? #Emmys https://t.co/LYnJhVBpIW,777680443491557377,1
36,youngsir8129,Happy for Sarah Paulson #Emmys,777680444317798400,0
37,Johnatron4000,"The #Emmys are basically me just exclaiming ""I love her"" every 17 seconds",777680443474898944,1
38,CallmeJBlack,The People vs OJ Simpson is cleaning up and Courtney B Vance better be next As Lead Actor! #Emmys #Emmys2016,777680446255751168,0
39,rhawlys,amigaaaaa vc merece #Emmys,777680446108868608,1
40,cabellisario,ESTIVE PRESENTE NO PRIMEIRO EMMY DA SARAH PAULSON #Emmys,777680446440308737,0
41,OneMan2Names,"Must be a new feeling for Marcia Clark, winning. #Emmys",777680446238908416,1
42,Noe_DiPietro,Estoy empezando a odiar a Ryan Murphy. Hace series de calidad pero tan sobrevaloradas y promocionadas que ganan aunque no lo merecen #Emmys,777680446658412545,1
43,davrone86,"So, Ye Rustic Inn later @MsSarahPaulson ? #Emmys",777680446792437760,1
