,geo,screen_name,text,tweet_id,cluster_pred
0,,alienpresidents,My wife!!!!! https://t.co/CKVn5qtO7u,777688450753523712,0
1,,reaganisahero,BuzzFeed: https://t.co/NnnSzfLlsC,777688450900385792,0
2,,Julia_Abdulla,".pattonoswalt thanks fellow comedians in award speech: ""You make me work harder"" #Emmys https://t.co/8WRUaZVGvt https://t.co/zXku4DoLDZ",777688450938073088,0
3,,TonyTh3King,"I want Bey to wake this up and pop out in a nice gown, preferably some shade of green..and sing an A &amp; B selection before the win. #Emmys",777688453249196033,0
4,,euquerobiss,Queria uma foto assim tb https://t.co/k3aa41oqZU,777688453483995136,0
5,,holtzybert,SHE JUST WON AN EMMY AND SHE'S SAYING HI TO HER CAT THIS IS WHY I STAN https://t.co/XVGa56O6hP,777688452687130624,0
6,,teampequi,"Vcs aí divulgando e enaltecendo Ryan Murphy e eu aqui tentando superar a mágoa q eu tenho por ele ter desgraçado Glee
#Emmys #EmmyNaWarner",777688453718896640,0
7,,BigMamaJass,😍😍😍 https://t.co/cth3hF11CS,777688453886701569,0
8,,anwill93,I'm looking forward to #LegendsofCH being nominated for the #Emmys next year https://t.co/Gub3t9pVOH,777688454217998336,0
9,,people,Jill Soloway challenges #Emmys audience to 'topple the patriarchy' https://t.co/dSq2cbd5rG https://t.co/ZpR28xjUun,777688453429460992,0
10,,kyool,And that’s why Matt Damon is a Best Actor/Comedy Oscar nominee! #Emmys,777688455342063616,1
11,,KhunChansopha,#Emmys #MrRobot https://t.co/wsKeAIvgfq,777688454943633408,0
12,,meetAaron,"I can't tell if I'm getting Canadian or United Statesian commercials #Emmys that's right, we're America is a continent, not a country",777688455325286404,0
13,,theryantweets,Kimmel has an emoji I have to make use of this #Emmys,777688457476907008,1
14,,jessiesapatona,"amém benedict cumberbatch
amém martin freeman https://t.co/AkuwSpqNce",777688457518911488,0
15,,LeeBoston,Kimmel/Damon best skit at #Emmys,777688457082728448,1
16,,RamonSB19,"Que elegancia, que porte, que calidad! #Emmys https://t.co/cIReCqJIOd",777688455182553088,0
17,,febschmidt,Kit crush mundial #Emmys,777688458320019456,0
18,,Midas_Love,"Mamá: ¿Y porqué mejor no ves la repetición de los #Emmys mañana?
- https://t.co/WfB3GueDxc",777688457569112064,0
19,,121536Mi,mashable : Jon Snow has jokes! #Emmys https://t.co/VU8MIsCSXt (via Twitter https://t.co/cOTdowtMtl) https://t.co/c4zgMpzViH,777688457716129792,0
20,,bsbwl,#Emmys منور جون سنو 😻❤️ https://t.co/87tbCvG5Rk,777688458043228160,0
21,,targareyin,chiquérrima https://t.co/cYQaObjRdu,777688458810851328,0
22,,MarkChitown,Can't believe @jimmykimmel didn't get the award. He's the only late night show @The_Paul08 and I watch. He's actually funny #Emmys,777688459511291904,0
23,,aitakatia,I'm waiting for MattD gif eating an apple  #Emmys,777688459100221440,0
24,,ChristinaNg27,"That @cheerios ""more babies, please"" commercial! Heart swelled. Oh yea, Matt Damon was great too. #butBABIES 😍 #Emmys  amirite @MelissaNg11?",777688459146297345,1
25,,yourenoj,Kate McKinnon thanks @HillaryClinton in #Emmys speech | TheHill #Election2016  https://t.co/BYv46hHDTO,777688459368550400,0
26,,PeterFlagman,"rami malek vai ganhar nao tem como, ele eh foda demais #Emmys MORE &gt;&gt; https://t.co/ycM9PJrhn5",777688459922251776,0
27,,iwantmytv,It's so odd when some of your favorite actors present together on the #Emmys. Lady Mary and Coach Taylor!,777688459821670401,1
28,,KazeSkyz,.@Travon @jaketapper CNN Logic: Rape is only a crime if the rapist and enabler are Republicans. #Emmys #LockHerUp https://t.co/JuXys7BWra,777688458915700738,0
29,,jacj00,#MattDamon just stole the show from @jimmykimmel! #Boom👊✋  #Emmys,777688461687926785,1
30,,kitstamala,yes Kit yES https://t.co/PmHTOSOpTG,777688461608382465,0
31,,hunterbytwd,NÃO SEI LIDAAAAAR https://t.co/SDYynqMdSM,777688461692243968,0
32,,GeorgeLott,Congratulations Uncle Court @CourtneyBVance !!!🏆🏆🏆 #T8FLIGHT✈ #Emmys,777688461763641345,0
33,,fightwclub,NOSSA  #Emmys https://t.co/tNB06qXLYy,777688461163819008,0
34,,twfgreedy,Esse comercial de supernatural: sempre grito #Emmys,777688461952319488,0
35,,RebbecaFtAmeezy,Bethany is literally a princess #Emmys https://t.co/slFgI2OsYt,777688460790554624,0
36,,bigdemonskull,WIRED : Outstanding Variety Talk Series goes to 'Last Week Tonight': … https://t.co/QXnCtNbDUG) https://t.co/EiP1F56Efu,777688461117681664,0
37,,smoakswan,RAINHA LATINA MARAVILHOSA QUE VOCE RESPEITA #Emmys  https://t.co/NuEfAg7j75,777688462300418048,0
38,,lary_says,Beautiful. 💓 https://t.co/cbWT5suMRg,777688462283661312,0
39,,2hecticeclectic,#ColdwaterCreek Purple Button Down Shirt V-Neck Career Blouse Womens L 14-16 EUC #Emmys #fallfashion https://t.co/0KZy3EFiu4 via @eBay,777688461969068032,0
40,,mamatude,"What does it say about the #Emmys viewing demo that they keep showing AARP ads? (Hey, it's a demo I fit in!) #Emmys #EmmysPRP",777688462480773120,0
41,,Escudo_de_Roble,Por alguna razón las mujeres actúan raro cuando están cerca de Tom Hiddleston #Emmys https://t.co/IQwothaz9d,777688462027739136,0
42,,PeterFlagman,pula pra parte que eu surto por rami malek ter ganhado a categoria #Emmys MORE &gt;&gt; https://t.co/ycM9PJrhn5,777688463130947584,0
43,,RoswellBatusai,"You're a pretty BIG loser.

~ Matt to Jimmy #Emmys",777688463239815168,1
44,,king_m00se,Jimmy Kimmel should host more things. He's hilarious #Emmys,777688463315435520,1
45,,WMoulthrope,"I rather watch Hillary on Kimmel when she admits she lied to the FBI, ""what's a few more emails"" l gave all emails? https://t.co/tEXxjvzQ4W",777688463084630016,0
46,,V103,"#GOALS: ""Contrary to popular belief, I got the hottest chick in the game rockin' this chain"" ~ @sterlingkb1 #Emmys https://t.co/1UHGHW4WWA",777688462950600705,0
47,,clicktipu24,mashable : Jon Snow has jokes! #Emmys https://t.co/kBTrogNWmG (via Twitter https://t.co/bCPqrOlRiy) https://t.co/OAy5u9Sp9Q,777688462568882176,0
48,,fwra1234,hello I would like to be white for a night what is this event about #Emmys,777688464577925121,0
49,,Brumo_o,Los Mejores Premios Los #Emmys #EmmysPorWarner,777688465894965248,0
50,,KeterPanGirl,Demorei mas cheguei .... e cheguei tendo uma noticia maravilhosa #Emmys https://t.co/AT7gMRUMO9,777688465026772992,0
51,,EriLynnWilliams,💔 https://t.co/AvKm5b2rcW,777688465660010497,0
