,screen_name,text,tweet_id,cluster_pred
0,comentasofa,"@KeyAndPeele é genial! 😂😂 https://t.co/U3lAYEC4UA

#KeyAndPeele #Emmys",777692031397363713,1
1,FourEyez93,@keepcalm_laxon5 😂 https://t.co/93nY3F2z4p,777692030986256384,0
2,weartv,When he's not handing out sandwiches... https://t.co/gJMIcVvQH1 #Emmys https://t.co/HC0Jq4xpJE,777692023495200768,1
3,worgensztern,"mano na moral, o rami merece muito, se ele não ganhar vai ter panelaço  #Emmys",777692024107655168,1
4,time4myopinion,i was having a really good time this #Emmys but i'm POWERFULLY annoyed about grease live winning over lemonade. Beyonce deserved that award.,777692031674097664,1
5,sharpular,Wish they focused more on the writers who create ALL of these shows.  #Emmys,777692033301385216,1
6,FilmPopCulture,#Emmys: #GameOfThrones wins Best Writing for a Drama Series https://t.co/B3Kkyv8iwd,777692035717353473,0
7,annie8513,"@BrunoPinasco que éxito verte en los Emmys!Estás lindo y se te ve natural.Que sigan los éxitos,te lo mereces.#Emmys #EmmysPorWarner",777692036325531648,1
8,jeffwiddy,"Coming up next on the #Emmys it's ""THAT GUY/GIRL DIED TOO?!?!?""",777692036807876608,1
9,javiedu27,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/SsfUJuPk9S",777692035251892229,0
10,briellesheaf,Pretty sure David Benoiff and D.B. Weiss new they were going to win... #battleofthebastards #GameofThrones #Emmys,777692035323142144,0
11,HeyRatty,"I have a lot in common w/ David Benioff. For example, our dads were managing dir's at Goldman Sachs. Also, we both love Amanda Peet. 
#emmys",777692035897786368,1
12,TGVIA,Outstanding Variety Sketch Series goes to 'Key and Peele' https://t.co/KIbZlV2QoW #Emmys https://t.co/ebQpa339gB #Tech #News #Technology …,777692036468248580,0
13,coryc311,Well deserved! @GameOfThrones #Emmys2016 https://t.co/OwYZwM0tZp,777692039546830848,0
14,full_of_moxie,see!! I loved this dress not even knowing it was @CSiriano I DIE https://t.co/Bvi5SO9Ihi,777692035834867712,1
15,mel_biv_devoe,@figgidaboudit @Buellie1208 Netflix has us covered. #Emmys #WhatUpCoach https://t.co/4cFx2DmVJt,777692031325962240,1
16,alymaaia,o meu coração ele já ganhou &lt;33 https://t.co/9AEGrkT3Q3,777692036795424769,1
17,DuchessCadbury,They're practically twins. 🙄 #Emmys https://t.co/HqacgDpG0r,777692039911583744,1
18,biahmo,Bem assim ... https://t.co/mpU7Bus8ua,777692041170022400,1
19,WilnaAlves,#GameofThrones já começou 🏆 #Emmys #EmmyNaWarner https://t.co/S9fUXZgeC0,777692041098752000,1
20,Melissinthecity,@absalist hahahah um I actually can't tell if that's him. Also I really want to use the #emmys hashtag,777692033163091969,1
21,LOCOJON7,Uhuuuuuuuuuuu #got melhor episódio...batalha dos bastardos melhor episódio de séries que já vi #Emmys #EmmyNaWarner,777692033255346176,1
22,bestoframimalek,king #Emmys https://t.co/grL2Fukc8Y,777692041455235072,1
23,janisIut,@janisIut #Emmys2016 #Emmys,777692043669827584,1
24,gauttham,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/H35cIs4uKa,777692043699040257,0
25,RAAVAKHALEESI,She's so beautiful https://t.co/wf9m8RE4eo,777692044173070336,1
26,therealAigri,Chama tu me caes muy mal https://t.co/YSn6FMTvOo,777692043241979904,0
27,libby_breen,#Emmys Where r all the Game of Throne Emmys?,777692044051394560,1
28,_hedaleksa,Madonna che vomito questi doppiaggi a quest'ora  #Emmys,777692044559052800,1
29,kaileybar,They're pretty much the cutest https://t.co/PuViFSmo5t,777692044450029568,1
30,dgenelll,. @SaintBoz 👑 ✨ https://t.co/YHeM0yDXpx,777692044286308352,1
31,Ninnja_k,OMFG KIT AND MILLIE I LOVE WHEN MY FAVES ARE CAPTURED IN ONE FRAME 😍 https://t.co/xRNPB9AHwt,777692044466720768,1
32,iguessthatsokay,TALENT RECOGNIZING TALENT https://t.co/4MK1G7WzI6,777692047801135108,1
33,Shahday,slay tor tor slay #yasss https://t.co/Vfjwmshi71,777692047063052289,1
34,Mnbrcinema,#Emmys افضل كتابة في مسلسل درامي حلقة #TheBattleoftheBastards من مسلسل #GameofThrones https://t.co/pXpxdCmAz1,777692043749588992,1
35,ungarino,so much 💞 for @KeeganMKey &amp; @JordanPeele #Emmys https://t.co/qABk7LadKC,777692035713265664,0
36,juniojuca,"ProntoPOSSO ir DORMIR
Roteiro d Série Dramática: Game of Thrones - Episódio Batalha dos Bastardos #Emmys #EmmyNaWarner
Deu até vontade d ver",777692036778586112,1
37,Carla_GisselleH,My picks for #bestdressed men at the #Emmys so far https://t.co/ysEayRFLCT,777692046349914113,1
38,holamexico,#Emmys El Mejor Actor Invitado en Drama fue Hank Azaria por Ray Donovan https://t.co/TqIYTZd8WU,777692044479246336,0
39,CalebHolland,"My favorite part of award shows, is the snarky remarks by people who are STILL watching the show so we all know how funny they are. #Emmys",777692039622168576,1
40,quepasogerardo,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/BFinbSnaKQ,777692045167169536,0
41,kaahmelbetth,💙 #Emmys #Emmys2016 #EmmyNaWarner https://t.co/DUwZq0L7Je,777692045502717952,1
42,exqiusmi,Tenian que ganarlo el mejor de la temporada #battleofthebastars #GOT #Emmys,777692048782680064,0
43,JeannineDaBean,Get drunk and watch the #Emmys ? Not my original plan for tonight but sure I'll go with it,777692045838131200,1
44,MissLadySkylar,YES! YES! YES #BattleOfTheBastards!!! #GoT #Emmys,777692049101492224,0
45,_bbdigital,FACTS #Emmys #bbdigital  https://t.co/NFjjFOswhk,777692039546822656,1
46,sansasonsa,MERECIDISSIMOOOOOO https://t.co/D2Mro7SrZx,777692048103206912,0
47,JROC_410,BETTER HAVE!!! https://t.co/LzljIKzNco,777692048249982976,0
48,Iarrietmh,😍😍😍😍 https://t.co/y7cbATTRU3,777692048782610432,1
49,costa_adrijaq,#KitHarington #GameOfThrones #Emmys #EmmyNaWarner #Ganhaesse 🙏🏻🙏🏻🙏🏻🙏🏻,777692048795299840,1
50,MarkHEvans,Perfect ending to a day off! #dinner #emmys #inspiration #chilling and all with my best c**t… https://t.co/EmEtddge8l,777692053815775232,0
51,elia_hussain,My heart ❤️ https://t.co/TVzqdHkZlr,777692050460336128,1
52,RojasMedia1,Sophie Turner teases 'crazy' Game of Thrones season 7 at the #Emmys https://t.co/ZnPjr4ZxBE https://t.co/rgoCWruVjn,777692044894633984,1
53,kittenxrl,TROP CUTEEEE https://t.co/LGNtiAVai8,777692051840303104,1
54,94Benomran,عن جدارة واستحقاق ❤ https://t.co/PBvjIIQksY,777692052507205633,1
55,CeciliaDomngue1,Órale. El primero para casa. #Emmys #GameofThrones,777692056730808320,1
56,RealMcFlyMandy,The Battle of the Bastards won. Justice exists #Emmys,777692056558993408,1
57,lifevstheater,@jamdownrocks I was like I don't really watch the other shows so #GameofThrones shld win but that episode was so good it deserves it #Emmys,777692056479293440,1
58,ahmad_s_j,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/UwgcuORQBu,777692057154490368,0
59,missaraujo_,"EU FICO OLHANDO OS INDICADOS
NÃO CONSEGUIRIA ESCOLHER NUNCA
#Emmys https://t.co/Zk3mdOKp5G",777692051869761536,0
60,shi12lyn,#Emmys,777692048073818112,1
61,kimmasters,That ain't right. #Emmys https://t.co/6obG5SZlFs,777692048358977536,1
62,roki15700691,#Emmys #JaredLeto win,777692060472086528,1
63,lugabreel,Mais que merecido💖 https://t.co/NDE3hOxDNu,777692055770464256,1
64,TamaraJeanette,Jesus. 😑😡 https://t.co/2Solt24i2b,777692052184240128,1
