,geo,screen_name,text,tweet_id,cluster_pred
0,,RQmf4xeFxY,"#Министерство
#Единая #Россия
#Emmys
#Эмми
#Trump
#выборы2016
#ТомпонЛуСосетВИнст
#WCH2016
#ЛДПР
#КПРФ
#РФ в Киеве https://t.co/c81pVdZfmD",777738866606440448,0
1,,tshabher,To immigrant families!!! Rami Malek says it best 🙌🏽 #amazing https://t.co/ZCFHwv7M0h,777738871085948931,1
2,,meliwint,She won?!🙌🙇🙌🙌🎈🎈 https://t.co/KPV9vkwLyJ,777738871928975360,1
3,,theRealFlappyTr,#Emmys #ThatsMyGirlTODAY #MasterChefMx #اروع_ما_تراه_عينك #ゲーム中一回でも言った事のある台詞 #CerimoniaDeEncerramento https://t.co/r4sjmSPrbe,777738872302215168,1
4,,onyx_smallz,I'm so happy for @tatianamaslany #Emmys #Emmys2016,777738874479112193,1
5,,Downeylover_,"Y con 38 #Emmys en total, oficialmente #GameofThrones se convierte en la serie más ganadora de la historia",777738873908723712,0
6,,drdeathmont,"Damn, Boots Riley better be trending!!! Love you @pattonoswalt #Emmys #Emmys2016",777738874638315520,1
7,,SendMeToPINK,lol trying to hard 😂 https://t.co/v7gmZh6Hg7,777738874768486400,1
8,,tanguy_Lefort,Je me réveille et vois que Tatiana Maslany a eu sa récompense aux #Emmys enfin #OrphanBlack 💙,777738874823045120,1
9,,VanessaLachey,#emmys @kerrywashington #stunning,777738876999704576,1
10,,ItsDiJ,Priyanka look so pretty at the #Emmys,777738877452767232,1
11,,pamfillapin2,"q2m
#الاتحاد_الوحده
#كلنا_ضد_مريم_بيفور137
#Emmys https://t.co/SqqPVi5NLg",777738877977128960,1
12,,Jacob_Stol,Game of Thrones being deemed Best Drama for a second year running is all kinds of crazy #Emmys,777738879373893632,0
13,,sym_a,@Miyaa_85 مو كانه يشبه فستان بيرجو كانت لابسته من فترة حتى انتب حطيتها افتار https://t.co/2ayhrbvXKo,777738879793332224,1
14,,SamwiseLewee,@tatianamaslany being recognized for the incredible range she shows in @OrphanBlack! Yes! #Emmys @TheEmmys #TheEmmys2016,777738881785475072,1
15,,DressUpFash,InStyle: Check out the hottest men on the 2016 #emmys red carpet: https://t.co/V54uSBjtXD,777738881898782720,1
16,,TheAgeEntertain,So good by Ben Mendelsohn! He's been a neglected talent for many years. #Emmys https://t.co/3m4XdP0fv2 https://t.co/LmpppNu0ch,777738881160454144,1
17,,ianmichaelriv,My face when I see food tbh https://t.co/X4WLyD5MDh,777738882246991872,1
18,,JiiMatthews,CONGRATS GoT! https://t.co/hmviD0HlUp,777738881923821569,0
19,,Marcykins_,😍😍😍 https://t.co/OiM7kgNBDG,777738885006823424,1
20,,gondvest,👌 https://t.co/F2VrvwAANR,777738884948033536,1
21,,TrendsHispano,"⒈ #ETT5
⒉ #Emmys
⒊ #ThatsMyGirlTODAY
⒋ #Vision360
⒌ #SociedadVivaCNE

2016/9/19 00:14 ECT #trndnl https://t.co/AWtCruk1Vf",777738885795291136,1
22,,TrendsHispano,"⒈ #Emmys
⒉ #paranormal
⒊ #ThatsMyGirlTODAY
⒋ #MundialDeSalsa
⒌ #BabyPDC

2016/9/19 00:14 COT #trndnl https://t.co/yGEwYRDJt1",777738885359104000,1
23,,DressUpFash,InStyle: #Emmys trend alert: gorgeous jewel toned eyes: https://t.co/ecjDrM8wAu,777738886500016128,1
24,,_iiVastoLord,😂😂😂😂 https://t.co/dJ6PjOBY0t,777738887116488704,1
25,,Kirikasenpai,"*Regarde les résultats des #Emmys avant de partir*
ENFIN ! Tatiana Maslany meilleur actrice ! Il était temps !",777738889431752704,1
26,,koeliakira,Fucking finally https://t.co/roMEPYLJCw,777738889553379328,1
