,screen_name,text,tweet_id,cluster_pred
0,jackfaIahae,YES 🎉 https://t.co/EBZx0m3Wkl,777706564924899329,1
1,NurseOutofScrub,"Amazing this looks just like a Chole+Isabel necklace. #nurseoutofscrubs
#Emmys2016  #Emmys https://t.co/tJm3Km6D4p",777706564819951616,0
2,niallcriedwolf,SO CUTE https://t.co/kQDdoTWzJW,777706564568219648,0
3,ilhamaptr,"Too soon, Malek. Too soon. But I'm happy for you👏🏽 Bob Odenkirk, Kevin Spacey, and Matthew Rhys, tho. Gosh they're all talented af #Emmys",777706565407088640,0
4,TeeChip_USA,Rami Malek of 'Mr. Robot' can't believe his #Emmys win! https://t.co/32zfoxdKWE,777706565398851584,0
5,hxagy,Si no ganaba GoT les quemaba el recinto con todos adentro. https://t.co/ogQ6zSDu0G,777706565952344065,0
6,Sabrina_rml,"Acertei 6 palpites no botão do @BancodeSeries   dessa vez eu ganho bronze,  não o i try #Emmys",777706565935697920,0
7,IgoorReinaldo,"@tatianamaslany congrats, you deserved your #Emmys statue. #CloneClub is proud",777706565960929280,1
8,mikalaka_m,@jeffreytambor had the best speech of the night #Emmys,777706565860286464,0
9,golnaralgamar,وانتهى الحفل اهم شي رامي اخذ الجائزة  #Emmys,777706566309019649,0
10,kshay,The Wire aired years before ubiquitous on-demand. It didn't become a thing until its last 1-2 seasons https://t.co/jq4A93Lm7c,777706565675671552,0
11,winterlongone,"@WIRED most useless thing to care about *ever*, .@WIRED. Between #Trump, #climatechange and #NetNeutrality, the #Emmys don't rate. smh",777706566988378112,0
12,thejuliebot,i maybe cried. https://t.co/zkbvyyxlPM,777706566820790272,0
13,Valpal33,Ahhh this #Emmys is giving me major Seinfeld nostalgia. Larry! Julia! David!,777706567030468608,0
14,popsugarau,"What a bittersweet moment in time for @OfficialJLD. Our hearts are so sad for her. https://t.co/pb4HbQtaHq 
#Emmys",777706568469078016,0
15,Raining_Jen,"The #Emmys were great, but casual reminder The Leftovers, Jane the Virgin, You're the Worst, &amp; Crazy Ex-Girlfriend were all unfairly snubbed",777706568678793216,0
16,gameoftaehyung,"""game of thrones eh a série mais premiada da história"" #Emmys https://t.co/3IMHLdy0vl",777706567617613824,0
17,WatchersOTWall,Game of Thrones breaks the record for Emmy wins! - https://t.co/up3e42iJH2 #Emmys https://t.co/g4JPLvEYIr,777706566292078593,0
18,marianels0n,@priyankachopra wearing @JasonWu my favourite dress of the night for sure #Emmys https://t.co/ONA3wptcjd,777706568745783296,0
19,PaTyRaMiReZL,😏 esperaba que mi favorita #MrRobot @whoismrrobot ganara 😞 #Emmys  #EmmysPorWarner https://t.co/yYTCkXCgZ2,777706568062238721,0
20,kljaggie,Oh Pocahontas...Bless Your Heart. https://t.co/pN6Y0qRIKj,777706569316179968,0
21,DouglasTaurel,"Trust us, GameOfThrones is a pretty big deal here at IMDb. #Emmys https://t.co/Vk5UFAqg8z https://t.co/Qz8QWBMnZt https://t.co/WhrglDVOtk",777706568867540992,0
22,ulisesrios8,Con cariño de @sopitas  para el maldito enano @FansDeMiyagi https://t.co/no7OG6Ugfg,777706569538478080,0
23,isacaff_,Lo amo 💕 https://t.co/i8by54XxQp,777706570000064512,0
24,shindingg,well done to all at the #Emmys,777706570041946112,0
25,EstrellaOnline,"""Game of Thrones"" y ""Veep"" repiten mejor drama y comedia en los #Emmys
https://t.co/p41SttUHh5 https://t.co/LzRUrbhKgA",777706569278431232,0
26,panoplyprose,Boycotting #Emmys. No nominations for the #Outlander actors is bullshit. @Outlander_STARZ @SamHeughan @caitrionambalfe @TobiasMenzies,777706569890869248,0
27,tinagoTV,"If you are confused by the Emmy for #TatianaMaslany then it's time you go watch #OrphanBlack, mate! #Emmys #EmmyForMaslany",777706569584762880,0
28,BrooklynRon,We interrupt this #Emmys coverage for a classic Red Sox comeback over the dreaded Yankees. #Hanley,777706570532679680,0
29,kristenmchugh22,"Rami Malek turns in a mind-bending melange of vulnerability, manipulation, and breaking the 4th wall in #MrRobot so yay #EMMYS voters.",777706573091266560,0
30,_blue_mavi_,Aeeeeee porraaaaaa!!! https://t.co/FAw98VKq8D,777706573309370368,0
31,number1k9,"I missed the #Emmys intro the first airing and saw it during the reair of it after and it was hilarious @jimmykimmel
 😂👏🏽😂",777706573351092224,0
32,gloriaandgore,romi ata https://t.co/DQuQRGhEz4,777706574001401856,0
33,meLLosBiel,@screamxthings https://t.co/7f0cMZ1nwY,777706573946904576,0
34,TeeChip_USA,"We see you, Maisie_Williams! 👀 #Emmys https://t.co/5USLaMn3nd",777706574370537472,0
35,StellarSolvers,@HillaryClinton picked on Russia for exposing her corruption on top of declaring most Americans enemies. Liability! #Emmys,777706577260404740,0
36,AmalxGhamdi,جائزة أسطورة الأساطير. https://t.co/Ytfpd3zcaW,777706577231052800,1
37,sharonlroy,.@tatianamaslany rules television playing all of those clones! Congrats #CloneClub rejoices! #Emmys https://t.co/yq2AzjGU1C,777706578266955776,1
38,Taroq94,معليه تونا في موسم الثاني https://t.co/wIbOe4Owvj,777706577872683008,0
39,Teenage_Batman_,@trashleywayout https://t.co/ewhN1E25XQ,777706578157965312,0
40,styleseduzir,"Preciso baixar esse vídeo pra assistir todo dia
Por que RAMI MALEK GANHOU EMMY #Emmys #EmmyNaWarner #RamiMalek https://t.co/6VFGE6apIE",777706578417950720,0
41,WhatKeithSays,YESSSSSSSS!!!!!!!!!! https://t.co/UsFggckBrT,777706578652884992,0
42,Missywhooo,Mas e o coração q n se acalmar de tanta agitação Scrr https://t.co/6MLWj6udeF,777706579558883328,0
43,marciotakeit,"Aprecie a lista das 4 últimas vencedoras dos #Emmys de melhor atriz de drama:

Tatiana Maslany
Viola Davis
Julianna Margulies
Claire Danes",777706581718863872,0
44,Jacobojeda,Los premios #Emmys estuvieron más apagados que el ojo de Tom Yorke... https://t.co/ii6lawipqt,777706581131665408,0
45,PHL_Influencer,Tonight's #Emmys Winners https://t.co/vB9R4Ug1TF,777706581953744896,0
46,Caltx1955,Hello yes we are. We love watching you f$@# up again. https://t.co/Np9e9XGNaM,777706582360543232,0
47,SuarezSantiagoo,👏 https://t.co/Pv3ODFtXp6,777706582125797376,0
48,is_charlie505,"Só comprovou o que a gente já sabia, near https://t.co/x1fDJwJ14r",777706582020882432,0
49,jo4cas,TATIANA GANHOU DE MELHOR ATRIZ UHU MERECEU #Emmys,777706582092161024,0
50,nadiatrinidadd,Parabéns https://t.co/nAESSORLKH,777706582738145280,0
51,ShoebAyubi,Thank gudness fresh faces won lead actor &amp; actress awards...Tatiana &amp; Rami #Emmys,777706583081967616,0
52,hbkid718,"Only 3 shows that I watch won #Emmys (SNL, American Crime, &amp; Mr. Robot), 4 if you count Grease. I need to watch more or watch better shows",777706582901751809,0
53,Radwa_elmasri,\0/ Mr. Robot. https://t.co/jUkJcuWIGk,777706584118071296,0
54,purplepomp,JAJAJAJA https://t.co/1Vz4ar17D6,777706586357768192,0
55,bubblzmoon,EU TO GRITANDO TANTOOHSLSHSKSHSJSJ https://t.co/1BiozjhIWb,777706587414822912,0
56,TVGuide,People accepting Best Drama at #Emmys &lt; Actors on #GameofThrones https://t.co/pGlFydJ9vO,777706586781265920,0
57,jessalynwanlim,#preach https://t.co/c7WpGr7KGP,777706588253585408,0
58,jadesuburbia,يجنن تمنراباتبرنتباكخهيبامعقب https://t.co/wGw4A83WXk,777706589033787392,0
59,Movielizer,#Emmys: 'Game of Thrones' Wins Best Drama Series #LosAngeles https://t.co/Bsqrv6WK3H https://t.co/27zqcPhHNi,777706588220100608,0
60,manondereeper,I really didn't love the People V. OJ Simpson pilot. Stopped watching. But everyone and everything is telling me I need to see it. #Emmys,777706589536997376,0
61,Ream6Ma,"https://t.co/GqwNs7Btii

🙀🔫💣🔪💰👆

 #Emmys",777706589407109121,0
62,edking23,Goddamnit I love TV #Emmys ♥️📺,777706591139270656,0
63,corewarrior,Congratulations to @tatianamaslany and @ItsRamiMalek for your Emmy wins tonight! You are both incredible actors! #Emmys #Emmys2016,777706590984167424,1
64,olgalanaki,"Tatiana Maslany #Emmys
Guarantee!!",777706590619242496,0
65,mahoglamour,"emilia,sophie e maisie estavam tao maravilhosas meu deus #Emmys",777706591281901568,1
66,FaizCharolia,Game of thrones winning the #Emmys for best drama show makes me more excited for season 7,777706591701172224,0
67,tea_newburn,Love her 😍 https://t.co/6Tt8yCPPkc,777706591403507712,0
68,luis_gaetano,"Por esta razón, Rami Malek se merece todos los #Emmys. Te amo, Elliot ♥ https://t.co/xW6RAPhgFy",777706592041066497,0
69,FlappingTrump,#MasterChefMx #Fantástico #CerimoniaDeEncerramento #GBvsMIN #AnittaNoMultishow #Emmys https://t.co/LnnSEJtRQw,777706592720547841,0
70,CarluchoAngulo,Que Mr.Robot gane mejor actor de serie de drama. Los #Emmys lo están haciendo muy bien.,777706593651658752,0
71,pat__g,Veep and Game of Thrones win again. Always these sequels. #Emmys,777706593999785984,0
72,aduhsegernyaa,"https://t.co/EB8ziDDRNp

CNN: RT CNNent: ""Game of Thrones"" wins Outstanding Drama Series for the second year in a row! #Emmys …",777706593991401472,0
