,screen_name,text,tweet_id,cluster_pred
0,Picuetarl,"¿Ha intentando Rami darle la mano a George R. R. Martin y éste le ha hecho el avión o es cosa mía? 
#Emmys",777703087762972672,0
1,ttransponster,ô meu deus vou por num pote esse trem https://t.co/EIZ0eNo06u,777703087423229952,0
2,RodDawg311,Nice to see Det. Andy Sipowicz has come out of hiding. #Emmys #NYPDBlue,777703088060702720,0
3,yossi_twd,"やっぱりゲームオブスローンズだった。

#エミー賞
#Emmys",777703088169717760,0
4,Killian666_,IWAN SUL PALCO E IO INIZIO A SCLERARE #Emmys,777703087851073536,0
5,claudlemire,Bitter #lemonade 😝 https://t.co/pF8ci78l67,777703087410548736,0
6,KurohYatagami,MAIS UM PREMIOOOO AEEEEEEEEEEW &lt;# #Emmys https://t.co/crCd2HkqTj,777703087893049344,0
7,Naise83,Just turned to the #Emmys in time to see #GameofThrones winning an award!!! I will probably cry when the show ends!,777703088467562497,0
8,thejokeboxhero,I googled Dennis Franz last night to see when he died. #Emmys,777703091311259648,0
9,OutfitsFash,"thecoveteur: Yes ItsRamiMalek, we're seeing this, too. #Emmys https://t.co/BQELToEA70",777703091072294912,0
10,Dolamite24,GOT is G.O.A.T #Emmys,777703091390996485,0
11,DramaQT,Veep wins Outstanding Comedy Series! #Emmys,777703091315445760,1
12,quenotedariayo,DEJEMOS DE BIYONS POR UN RATO https://t.co/inNHpVdSJB,777703091248521216,0
13,OMGFacts,And Outstanding Drama Series goes to... #GameofThrones! #Emmys https://t.co/y3dfFoPIHB,777703090631782400,1
14,DarciMonet,"Wanted some love for #KimmySchmidt and #TheAmericans, but aready so happy they were nominated at all. If you don't watch, get on it! #Emmys",777703091961405440,0
15,Tallulahs_Ghost,The Hound. Tall fellas with beards getting prizes. Woot. #Emmys,777703091718152192,0
16,kysphinx,"Sorry guys, but GoT had the two best episodes of television of all time this year. There was no contest. #Emmys",777703091277819904,0
17,caretisse,rainha é rainha né? #Emmys https://t.co/cdqaOel2K7,777703090782887936,0
18,23Martini,"Game of Thrones, best drama, effing yeah @GameOfThrones #Emmys",777703091542061056,1
19,ThataReginaa,Amém deus!!!!!   #Emmys https://t.co/R8Kr4Nwguh,777703088635412480,0
20,Blbridge2002Mix,"Hurray! #GameofThrones won the big one, Best Drama #Emmys",777703091776913412,1
21,babyrat,............. did they really just https://t.co/auyGRfu4t4,777703091634339840,0
22,nandalongo,Que amoor!!! https://t.co/SVZaxdOg6i,777703092041224192,0
23,i_destiny,@GameOfThrones won for best Drama!!! 🐉😀#Emmys,777703091848278016,1
24,TylerABourne,"Another year, another ""Best Drama Series"" win for Game of Thrones! :) #Emmys",777703092368265217,1
25,osas1233,OMGFacts: 2nd consecutive Outstanding Comedy Series win for VeepHBO! #Emmys https://t.co/r7JpHLKLAG,777703095639896064,0
26,HermioneLeviosa,"A Sophie Turner é muito linda,pqp #Emmys",777703095249821696,0
27,CinSmith1,"@youthpastorbry 
99% of those self absorbed fools at the #Emmys will blindly vote 4 Hillary! 
better learn 2 duck &amp; cover u idiots
#Chelsea",777703095300001792,0
28,elenalupi_,"Mucha serie, mucho guión y mucha dirección pero para gustarle tanto a la Academia pasan bastante de los actores, que tb cuentan #Emmys",777703096092913664,0
29,Joyce_Camila_,Melhor Serie Dramática: Game of Thrones #Emmys #EmmyNaWarner 🎈🎁❤❤,777703096264843265,1
30,LuxOnLine2016,.emiliaclarke's #Emmys look proves minimalism is still super chic: https://t.co/DGFMHgm7rt https://t.co/NbPnFwCj2d,777703096222937088,0
31,a__bhr,Once again house of cards is snubbed at the #Emmys 🙁,777703096357154820,0
32,ashleyhufford,I love Thrones.....but the Americans guys. THE AMERICANS. #Emmys,777703096625553408,1
33,estrellaDFerG,Oooooh yeees!! Mejor serie dramatica! @GameOfThrones !!! 😍😍 #Emmys,777703096344535041,0
34,sgcabello97,maisie tão pequena meu deus #Emmys,777703096722030592,0
35,JillBidenVeep,Look out Sansa! Ramsay is right behind you! #Emmys #GOT https://t.co/0TdozTCqOJ,777703093765046272,0
36,ABitOfKwansLife,Dem Thrones!!!! #Emmys #Emmys2016,777703099733532672,1
37,sakura1303,EAEAEAEEAEAEAEA https://t.co/rPLRxloXeJ,777703099335110656,0
38,lauratremaine,Thank goodness the #Emmys are ending on time because this #jonbenet special is my top priority.,777703100089905152,0
39,bruno_pereyra,Vamoss Game of Thrones!! #Emmys2016  https://t.co/XQG093P3Oj,777703099129532416,1
40,CulturaColectiv,"Mejor serie dramática... GAME OF THRONES #Emmys, el premio más importante de la noche. Después de 23 nominaciones https://t.co/8EQ6jgsR8w",777703099230072833,1
41,KelseyOhman,Game 👏 of 👏 Thrones 👏 was 👏 terrible 👏 this 👏 season. #Emmys,777703099846815744,1
42,brievikander,GoT! yay!!! #emmys,777703100517715969,0
43,_Com4tablyNumb,SAMBA MAIS QUE TA POUCO https://t.co/fspEf5y8AL,777703100278726656,0
44,Raraso,"Game of Thrones for Outstanding Drama Series #Emmys  
Ya ya ya, I know, It's theirs already",777703100354134016,1
45,DannyWascou,"Next year, The Americans should rebrand itself as ""Margo Martindale Presents: The Americans"" and they'll clean house. #Emmys",777703100601602048,0
46,GikaColfer,AQ É GOT PORRAAA tO chorando mto mds #Emmys,777703100656259072,0
47,222_eduarda,SABIA QUE GOT IA GANHAR AAAAAAAAAAAAAAAA MERECIDO PRA CARAMBA AAAAAAAAA #Emmys,777703100723367936,0
48,RaniniTvEmmy,Ve en iyi drama dizisi de tabii ki #GameofThrones'a gitti! Tüm kadro birlikte sahnedeler. #Emmys  #Emmys2016,777703103097339904,1
49,wonderwormain,fazendo cara de surpresa https://t.co/YehXtQWZpl,777703103852314624,0
50,cookiemeyer,I am taller than kit harington #Emmys,777703103931961344,0
51,Sxottlan,YES! #GameofThrones #Emmys,777703104095645696,0
52,iEdVillamizar,"La esposa del creador? Beso al otro carajo?
#Emmys",777703104317882368,0
53,Joao_Victor_J_V,Aeeeeee!!!!! #GameofThrones #Emmys,777703104141791232,0
54,zeek1487,WOOOOT WOOOT!! I LOVE Game of Thrones! This season was so grand! #Emmys,777703104070287361,1
55,camallystan,mto feliz que deus ganhou https://t.co/ulQqc4Xd53,777703104133402624,0
56,DiarioElPeruano,Game of Thrones fue la serie con más nominaciones. Ganó #Emmys como mejor drama https://t.co/0jKZGKcPL7,777703104515043329,1
57,twittybird77,@OfficialJLD just pulled a #JLaw fall going up the stairs at the #Emmys! Awesome. ;-) Congrats to #Veep!!!!,777703104175222784,0
58,Mikag_24,Olivia Pope* https://t.co/izHbbTUaRo,777703104225566724,0
59,rihadassah,I wanna hug George Martin 😍  #Emmys,777703104863174656,0
