,screen_name,text,tweet_id,cluster_pred
0,brunoalenc,Vendo o #emmys e ficando animado quando aparece alguém das séries que eu vejo..,777679943895486464,1
1,RaiQuattro,#Emmys #Rai4 @kirstendunst @felicityhuffman @audraequalitymc @mssarahpaulson @lilitaylor @kerrywashington https://t.co/G9RsobliG1,777679943312506884,3
2,bryansudz98,Sterling K. Brown was amazing as Christopher Darden! #Emmys,777679943966855168,4
3,VictoriaShianne,Awe!!! ❤️❤️❤️😭😭😭 I just love her so much!!!! https://t.co/4G2lFfMC7R,777679943673139200,3
4,mlasvegas,I would have personally given it to Schwimmy!! Regardless WELL DESERVED!! Just too many great performances!!! #Emmys #PeoplevsOJSimpson #FX,777679944323305472,1
5,_bbdigital,We're so happy for @sterlingkb1 He deserves this award!! #Emmys #bbdigital,777679944134590464,1
6,dee_neesie,Sterling K Brown! Awesome. So glad to see him recognized. #Emmys,777679944688119808,4
7,stupidxemily,❤❤❤❤ @StankDaddyy https://t.co/aBLJ3pZBam,777679944361140224,3
8,MileysKoi,Sterling K Brown the only nigga to acknowledge his lady  #Emmys https://t.co/2An6b2oTgs,777679943358644224,4
9,NeededaName,"Do't let the door hit ya, where the good Lord split ya https://t.co/AGfcEpK5Jj",777679944511918080,1
10,jesusmaro,"Merecido premio para Sterling K. Brown por su papel en #PeoplevsOJSimpson su interpretación fue excelente 
#Emmys",777679944256225280,4
11,analiceee_,Olha o Oberyn lá atrás eu quero chorar https://t.co/f53yN7ehsm,777679945028034560,3
12,TheDudeMattT,"#Emmys  Accolades and pontification, its like watching politicians talk. There's a Trump, there's a Hillary. Blah blah blah.",777679947074772992,1
13,RedJakiBlue,STOP THE EMMYS I HAVE TO REWIND THAT SHIT! #Emmys,777679947267801088,1
14,spicedrum,That was a beautiful speech by Sterling K Brown #Emmys,777679947284578305,4
15,carlyBAMF,"I swear to christ is Sarah doesn't win &amp; thank Marcia... you realize you are profiting off of literal real people's lives, right? #emmys",777679947624243200,1
16,LaCath_Ca,Los #emmys  me hacen recordar todas las buenas series que me pierdo cada día! 😢😔,777679947657641985,1
