,geo,screen_name,text,tweet_id,cluster_pred
0,,spidermist,"I have to admit, I feel bad for Fargo, but that just shows how great FX has been lately. #Emmys",777685165095038980,2
1,,Redmanchavez,#EmmysEnStudio92 Otro de esos momentazos que recordaremos! Pocas veces se podrán repetir! #Emmys @Studio92 https://t.co/xJwoYoSnFo,777685163144802307,2
2,,lanadelbellas,I love Sarah Paulson so much #Emmys,777685164998598656,0
3,,canakatydid,Aziz...this is going to be good! #Emmys,777685165489418240,0
4,,willcontrol,Looks like Fx is turning into the new AMC #Emmys,777685164914798593,0
5,,biancaamarrocco,#KeepJohnMayerUndetThere #HeBelongs #Emmys,777685166387068928,2
6,,StephanieCaruso,.@azizansari looking dapper AF #Emmys,777685165908819972,0
7,,toppsykretts,True. That part where the OJ producer was speaking and was cut off was rude. 😡 https://t.co/AH2rYIJa6e,777685166776946688,2
8,,morgann_dunn,"@JohnMayer is on the #Emmys, very big heart eyes 😍😍",777685167779569664,2
9,,thababes,Can we replace kimmel with gillovny? I can't promise the jokes will get better but #Emmys,777685169415217152,2
10,,DanYanofsky,How people who said #PeoplevsOJSimpson wasn't that good are feeling now. #Emmys https://t.co/xiBA7nWNxo,777685168660381696,2
11,,Beyonce_Miami,Oh https://t.co/sUH7RHVUZ1,777685169310470144,2
12,,cumberbatched,"logo na melhor temporada dele, porra emmy https://t.co/6H64aUqeBS",777685169046159360,2
13,,biaa275,#Emmys tô bem? NÃO,777685170531033088,2
14,,perry_sharon_,Julia Louis-Dreyfus reminds us why she's one of the best actresses alive in #Emmys speech https://t.co/kZguArseYf https://t.co/j7Gw87WDW6,777685170522558464,2
15,,BillWill18,I LOLd at this https://t.co/lf4Cq6oWb9,777685170497347585,2
16,,AlexSarenz,mashable: The stars of 'The People v. O.J. Simpson' in and out of character. https://t.co/gmG1iqKhS3 #Emmys https://t.co/8RwdYqJDHg,777685170023460864,2
17,,dvstrehle,I didn't know that @CourtneyBVance &amp; #AngelaBassett were married. I have failed. Sacrifices must be made. #Emmys https://t.co/QuxkQjhUOp,777685169071415296,2
18,,CarinaOst,Liev is my dream man. And Keri has my dream legs. #Emmys,777685170426085377,2
19,,Jorvaz90,"Pues nada habrá que ver "" American Crime Story "" q se ha llevado todo de momento #Emmys",777685172271583233,2
20,,HillaryDouble,Great skit! #StopTrump https://t.co/dvzHgW8dNs,777685171759964160,2
21,,IamNotPynchon,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/ly6XxTXv0b",777685173127249924,2
22,,itsyagurlbella,journalism is dead https://t.co/MMOyu1Q0Tp,777685173466914816,2
23,,Hoancorafame,"Siamo seri e smettiamola di dire che Gomorra e Romanzo Criminale sono ""famosi a livello internazionale"" dai
 #Emmys",777685173529939969,2
24,,VascaCris,Uno revisa los #Emmys y debe agradecer que la producción audiovisual para TV ha mejorado sustancialmente distinto a lo que pasa en #Ecuador,777685174230417412,2
