,screen_name,text,tweet_id,cluster_pred
0,_Vitorsep,DRAMAS AGR #Emmys,777690564875681792,1
1,AkshayShakira,So happy for #KeyAndPeele. These geniuses absolutely deserve it. #Emmys,777690565211107328,1
2,mscavalcanti_,"Malik, lindo, love u #Emmys",777690565039325184,1
3,alolucass,PODE VIM OS PREMIOS DE GAME OF THRONES AGORA #Emmys,777690565232173057,1
4,HerCampus,"Leslie Jones brought her Twitter drama to the #Emmys, and it was obvi hilarious https://t.co/5uDOJ2dNZF https://t.co/mIv7pOpyGi",777690564221251584,1
5,HarveenTuteja,"Drama category is here. Fingers crossed.
#Emmys",777690565865459712,1
6,brainburp13,😂😂😂😂😂 https://t.co/PmGOVd2P4z,777690565936766977,1
7,raquelduarte,MOZÃO RAMI MALEK NO PALCO #Emmys,777690567048327168,1
8,Smart_Cookie86,I know ya'll didn't think she was going to win??? https://t.co/jhmhGkNaf8,777690567362777088,1
9,joelalvareez,"FX ya acumula seis premios. De las nominadas, FX emite American Crime Story, American Horror Story, Fargo y The Americans. #Emmys #TEAArte",777690567224463361,1
10,jgomez89,"this headline is stupid, @EW. https://t.co/MQzjD8zIjY",777690567589306368,1
11,ccarolira,Olha ele mr robot 💙 #EmmyNaWarner #Emmys,777690567539064832,1
12,almadacoin,VAI QUE É SUA MASLANY #Emmys,777690568046546944,1
13,isa_chozyn,Our nutrition works. Visit https://t.co/3k5lf6YcYf #weightloss #fatloss #emmys #diet #nutrition https://t.co/ZIOfAUnPlp,777690566549118977,1
14,walkrrdead,RAMI MALEK EU TE AMO NAMORA COMIGO #Emmys,777690568491139072,0
15,SenhoritaBarnes,é hora do moço do compiuter #Emmys,777690568629620736,1
16,fuckfNormalik,#Emmys OLHA O ELLIOT AÍ GENTE,777690568965156864,1
17,moremoemoe,@KeeganMKey @JordanPeele You done won A-A-Ron! Congrats! #Emmys https://t.co/168mMWVJhd,777690567627120640,1
18,Marty_Zu,Mado Rami #Rai4 #Emmys,777690569896239104,0
19,epistimagolube4,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ 2Of #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #لهجه_عربيه_ودك_تتعلمها https://t.co/sTwk9AHraS,777690569539657730,1
