,screen_name,text,tweet_id,cluster_pred
0,Mimi_Greenidge,I don't watch Mr. Robot so big ups to King Tut  #Emmys https://t.co/Q1NYQsJ70b,777699413137383424,0
1,LaraMarcelino,"Amo Viola, mas depois de assistir Orphan Black torço muito pra Tatiana ter esse trabalho reconhecido #Emmys",777699413863063552,1
2,kperrypanther,É AGORA TATIANA MASLANY #Emmys https://t.co/vast8JxdwL,777699412311171074,1
3,marcademire,Con un ojo a #MasterChefMx y otro a #Emmys,777699413972049920,0
4,_mariiane,Essa foi a melhor? rss https://t.co/PGnPzKyu2c,777699413632380928,0
5,missrevdee,"""There's a little bit of Elliot in all of us, isn't there?"" #MrRobot #DatBot #Emmys",777699414290857984,0
6,Mich_McCartney,Sii Rami!! Me hiciste ver Mr Robot  en solo 3 dias. #Emmys,777699417080078336,0
7,iamsamrae,YES RAMI!! He's so good in Mr. Robot! Congrats on your #Emmys win.,777699417373548546,0
8,myrtlequillamor,"YAAAAAS RAMI!!!! Get it!!!!
#Emmys #MrRobot",777699417503723520,0
9,laurenxjessica,Rami Malek is gorgeous #Emmys,777699417734336512,0
10,juneheaverly,ele é 1 neném #Emmys,777699417700917249,0
11,vanessalflowers,I miss 24! #Emmys,777699417562439681,0
12,Julie_McKinley,@ItsRamiMalek congrats Rami!!!! Woohoo!!! #Emmys,777699417658945536,1
13,beaportugal,Necessito ir dormir SOS #Emmys,777699418141171712,0
14,RanhoDope,"امانه بنات ودي ابوسها حياتي اشتقتلها 
 #Emmys https://t.co/3hvN40v17l",777699417814134785,0
15,noahvirgerror,AAAAAAAAAAAAAAAA RAMI #Emmys,777699418539634688,0
16,Modisubaie,رامي مااالك يستاهل ولله 🎉🎉 #Emmys,777699418011209728,0
17,blackfilm,Kevin Spacey is the new Jon Hamm. How long before he wins an #Emmys,777699418451632129,0
18,debnamaslny,MEU DEUS É AGORA #Emmys,777699418439024640,1
19,mlvanhorn,"I wouldn't want to hang out with you, but I want to honor the Elliots #MrRobit @ItsRamiMalek #Emmys",777699418652807169,1
20,carolpinezi,lindeza  https://t.co/HYpbXlqfpC,777699418258694145,0
21,snowsansa,Quero foto da minha família de GOT toda reunida  #Emmys,777699418577498113,0
22,Vince_Aries,I'll have to check out this Mr. Robot show. #Emmys,777699418590109696,0
23,ghprz_,Si no gana la potra Viola Davis me voy a arrechar #Emmys,777699418631995396,0
24,maburini,FRASE DO ANO: PLEASE TELL ME YOU'RE SEEING THIS TOO. #Emmys #RamiMalek #MrRobot,777699417897914369,0
25,FelipeDeziderio,O zoiudo delicioso ganhou e já quero ver a estatueta #Emmys,777699420733399040,0
26,steven_le,Wow. Rami Malek. Total shocker that I couldn't be happier about. #Emmys,777699421265862656,0
27,runia01,"Rhys deserved it, but #RamiMalek is outstanding. ""Tell me you are seeing this too""- classic ! #Emmys",777699421353979904,0
28,adrianirvan,YASSSSS https://t.co/SbwgscriFw,777699421626568704,0
29,strangertylerr,Omfg!!! Mr. Robot won!!! Mr. Robot won!!! I'm so proud of you @ItsRamiMalek Ahhh my feels!!! #Emmys https://t.co/OxKdnwcWop,777699420540461058,0
30,pagedryang,"EU TO CHROANDO CRLH 
O RAMI GANHOUUUUUUUUUUUUUUU #Emmys",777699421681319937,0
31,paynesoberba,AMÉM RAMI MALEK #Emmys,777699421555421184,0
32,johnnykrnas,SI RAMI SI SOS EL MEJOR #Emmys,777699421756592128,0
33,anhad_arora,"""please tell me you're seeing this too""  #RamiMalek #Emmys https://t.co/fUAmmEyTIn",777699419911229440,0
34,nouistefani,TO MUITO FELIZ PELO RAMI  #Emmys,777699421903527936,0
35,sifilismental,Woooowwww! #Emmys #EmmysPorWarner #Emmys2016 https://t.co/JdjHpxHZpu,777699421223948288,0
36,SteeleWars,#MENDO  https://t.co/Df5fpOUYzT,777699422008291328,0
37,MadameMarie98,AAAAAAAAAAAAAAA sí https://t.co/y64NDFlqfY,777699421941293056,0
38,takeddls,SENHOR NOS PROTEGE E I EMMY É DA TATI #Emmys,777699422276812801,0
39,essayjenkins,"""Honor the Elliots!!!"" I'm so excited for him! #Emmys",777699422130102272,1
40,shadakies,RAZOU BIXO NÃO ASSISTO A SUA SÉRIE MAS VI VC EM AMANHECER #Emmys,777699421979017216,0
41,Webbslinger,"Rami Malek isn't surprised by his win, he just always looks like that. #Emmys",777699422234894336,0
42,JessyCaye,Get you a love like that one. &lt;3 So cute! I'm ded. &gt;_&lt; https://t.co/rlC4BgjH2Z,777699421865779200,0
43,MrRocket15,Rami Malek! #Emmys  #EmmyNaWarner https://t.co/cgKAfBU1zn,777699419881926656,0
44,lid_e_uhhhh,LesbApartment Tour &amp; Party #Emmys2016 #Emmys  https://t.co/DzfatkYDrM,777699422289420292,0
45,BlkNrdProblems,RAMI!!!! Come through with the #MrRobot win! #Emmys,777699422167785472,0
46,gabii_spalletta,Rami Malek es un genio. Se re merecia el Emmy. #Emmys,777699422587252736,0
47,whats_up_mari,THANK THE HEAVENS!!!! He won ❤️❤️❤️ #Emmys https://t.co/jv23dV6zEx,777699422335623169,0
48,lovaticstrouxie,rainha mesmo https://t.co/xtdIW4V7Hy,777699424441102336,0
49,fixedstefan,JACK BAUER EU AMO TANTO #Emmys,777699425799987200,0
50,DawsonTracy,I know everyone loves Rami Malek and yes he's great. But Bob @mrbobodenkirk Odenkirk is a REVELATION. #Emmys,777699425837735936,0
51,Americanhscream,SE A TATIANA N GANHAR NOS SE JUNTA E TOCA FOGO NO #emmys,777699425665814528,0
52,Bonneykate,"I'm just saying, @AllisonBJanney is killing it in that dress!! Well done, sister. #Emmys",777699425527402496,0
53,ScreenReels,"""I want to honor Elliot because there's a little bit of Elliot in all of us, isn't there?"" - @ItsRamiMalek #Emmys",777699425749602304,1
54,wendyasche,"I've always liked Rami Malek, he's done great! #Emmys",777699426068418560,0
55,brookesnights,RAMI GANHOU CARALHO #Emmys,777699426026610688,0
56,RobsonMaciel,Ufa Elliot ganhamos!  Mr Robot é nossa #Emmys #EmmyNaWarner #MrRobot https://t.co/CTBZXzkBCq,777699425548431360,0
57,jrfaoro,"Eu boto muita fé em Mr. Robot e boto mais fé ainda em Rami Malek. DIGNO, JUSTO e talvez o melhor e mais merecido até agora. #Emmys",777699426232131585,0
58,KillSandie,Titty goals https://t.co/UhAYQnSmGi,777699425955241985,0
59,RaiQuattro,#Emmys #Rai4 #ClaireDanes @violadavis @TherealTaraji @tatianamaslany @KERIRUSSELLWEB @RealRobinWright https://t.co/IVoMAjfXnh,777699425644908544,0
60,MissElaPasion,Can i adopt them all? Woohoo! #StrangerThings for the win!!! #emmys https://t.co/Ipw4ZerMAo,777699425225289728,0
61,Tango_Arg,😍😍😍 https://t.co/W66MTHKTvv,777699426299240448,0
62,SeriesFilmesID,"RAMI MALEK GANHOU O PRÊMIO ""MELHOR ATOR EM SÉRIE DE DRAMA"" #Emmys",777699426643107840,0
63,TheSpencerPerry,The tiny hacker noodle got an award https://t.co/a6Awabiv4e,777699426550870017,0
64,davescala,"RAMI MALEK 😭 ""There's a little bit of Elliot in all of us, isn't there?"" #Emmys",777699426622111744,1
65,Sharipep,RAMI!!!! So happy for him!!! (I need to catch up on #MrRobot) #Emmys,777699427003817984,0
66,ryanztweetz,#Emmys shit I was rooting for @mrbobodenkirk I love @BetterCallSaul,777699429562327040,0
67,oilestranger,FUCK SOCIETY #Emmys,777699429755346945,0
68,VivasPola,#Emmys Congrats #MaggieSmith on your #Emmys win https://t.co/Rag42o6ES8 https://t.co/Y1doHCd6WB,777699428731793408,0
69,Leolivl,Mas um pra prateleira papai https://t.co/OUqXuytOOf,777699429587554304,0
70,oimilasca,É AGORAAA #Emmys,777699429851815936,1
71,elinmaculado_,"""Please tell me you're seeing this too."" Rami Malek is amazing. #Emmys  #MrRobot",777699430224896000,0
72,Ashley_Reynolds,I think Robin Wright might win in a slight upset here. #Emmys,777699429889507328,0
73,vaffanqueue,TATIANA CAZZO PLEASE #Emmys,777699429990137856,1
74,ALDASESTUAMIGO,"Rami se mete muy cabrón en su papel. Actorazo. Me recuerda que esta semana Mr. Robot termina su segunda temporada. 
#Emmys",777699430371700736,0
75,OreosOnPizza,Bob Odenkirk and Matthew Rhys have more talent in their toenails than this stoned dummy has in his whole body. #Emmys,777699430254411776,0
76,MarwanHelayel,What a win for @ItsRamiMalek #MrRobot ... well deserved for a fantastic role! #Emmys #OSN #television #drama,777699429805686784,0
77,sortathatguy,I guess I just have to be happy for Rhys' getting nominated which was truly a pleasant shock. And I'm SO happy for Malek. #Emmys,777699430258601984,0
78,sophiecanaan,Al parecer revista HOLA usa Internet Explorer! https://t.co/Zv5yfAocoj,777699430472429568,0
79,legidus,Rami Malek se lleva el premio gordo como mejor actor principal de drama por #MrRobot! Esperado pero merecido! #Emmys,777699430053150720,0
80,Gaabriel_Ex,Tati ou Viola? #Emmys,777699430518644736,1
