,screen_name,text,tweet_id,cluster_pred
0,alldaymicg,"Except this song is at least 10 years old. But whatever, mainstream media. https://t.co/jqWktYCBnk",777688642055569409,0
1,redhasbrouck,Oh just to funny 🍀💚 https://t.co/o1dOjf7qzk,777688642190008320,0
2,Thashhh,"#MattDamon trolling #Kimmel at #Emmys is all of us, right?",777688643657867265,0
3,Bincome_pro,#Emmys Outstanding Writing for a Variety Special - @PattonOswaltpic.twitter.com/lMobHjQE1i:  #Emmys  Outstand... https://t.co/nfydVQZLzG,777688643431346176,0
4,MaduhGasai,Como n amar?? https://t.co/G53dPavO4q,777688643628568576,0
5,Plot_ilBlog,Ma commentare gli #Emmys al posto di criticare i conduttori? Che palle #Rai4,777688644379435008,1
6,eviececiIe,fashion icons https://t.co/BRk2mzQUnk,777688644052094976,0
7,CxrterLady,A DONA DA MURDER HOUSE MONAMUR https://t.co/BLDsTdHtPI,777688644266098692,0
8,ghgghjhhhhh,That Damon-Kimmel bit was awesome. #Emmys,777688643884449792,1
9,iamchrisbarlow,“Every day we get dressed. But why?” Asks commercial that knows I haven’t been wearing pants this whole time. #Emmys,777688643519582208,0
10,Yotesgurl,Well The Martian IS considered a comedy..... https://t.co/B6ohCvUUI3,777688643938902016,1
11,ElleLatham,I blame #MattDamon for @jimmykimmel's loss to @iamjohnoliver. #Emmys #DamonEffect @TheEmmys https://t.co/LBzG42H8hz,777688644077260804,0
12,Bincome_pro,"WATCH: ""Please play me off... I've never had the chance to do this before..."" - @iamjohnoliver 

#Emmys http:... https://t.co/8CmkH1QToa",777688646094757888,0
13,darrenelmore,The NFL trending topics vs the #Emmys trending topics is a more interesting competition than either.,777688646757457921,1
14,EmmePaul,Quiero empapelar mi casa con esta foto #Emmys https://t.co/5pfsOEZeFt,777688645360812032,0
15,myrianconor,deusa https://t.co/wnIe5pyiaB,777688646719774720,0
16,feelblessd,que sorteeeeee https://t.co/9nI6suykXu,777688646581452800,0
17,ev18sweetpea,😍 https://t.co/bQAJ0WXl1m,777688646979846144,0
18,bettercallsaulB,"Rhea Seehorn ""Lady in red""

#Emmys #BetterCallSaul https://t.co/prHUR9Lruw",777688646099099648,0
19,holmes_kels,Soooo funny 😂 https://t.co/Ma7JScd8ZH,777688647499862016,1
20,ElijahJunWei,"'Last Week Tonight With John Oliver' wins Variety Talk Series
.@LastWeekTonight @JohnOliverMP congratulations!! 
#Emmys",777688647676022784,0
21,IdaliaIdaliia,"Whoa! Copycat, both look gorgeous but Gillian wore it better. 😊💃🏼 https://t.co/PkyIdYvAIu",777688648594567168,0
22,MeganBigMouth,"Matt Damon is the best show interrupter. Tell your mom I like those apples. 
#Emmys https://t.co/KJJbaWgWTX",777688647055187968,1
23,arcticcu,meus amorzinho https://t.co/7bacVE7zb1,777688650800922624,0
24,kiddieyonce,She's coming!!!!!! #Emmys,777688651698503680,1
25,meowbucky,Queria ver Senhor Robô ganhando no #Emmys mas o sono prsou,777688651853684736,0
26,JoeThaPro,I'm ready for @iamjohnoliver show #LastWeekTonight  #Emmys,777688651924930560,0
27,junny_chan,これ、ひどいよね。トランプ並みにオレンジじゃない。#Emmys https://t.co/UuGPXtfdvo,777688651941617665,1
28,DavidAlex_1,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/zzErimd9kF",777688651522125824,0
29,SAlmeida_Tha,Chegando agora e só queria saber mesmo se a Maslany já ganhou.... #Emmys,777688652654739456,0
30,mckenna_morann,When your mom knows you're watching the #Emmys https://t.co/oyhzLM2wBT,777688651266273280,0
