,geo,screen_name,text,tweet_id,cluster_pred
0,,GayMemeIRL,"Me: I have these 3 things I have to get done on Sunday

Also me: I should really sleep in till 1pm, binge night vale &amp; then nap + #Emmys !!!",777716032139960320,2
1,,cybellerosa11,Esse gif marca minha morte de hoje https://t.co/aVyXfeEAkR,777716033255858176,1
2,,AkiraPhenicia,She's a fool https://t.co/PPtEs335jv,777716035931738113,2
3,,NightManagerAMC,Congrats to #TheNightManager’s Susanne Bier on her #Emmys win for Outstanding Directing. https://t.co/6i9NgTEw1b https://t.co/ZVaJHYzAg6,777716036762214400,2
4,,HaroldYrureta,@ItsRamiMalek totally deserves it 👍👍 #MrRobot #Emmys https://t.co/Xn2uKcQrRu,777716040969121792,2
5,,cinemamuitomais,"E só dá #TatianaMaslany no TT! Tô amando! Merecia ter levado 9 estatuetas, uma pra cada clone ♥ #Emmys #Emmys2016 #EmmyForMaslany",777716043347324928,2
6,,dreambig_1988,Yesss!!!!! @tatianamaslany won the lead actress in a drama series for Orphan Black!!!!! #Emmys #EmmyForMaslany #OrphanBlack,777716043456405504,2
7,,TheRabbitBlack,"She wins 👑 #Emmys 
The best actress Sarah Paulson https://t.co/xWcl4R0slX",777716044181811200,2
8,,haloreach1991,¡Una gran fiesta invadió los Siete Reinos! #GameofThrones es la Mejor Serie Dramática en los #Emmys. https://t.co/DYFFDKtd5d,777716049223389184,1
9,,jdgirone,@Cher HOW COULD YOU BE SO WRONG ABOUT TRUMP? 🤐  Make sure you listen to the entire video. https://t.co/jB9EGiNB5c,777716049173213184,2
10,,NITHISH_KG,"#GameofThrones won #Emmys for best directing, writing &amp; drama series today.
#BattleoftheBastards #Emmys2016 https://t.co/zScSkyTQJo",777716049495990273,2
11,,azeazal,WOO https://t.co/7SeCUjJqKv,777716050427162624,2
12,,ThePizzatarian,These 3 hands down gave some of the best performances I've ever seen #thepeoplevsojsimpson #emmys https://t.co/R9KwVN0jI2,777716052100808704,2
13,,pauvasquezq,aún no entiendo qué monos pintaba @Brockohurn en los #Emmys 😩,777716053019389952,1
14,,woahandreaa,i love them sm https://t.co/uvNCMRtML5,777716053807812608,0
15,,micasaid,MY BABIES ARE TOO CUTE https://t.co/8KDwhq1fAE,777716054373965824,2
16,,Jeffrin_AFC,She's peng 😍 https://t.co/P8LedhhtYl,777716054130917380,1
17,,LeNigglet,SQUAD GOALS https://t.co/0PL3zwKDPy,777716055653449728,2
18,,bonnieradm,EEEEEEEEEK https://t.co/QNwpKALXMF,777716057502912512,2
19,,CATalyst1,Well deserved! #GameofThrones #Emmys,777716059298160640,2
20,,munoz_ric,So happy that @tatianamaslany FINALLY won her much deserved Best Actress tonight at the #Emmys - a truly amazing performance! #OrphanBlack,777716059252006913,2
21,,TasnimHannan,Congratulations Tatiana :) Orphan Black about to gain a shit ton of viewers. #Emmys https://t.co/XS59c0wMbG,777716058006315008,2
22,,ladytyrant08,The best show on earth. #Emmys https://t.co/EL0Igf9vXb,777716059298082816,2
23,,gd12knw,@Hillary Clinton would like to thank all her supporters for winning the best Joker award #Emmys https://t.co/7iwPphOwvu,777716059453423616,0
24,,larilorraine,Vou fazer isso c meus alunos amanhã https://t.co/OCfGvFn00b,777716062318108673,2
25,,Tyberigg29,I think I experienced nirvana when @tatianamaslany won the Emmy for @OrphanBlack #Emmys #CloneClub #SoFreakingHappy,777716062267793408,2
26,,jamil1985m2,"نتائج حفل جوائز #Emmys2016 
جائزة لافضل مسلسل كوميدي 😍 #Veep 
#تي_في #Emmys https://t.co/JozoJurqjY",777716062280376320,2
27,,petdalbem,You know all Jon Snow. 💕💕💕💕 @GameOfThrones #Emmys @LordSnow @Kit_Updates @kitharingtoncom @KitHaringtonBR https://t.co/UwMsApgw8I,777716063471595521,2
28,,Pay_Dro_23,"How Aziz is with his fam, I can relate 😂😂😂😂 https://t.co/e0aWVY1z4j",777716064696295424,2
29,,Numa4numa,「監督賞ミゲル・サポチニク」の文面のヤバさ #emmys #ゲームオブスローンズ,777716066088693760,2
30,,objetivotv,#JuegoDeTronos conquista los #Emmys y se convierte en la serie más premiada en la historia https://t.co/ja6uPPZWEm https://t.co/mMruT1ihXy,777716063039520768,1
31,,ElizebethTX2,Do you despise #RichPoliticians like #Hillary ?  Join https://t.co/NKhjrpTpzl https://t.co/CKh4QhU1LX,777716067430961152,0
32,,ny_gal10,"Not gonna lie never saw #MrRobot but so very happy for @ItsRamiMalek !! Seen his other work, think he's wonderful! Fantastic speech!! #Emmys",777716067686809600,2
33,,IMDbTV,"Rami Male, when asked to talk about Season 3 of #MrRobot: ""Absolutely not. They could kill me."" #IMDbLIVE #Emmys",777716068731068416,2
34,,shamrockvicki,My reaction exactly https://t.co/YDbLrcNR1i,777716069016428544,1
35,,people,#Emmys: Bloodline's Ben Mendelsohn Wins Outstanding Supporting Actor in a Drama Series https://t.co/DjdVxJId5N https://t.co/SdJGYPS4C6,777716069733662720,2
36,,Larvpierse,"Eu fiquei mais feliz por Sarah, Tatiana e Temi do que por GoT que já esperava mas eles 💞 ai que orgulhinho #Emmys",777716071323361284,1
37,,Wesley_Pratt,Omggggg they thought Jenifer Lewis was Wanda Sykes!!!! Hahahahaha #Emmys #ERedCarpet @JeniferLewis @iamwandasykes,777716071373602816,1
38,,PiyaSRoy,The @GameOfThrones cast after their win backstage at #Emmys https://t.co/wn1cQEYzYv,777716070182379521,2
39,,DeniltonGama,Game of Thrones é Game of Thrones poha! Vai levar todos os prêmios porque é a melhor!  #Emmys,777716073302937605,2
40,,yvettelucia,#emmys,777716073953128448,2
41,,laniford,😩 https://t.co/iU6Fy0i2rd,777716075131572224,0
42,,JazzyDWitty,#emmys,777716076218093568,2
