,geo,screen_name,text,tweet_id,cluster_pred
0,,laurentchell,#Emmys https://t.co/AcJv0V43kB,777738580332580864,1
1,,2Mphotography,Congrats to Game of Thrones 👏👏👏 #Emmys,777738582006067200,1
2,,AmericanGlob,It was great not watching the #Emmys tonight.,777738584459714560,1
3,,grainsdeCel,problème de cuisson ? 😱😂 https://t.co/3Lt502WqqS,777738586284298241,0
4,,SpainTrenders,"⒈ #Emmys
⒉ #FelizLunes
⒊ #ThatsMyGirlTODAY
⒋ #AndaYaConDaniMoreno
⒌ #AmericanCrimeStory

2016/9/19 07:09 CEST https://t.co/6aCVQ37HzP",777738587479666688,1
5,,Alwaysimplied,Variety: The complete list of winners from tonight's #Emmys https://t.co/rg2ET4izta,777738590243557376,0
6,,JuanitoBananas8,#Emmys Maggie Smith like: https://t.co/cW2nUUuHzq,777738591841550336,1
7,,morganpage,#MrRobot for the win! love this show #emmys #catchingup,777738592399437824,1
8,,wiselilmonkey,épouse-moi https://t.co/GuihGB6QWO,777738593691377664,0
9,,gracieudotong,😭😩 https://t.co/lrKd9jBjDU,777738598523240448,0
10,,ThomasJkx,GAME OF THRONES 💚 #Emmys,777738599668277248,1
11,,o_liviawilliams,This made me almost cry 💔 https://t.co/m173oMFnSf,777738600003702785,0
12,,RegularPov,#Emmys Disney Princesses as Game of Thrones Characters https://t.co/Iaeb5rTYy1,777738601668812800,1
13,,buuubble_gum,Rami Malek!!! Yes yes yes yes yes!!!!!!!!! @ItsRamiMalek @whoismrrobot #Emmys,777738601559908352,1
14,,RQmf4xeFxY,"#Министерство
#Единая #Россия
#Emmys
#Эмми
#Trump
#выборы2016
#ТомпонЛуСосетВИнст
#WCH2016
#ЛДПР
#КПРФ
#РФ в Киеве https://t.co/DNcUTKHp9V",777738603858452480,1
15,,kflana,Best Dressed! Hands down. Don't @ me. #Emmys https://t.co/urqoRJJeoU,777738603946442752,1
16,,MjDevils,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/0LVNJ4axhd",777738607767486464,1
17,,KingTigerReal,#Emmys,777738608404856834,1
18,,JakeTheEMOGuy,"GET FREE 87 FOLLOWERS➜https://t.co/QaaUrwqVuv
#Emmys
Selamat Hari Senin
Bulog
#INFINITE_ONLY
Streaming
Game of Thrones
#SidangJessica",777738608908263424,1
19,,rzkchk,Yay Kaaaaate! #Emmys #SNL https://t.co/cZ1S9DQo5E,777738609952645121,1
20,,jockfreshprince,And finally we hail the diversity in this year's #Emmys,777738613132001280,1
21,,CNET,6 reasons 'Game of Thrones' deserved that best-drama Emmy https://t.co/JB03mSVtld #Emmys https://t.co/Kbjre4KuF0,777738612024770560,1
