,screen_name,text,tweet_id,cluster_pred
0,handsomefilmguy,It better freaking go to Last Week Tonight. Best show out there! #Emmys,777686721039327232,0
1,SamilaGrey,Alguém dá logo um Emmy pro Kit Harington ❣️#Emmys,777686721341325312,1
2,nadameansnothin,"HAHA Laughed so hard at Andy Samberg's ""Night Of"" white people joke. #Emmys",777686721886511104,1
3,DanSlott,"If Kimmel does win it, they're taking it back after tonight's Cosby joke. :-/
#Emmys",777686721894973440,1
4,mwk89,""" @LastWeekTonight !!! #Emmys",777686721865670660,0
5,Michael_Rosch,John Oliver FTW!!!! #Emmys,777686721639149569,0
6,VivoRadioNet,Mejor Guión de un Especial de Variedad es para Patton Oswalt: Talking for Clapping (Primera nominación y victoria para Oswalt) #Emmys,777686721974665216,1
7,janie_austin,I wonder if the people presenting at the  #Emmys realize that half of the country is red..... And supporting @realDonaldTrump,777686721936916480,1
8,Ftur,só homens brancos falando sobre talks shows comandados por homens brancos Zzzzz #Emmys,777686722205388801,1
9,amydabbs,The People v. OJ just taking all the #Emmys !,777686722016600064,1
10,Skepacabra,John Oliver FTW!!!! #Emmys,777686722083708933,0
11,harleentsukino,JOHN OLIVER YAAAASSS #Emmys,777686722737901568,0
12,WubsNet,OLIVER!  #Emmys,777686722566119424,0
13,JenDBradley,YES JOHN OLIVER #Emmys #EmmyVixen,777686722788196353,0
14,peachbutterfly1,😘😘 https://t.co/ilJXCqO5YY,777686721748164608,1
15,zquadrao,LATE LATE SHOW TEM QUE GANHAAAR #EMMYs,777686722612191232,1
16,nani__don,👏👏👏 https://t.co/0C8WAvV88W,777686723279003648,1
17,THEDHK,Never forget that newly minted #Emmys winner @pattonoswalt is also Remy the Rat from Ratatouille @DisneyPixar https://t.co/wBmeSyydIW,777686723430010880,1
18,Cooperativa,"El Mejor Show de Conversación es ""Last Week Tonight With John Oliver"" #Emmys https://t.co/fGfkqSAzgy",777686723925082117,0
