,screen_name,text,tweet_id,cluster_pred
0,camiicolombo,Quiero que gane ya Game of thrones #Emmys,777680622693277698,1
1,nawafic0,قهرر والله قهر والله قهر اوووووف #Emmys #Emmys2016,777680622651318272,1
2,Lenascimento_,Diva ❤️ #Emmys #EmmyNaWarner https://t.co/nYVL4Jf9Ec,777680621946691589,1
3,NirtonBradley,Miren el vestido de Priyanka Chopra junto al nuevo exnovio de Taylor Swift. #Emmys  MORE &gt;&gt; https://t.co/r7qzyiZ828,777680622689087492,1
4,dillinger_char,"4 a good read,check out reviews on Hillary/Kaine book😁Keep u laughin all night😂 #Emmys #MAGA https://t.co/3LEtJRG5tq https://t.co/EWzck4UIKI",777680621414080512,0
5,ashlynmariebell,Sarah Paulson is channeling JLo/Versace/deep V realness. #Emmys,777680622999314432,2
6,SouthernBelleVA,@SaraJBenincasa 😍😍😍 https://t.co/7AyjO8Cik1,777680622760370176,0
7,RogueFeenix,Ok had to take care of the munchkin. I'm back again.  So Claire Danes I think you over did it in the spray tan machine! #Emmys,777680622550605824,1
8,NickMcNeal,Sarah Paulson's kind of a good actress. #Emmys,777680622244462592,2
9,WhitHoy,"Retweeted Good Morning America (@GMA):

#Emmys Lead Actress in a Limited Series or Movie - Sarah Paulson for... https://t.co/mrDRGcMgX8",777680622777094144,0
10,Jonyfranca,O cúmulo de não ter  nada pra fazer é ficar assistindo o #Emmys,777680622668087296,1
11,mukeshykitty,AMERICAN CRIME STORY JA TEM 7 EMMYS SÓ DESSA NOITE PUTA MERDA SERIA PACTO? #Emmys,777680623259516928,1
12,bravimvinicius,american crime levando 6 prêmios já vai ser o jeito eu maratonar essa serie #Emmys,777680623184048129,1
13,frwnkyfitz,sente o poder dos meus filhos #Emmys https://t.co/TrjPgolsgJ,777680622139609089,0
14,cam_0510,"#Emmys
American crime story 4th win
Sarah Paulson finally made it 🙌🙌
And Fargo still got nothing 😢😢",777680623188086784,2
15,Iggi_Show,"Bien, se lo llevó @MsSarahPaulson #Emmys #EmmysPorWarner",777680622986731520,1
16,yourtvlink,"The surest bet of the night: Lead actress in a limited series or movie, #SarahPaulson (who's at #Emmys with the real #MarciaClark), @ACSFX.",777680623259488256,1
17,castillero_alan,Excelente discurso el de @jillsoloway al ganar en los #Emmys 👏👏 https://t.co/dMqkZpKZ8T https://t.co/KzodtAV1ED,777680623448182784,0
18,mr_nog,Te amooooooo sua linda dona do meu cuuu #Emmys,777680623439872000,0
19,milalopes_,não acredito que a comida bateu bem na hora que minha mulher levou o prêmio!!!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/ewQvKIpuBr,777680623381127168,0
20,kbanksbrown,"#emmys &amp;
#sterlingkbrown my little cousin is an Emmy winner!!",777680623452430337,1
21,JaviRods,Yo https://t.co/0DnnRKEAz4,777680623578251264,0
22,FrancoSG,"Eles mostram a Kerry Washington, Sarah Pulson e Kirsten Dunst na sequência. 
Não existe coração que resista tanta beleza. #Emmys",777680623767085056,1
23,LesleyLPena,Sarah Paulson was superb in #ThePeoplevOJSimpson! So well deserved! 👏🏽 #Emmys,777680626879127553,2
24,sollgmz,A SARAH GANHOU PORRA #Emmys,777680626988163072,2
25,mary_lessa,"Melhor Atriz em Série Limitada ou Telefilme: Sarah Paulson, por The People vs. OJ Simpson! #Emmys https://t.co/3O5uGVuiCo",777680625729998848,0
26,Maryelle_K,"Sarah, sei fantastica. Semplicemente. #SarahPaulson #Emmys #Emmys2016",777680626786983936,1
27,KateBennett_DC,"if you're just tuning in, this is the best look of the night -- dress (@Prada)m hair/mu, jewels. #Emmys  #SarahPaulson",777680627231514624,1
28,Brianpc89,I love Sarah Paulson! #Emmys,777680627126505472,2
29,catiaconlac,American Crime sta facendo filotto #Emmys #Rai4,777680627449692161,1
30,naiobi99,Siii!!! Que genia #SarahPaulson!!!!! Más que merecido!!!  #Emmys,777680626967273472,1
31,PERRIESOUL,OLHA ESSE DISCURSO MEU DEUS #Emmys,777680627357409280,1
32,samgriffith_,"El vestido verde esmeralda de Sarah Paulson, es lo todo #Emmys",777680627193802752,2
33,jdanovataigina4,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ lp2 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/fdXBOhHkek,777680626497511424,0
34,atfairytale,Ai não 💛 https://t.co/JP4Zx4sXZQ,777680627638345728,0
35,ElleLatham,Another upset with @sterlingkb1 (EXCELLENT ACTOR) win @TheEmmys. Looking good 4 @ItsRamiMalek! #Emmys  #ThePeoplevOJSimpson @FXNetworks,777680627432697856,1
36,Sifichick,This! Lili was amazing in @AmericanCrimeTV  https://t.co/FEzmCqLYK0,777680625939525632,0
37,stephanielrm19,Necesito con urgencia Netflix.. No he visto la mayoría de series nominadas de #Emmys ..@carlosarturo__  @gersonsotomayor .. Ando atrasada.,777680628187697152,0
38,doce_mentira,Finalmente alguém que realmente entende se séries comentando o #Emmys pessoal do omelete arrasa @erico_borgo,777680628036866048,1
39,itsharrystylws,SARAH GANHOU CHUPA #Emmys,777680631065088000,2
40,CaySapigi,"O ""I love you"" diye bağıran benim arkadaşlar. #Emmys",777680631111245825,1
