,geo,screen_name,text,tweet_id,cluster_pred
0,,ElizabethThe,"Hellooooo, Rami Malek. I see clearly now that I should start watching Mr. Robot.. 😏 #Emmys",777700370340454400,0
1,,Imperio_Sith,seriedade no olhar do mlk que hackeou o emmy na moralzinha aheuaheuhauehae https://t.co/pv6xdhN5jR,777700369874972672,0
2,,AMENLDR,VÃO TER QUE ME AGUENTAR FALANDO A SEMANA TODA QUE A TATIANA TEM UM EMMY #Emmys,777700370281852930,0
3,,AndreaMartinL,MÁS QUE MERECIDO CSM #MaslanyLovers https://t.co/LNiR17Hqol,777700370155986944,0
4,,audreysquinn,hablemos de que por fin tatiana maslany recibió el reconocimiento que merecía por ser tremenda actriz e interpretar tantos clones #Emmys,777700370457956352,0
5,,rheaIity,YAAAAASSS YAAAAASSSSSSSSS https://t.co/8qsa4NbUVF,777700373444255744,0
6,,michicatv,A oração deu certo ❤️ #EmmyForMaslany #Emmys  https://t.co/Ijj2eQzFBM,777700373314306048,1
7,,reivaj___,Well deserved https://t.co/Yjiq2pDYwT,777700373360279552,0
8,,os_geeks,#TatianaMaslany venceu o #Emmys... resta saber qual dos inúmeros papéis em #OrphanBlack ahahha https://t.co/RLSm4OMH2h,777700372827738113,0
9,,sf_wal,Tatiana venceu 😍😍 #Emmys https://t.co/hVEwcW0wZB,777700373092065280,1
10,,alqalisi1,#Emmys https://t.co/dBEJozEojg,777700371359752192,0
11,,momentsmexico,"#Emmys :Rami Malek mejor actor y Tatiana Maslany mejor actriz. Presiona 'Seguir' y entérate de todo con #MomentsMX⚡️
https://t.co/pnR3iNr0n4",777700373892960257,1
12,,SaixAgent,Yes!!! 😍 https://t.co/J4mjp96erl,777700373582712832,0
13,,InHollywoodland,Orphan Black is another popular show I've never seen 😔 #Emmys,777700373247172608,1
14,,sofizanotti,Ganoooo Mr Robot!!  🙌🏼 For all the Elliot's out there 👏🏼 #Emmys2016 #Emmys https://t.co/pa5hSc52Rr,777700372240601088,0
15,,Im_the_m,rami e tatiana ganharam  #Emmys https://t.co/tzylQQrytP,777700372890656768,1
16,,natandms,AAAAAAAA CARALHO ISHSJAISHAK https://t.co/9e6n9bUYtg,777700373750509568,0
17,,buzzlightmeryl,"Finally, we've made it to the year that @TheEmmys gets it @tatianamaslany #EmmyForMaslany #Emmys https://t.co/glVl4e2WNx",777700373029093376,1
18,,VonTheStampede,It I'm the only person not watching #Emmys,777700373926670336,0
19,,CarenAlcantarav,"O mais merecido, claro https://t.co/ZXegq5EJ4Y",777700373490503680,0
20,,MsVinaD,"#ToriKelly singing #Hallelujah at the #PrimeTime #Emmys had ne like...😢😢😢 Wow, she did an… https://t.co/LFCrkEe0Y9",777700374220304390,0
21,,ValentinaBville,TATIANA SE LO RE MERECÍA. RE SÍ #Emmys,777700374660644868,1
22,,cokeaddict,And I love that her speech was on her phone. That was hilarious! #Emmys,777700374228721665,0
23,,JenBlushi,Yasssssss @tatianamaslany!!!! This is the only win I've cared about all night. #EmmyForMaslany #Emmys2016 #Emmys,777700377659514880,1
24,,mollemollz,YES Finally https://t.co/ja1enVxPJ8,777700377378652160,1
25,,_hannahe7,I CAN'T BELIEVE TATIANA WON NO ONE HAS EVER DESERVED IT MORE #Emmys,777700377122791424,1
26,,kyleo71,"I mean, Tatiana could've been nominated for Outstanding Lead, Supportin, AND Guest actor on the same show (just saying) #Emmys",777700377215000576,0
27,,marycornish4961,"Hillary Clinton is a fan of Kate McKinnon, just like you. https://t.co/Why6MqnDv7 #Emmys https://t.co/y23EAYUZhq",777700377479307265,0
28,,onabedofroses,"Un bacione grande da me e gli Emmy di Sarah Paulson e Tatiana Maslany. Buonanotte, è stato un piacere. #Emmys",777700377554714624,1
29,,deh_anjos,"Parabéns Tatiana Maslany, você merece! #EmmyForMaslany #Emmys2016 #Emmys",777700377315639296,1
30,,Jennyb919,Yeeeessssss!!🙌🏼🙌🏼🙌🏼🙌🏼🍾🍾🍾 congratulations @tatianamaslany So well deserved!!! @OrphanBlack you are amazing!! Wohoo! https://t.co/CWzqrSpt8X,777700377542201344,1
31,,violetmarkant,MORRI E TO NO CÉU????? #Emmys https://t.co/beLX9ElAve,777700377508577280,1
32,,GustavoLimaxD,Nem mostraram ele :/ https://t.co/VTB4ekbyd7,777700378519429120,0
33,,OpixR,Olha o Moffat brilhando no #Emmys #Sherlock,777700377126965248,0
34,,castawaysab,im honestly so proud of rami he deserved that award so much &lt;3 #Emmys @ItsRamiMalek,777700378813038592,0
35,,estacaodaseries,Melhor Atriz em Série Dramática - Tatiana Maslany (Orphan Black) #Emmys,777700378653622272,1
36,,pussyperry,ERA ESSE to morrendo https://t.co/SmVJTq0fsM,777700381199634432,0
37,,marcelogcsilva,Spacey e Wright só devem levar na última temporada de House of Cards mesmo. #Emmys,777700381920993280,0
38,,R_Kambalaya,Tatiana Maslany ganadora del #Emmys a mejor actriz!!!!,777700382122409985,1
39,,redIikefire,i got so happy i actually scared my cat when i saw that tatiana won lol #Emmys,777700382084562945,1
40,,ccannon719,I’m tuning in to the #Emmys with @Chase for exclusive behind-the-scenes photos. Tweet #SapphireOnLocation to join! https://t.co/V1fLmNZSxi,777700381966999552,0
41,,CHLSo0,Vtc...Só comercial #Emmys,777700382562713600,0
42,,PuddingBrain,IT'S HAPPENING TATIANA MASLANY IS THE WINNER I TOLD YA #Emmys https://t.co/MPX8VtEAcq,777700381602316292,1
43,,ocxxaby,QUE LINDA TO CHORANDO #Emmys https://t.co/96rLUWGzYZ,777700382021681152,0
44,,yanalukina,Chelsea Peretti in BCBG Max Azria @ the 68th Annual Primetime Emmy Awards #Emmys https://t.co/2Y09pAsTN6,777700377919717377,0
45,,mmurdxck,I wanted viola to win but she also deserved it https://t.co/n3zOCkBaVp,777700382583754752,0
46,,shfly04341,يييس يس يسسس 😭😭😭😭 https://t.co/AYc7jnX4B9,777700385108664320,0
47,,BuenBinomio,POR QUÉ NO FUE VESTIDA DE COSIMA #Emmys,777700386044018688,0
48,,jesusmaro,Tatiana Maslany por #OrphanBlack gana Mejor actriz en una serie Drama #Emmys,777700386178203648,1
49,,Dani_Land1,Finally!!! You are A W E S O M E @tatianamaslany ❤️👏👏💐 #Emmys,777700385792274432,1
50,,LoveHoesRight,🔥🔥🔥🔥🔥🔥🔥 https://t.co/jU3MM34fhH,777700386547245056,0
51,,BBBexclusivo,"Viola ganhou ano passado, Tatiana ganhou esse ano, não podia ser melhor  #Emmys",777700386635382784,1
52,,aIiciawx,rainha https://t.co/v2DVHhn9jw,777700386425675776,0
53,,ddlcrime,AMEM TATIANA MASLANY #Emmys,777700386278875136,1
54,,miketvladue,Naming my babies Rami &amp; Tatiana #Emmys #Perfection,777700386576760832,1
55,,sc_raii,AMÉM https://t.co/eUc2f9GBbK,777700386710880257,0
56,,SuperstarLloyd,#Emmys: TatianaMaslany wins Best Actress in a Drama https://t.co/1v5SO492f1 https://t.co/Zq9dHtRUwX,777700386509557761,1
57,,keliataides,"Merda, esqueci da cerimônia do #Emmys",777700386572468225,0
58,,trucyvato,TATIANA GANHOU SOFKRJFJEJD SOCORRO MERECEU TANTO!!!! #EmmyForMaslany #Emmys,777700387264618500,1
59,,venxom,THIS IS REAL THIS ISNT PHOTOSHOP OH MY GOD https://t.co/bNhTvMEcz1,777700387105153024,0
60,,EstanteQuadrada,Tenta de novo ano que vem @ viola https://t.co/s9tGQExTIh,777700389827280897,0
61,,debbi_cakes,They did it again! https://t.co/DYdagDE9SS,777700390041247744,0
62,,albaluzbs,Yupiiiiii. ..!!!!! @tatianamaslany se llevó su merecido Emmy!!! #EmmyForMaslany! !! https://t.co/gcWeu8TWfG,777700389714026496,1
63,,myhipsdontlie,"Delayed gratification is just as sweet, congrats @tatianamaslany. #Emmys #OrphanBlack",777700390674587648,1
64,,Nehemiah_,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼 https://t.co/BY6LGBSHS9,777700390330478592,0
65,,Peyton2504,SESTRE DEL MONDO ABBIAMO VINTO. #Emmys,777700390724833280,0
66,,queleuphrasio,Premio isque merecido. @tatianamaslany melhor atriz de drama pelo #Emmys Iupiiiiiiiiiiiiiiiiii ! :),777700390657810432,0
67,,JustLoveLIKEXO,#Emmys the emmy goes to... grávida de Taubaté hahahahahah,777700390250872832,0
68,,BeverlyHillls,YAAAAAY! LOVE #ORPHANBLACK!!! #Emmys https://t.co/jrQQMq2FQp,777700388648718336,0
69,,jmurray59,"Seriously, never in my most feverish dream did I think I'd see Malek and Maslany get the hardware they deserve. Then BOOM #Emmys",777700391769124864,0
70,,MorgBGreat,Tatiana out here playing 45 different people convincingly. Overdue win. #Emmys,777700394201853958,1
