,screen_name,text,tweet_id,cluster_pred
0,Deschain92,"Finally! Yes, yes, YES! @tatianamaslany  #EmmyForMaslany  #Emmys",777699916508438528,0
1,973stephanie,it's real!!! # Congrats #RomiMalik on your #Emmys win WE ARE SEEIN THIS TOO https://t.co/efpuROQlxR,777699915363418113,2
2,thiagotaria,tatiana maslany ganhoooooooou #emmys https://t.co/DeIhhN4kaR,777699915883540480,1
3,greysmorte,TATIANA GANHOU #Emmys https://t.co/lrYuGzyrgL,777699915870928896,1
4,Studio92,In memoriam 😢 #AlanRickman #DavidBowie #Prince #Emmys #EmmysEnStudio92 https://t.co/uK4zVNttgs https://t.co/V9fkGPryed,777699914834972672,2
5,ElisFeno,TATIANAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA #Emmys,777699916617515008,2
6,zaddyzquad,COMO ASSIM VIOLA DAVIS NÃO GANHOU EU TO CHOCADA 😨 #Emmys,777699916726558720,2
7,joodeane,Nice speech by Rami! #Emmys,777699916449714176,2
8,estefiicordoba,"Vení buscala Underwood, dale. #Emmys https://t.co/5nHSjx2qaV",777699916126818308,2
9,torresfrancisca,"Finally!!!  Oh dear @tatianamaslany 💙 Grats,  beautiful!!! #Emmys",777699916604968960,0
10,MichelleF0918,YASSSSSSS! So happy for @tatianamaslany!! Well deserved! #Emmys #OrphanBlack,777699916730753024,0
11,aubsies22,@tatianamaslany won!!!! So beyond deserved!! You go lady!! #Emmys2016 #OrphanBlack #Emmys #leadactress,777699916491661312,0
12,ChynnaHall,"OH MY GOD. SHE DID IT. HOLY CHRISTMAS CAKE. @tatianamaslany YOU DESERVE ALL OF THIS, YOU AMAZING WOMAN. #EmmyForMaslany IS REAL NOW. #Emmys",777699916592340992,0
13,fcksmetria,MERECE MUITO  #Emmys,777699917225754628,1
14,DanielaGarcia00,Te amoooooooo @tatianamaslany #Emmys  la mejorrrrrrr,777699917670199297,0
15,VinessaShaw,What a great surprise #RamiMalek #Emmys,777699920509677568,2
16,CreatureLives,It's the Emmy year of dreams. #Emmys,777699920505602048,2
17,Mandiocaum,TATIANA GANHOU PORRA! FINALMENTE!! #Emmys,777699920518246400,1
18,queenvtori,ahahaha if this isint the best tweet https://t.co/MOsU1UkSML,777699920648122368,2
19,Camila_S024,Sigo sin creerlo. Vamos Rami!!  #Emmys,777699920421740544,2
20,andreabnerm,"mereceu, amo a atuação desse cara https://t.co/ZzncUArlVg",777699920077807616,2
21,MelzPetPals,"So awesome, isn't it? https://t.co/M7w4744gPd",777699919964418048,2
22,loorenarosa,"Estava torcendo pra Viola, mas tudo bem  #Emmys",777699920790913024,2
23,umtaldecarlos,#Emmys tão machista que não teve cena das atrizes igual teve dos atores,777699920803430400,2
24,dreka,Dona do meu coração https://t.co/d5RFV3tLjw,777699920363020288,2
25,jamsky,Podemos morrer em paz. Deram um Emmy pra Tatyana Maslany's!! #Emmys,777699921055117312,1
26,untiltheveryend,YESSSSSSS!!!!!! https://t.co/Xx3hDbufJv,777699921172451328,2
27,SuprProducr114,Damn so Taraji got snubbed again 🙄 #Emmys,777699921075986432,0
28,aaronghanistan,I'm SHOCKED and SO HAPPY for @tatianamaslany's win!!!!! #Emmys ❤️❤️❤️,777699920384000000,0
29,drwill20,Deserved https://t.co/XxPHNN9cyS,777699920941817857,2
30,look_anddespair,@luke_sears FOLLOWED IMMEDIATELY BY https://t.co/LJmCG3csPT,777699920987975680,2
31,Mathewssilva,Velho essa mina merece muito pelo trab que ela faz em Orphan Black. #Emmys,777699921227046913,0
32,sracochi,Omgggg tão feliz qua a Tatiana levou essa!!!!!!!!!!! #Emmys,777699921730367488,1
33,Artaud,"Tatiana Maslany le ganó a Robin Wright? 
Cantidad por sobre calidad? 
#Emmys",777699924859248640,1
34,Amadi_M,"Both of my soul mates won their first #Emmys back to back!
This'll be such a great story to tell at our three way wedding!",777699924699975680,1
35,MiguelManrique5,Bien merecido #Emmys  👏👏👏💪,777699924574109706,2
36,jamaicanharmo,TATIANA FINALLY FUCKING WON YASSSSSS #Emmys,777699925001986049,1
37,djblewis,A win for Rami Malek is a win for @UntilDawnPS4 fans! #Emmys,777699924951470080,0
38,ownopares,CARALHOOOOOOOOOOSHAKKAKSKSJJDDHDHSNKAKAKKAL #Emmys #EmmyForMaslany,777699925144502273,0
39,meggsteph,YES TATIANA MASLANY YOU GO GIRL @tatianamaslany  #Emmys https://t.co/OxQ1MtXRxH,777699924347490304,1
40,JaniceThomas,Just watch one episode of orphan black and you'll understand why Tatiana maslany has deserved this award for years... #Emmys,777699924943081473,1
41,blogcitario,"Caraca, o #Emmys resolveu este ano agradar público e crítica =)",777699924746043393,2
42,RafaelLisbboa,TATIANA GANHOOOU #Emmys,777699925022871561,1
43,mrthnsufferings,“I am so lucky to be on a show that puts women at the center.” GOD BLESS. #Emmys,777699925228294144,2
44,maderwho,CADE OS 8 EMMYS DELA #Emmys,777699925224226816,2
45,ameliaburgs,Honestly it is 2016 how is everyone not reading their speeches off their phones #emmys,777699925362634753,2
46,29Verina,Finalmente Tatiana!!! 😍 #Emmys,777699925006180357,1
47,JennProffitt,FINALLY. Hallelu! https://t.co/evDSdc9SwP,777699925119365121,2
48,CatherineGailUp,TATIANA 😍😍😍👏🏻👏🏻👏🏻#Emmys,777699925354123264,1
49,Lauren5HJM,Who the fuck is she???? Like ok im done🙄 https://t.co/xjgLF0wYXP,777699925014548480,2
50,orgchaosmedia,Hard to argue against Tatiana Maslany. Orphan Black fans are HELLA happy right now. #Emmys,777699925563965440,1
51,LauraEliz1021,"Also, if you aren't watching Orphan Black, you should really reevaluate your priorities. #Emmys",777699928919244801,0
52,clarencemight,WAHHHHH TATIANA TATIANA TATIANA TATIANAAAAAAAAAA #EMMYS,777699929233825792,1
53,PresidenteVela,"#Emmys  estoy muy molesto, tenía que ganar Robin Wright 😡😡😡😡😡😡",777699929313599488,2
