,geo,screen_name,text,tweet_id,cluster_pred
0,,DarkMuse30,😢😢😢😢 https://t.co/LMcDOGR0eU,777698948110704640,4
1,,FabricioSousa98,Ganhou #RamiMalek #MrRobot #Emmys https://t.co/80qsxv4OVl,777698947922092033,4
2,,KateComer,WOW!!!! Rami Malek!!!! I love a good surprise!!!! #Emmys,777698948676935680,3
3,,ClintTomerlin,"I'm not watching the #Emmys, but good to hear the hilarious &amp; talented Kate McKinnon won- Now we need a Bob Odenkirk win for #BetterCallSaul",777698948819451904,1
4,,ahdowney,se for p beyoncé perder nem precisa indicar pq essa produção tem q entender q a beyhive sofre d epilepsia nervosa por ilusão gástrica #Emmys,777698948681179136,4
5,,cabellohoes,i stg if tatiana doesnt win im killing someone and starting a clone revolution #Emmys,777698948957941760,4
6,,TheDanielsSk,Merecido Rami Malek #Emmys,777698948119224320,3
7,,MiaJMedia,Rami beat Kevin Spacey! Sweet child of mine!! #Emmys 💞,777698948597227520,4
8,,wilianp,Rami ganhou! Cadê o Mr Robot ali do lado? #Emmys,777698948718919680,0
9,,Sam_HMD,"Ver los #Emmys y que no ganen mis actores favoritos me revienta, me estresa, quiero morir.",777698951671578624,4
10,,DreamOfOpinions,Rami Malek wins Best Actor in a Drama #Emmys,777698951717789696,3
11,,patricklorenzo_,So proud of Rami!!!!!!!!!! I don't watch Mr. Robot but I hear great things!!! #Emmys,777698951910727680,0
12,,motelbaters,RAMI MALEK MUITO MERECIDO #Emmys,777698951608819712,3
13,,spookyvan,RAMI!!!! KING #Emmys,777698951629795328,3
14,,steficelizh,Loco cuando se lo van a dar a Kevin ????? #Emmys,777698951894097921,4
15,,KatMcKinley,I can't decide if this is horrifying or funny. https://t.co/eucNFWDRuq,777698951956791296,4
16,,El_Semantico,1 para Mr Robot #Emmys,777698952304922625,0
17,,mrnothingxx,"RAAAAAAMI, AAAAA. Muito merecido! #Emmys",777698951915012096,4
18,,mariantovzla,Ramiiiiiiiiiiiiii 🙌🏻💜😭 #Emmys,777698952258945029,4
19,,natieeele,aaaaaaaaaaah Rami 💜 #Emmys,777698952305147904,3
20,,Travis_Pearson,RAMI!!! #Emmys,777698952544030721,3
21,,merilebarcelo,"BIEEEEEEN, no me importaba que se lo diesen a Kevin pero es que Rami (LLLLLLLLL) #Emmys",777698952338694144,4
22,,maddoxsschreave,RAMI É MUITO FOFO #EMMYS,777698952506376192,4
23,,CourtNoodles,"I DON'T WATCH MR. ROBOT BUT I'M HAPPY FOR RAMI YAY
#Emmys",777698952334438400,0
24,,Greatunclebob,Whoooooooa YES MR ROBOT #Emmys https://t.co/7QNBz4Doi2,777698951877230592,0
