,screen_name,text,tweet_id,cluster_pred
0,TimmothyLK,#Emmys solo vi los premios porque pensé que algo ganarían los morros de @Stranger_Things que farza https://t.co/Ks7y3hsfHi,777703837301772292,1
1,TheJasonStation,"There will be so many think pieces tomorrow about how ""this was the year, finally, the #Emmys got it right""",777703838362939392,0
2,ElGuaresnei,"Ni BJ ni Chips's ganaron premio? , estos #Emmys son un fiasco.",777703838367281153,1
3,RGM017,Easy W #Emmys https://t.co/uXGSeLldvX,777703838299983873,2
4,MissFoxyQueenx,Walking into work on Monday like #Emmys https://t.co/1af5uTJc5E,777703838325301250,2
5,WindiWorldDaily,📮@fashionweeknyc: #PriyankaChopra SLAYING the #Emmys. #Emmy2016 #Television #RedCarpet #WindiWorldDaily https://t.co/onrm2hyKnt,777703837327036417,2
6,KelsChurch,Ahhhhh @sterlingkb1 !!! Congrats 🎉#Emmys,777703838631485440,0
7,Dancar2122,"Bueno, ahora si deberia irme a Dormir! ¿O queda algun Premio mas? #Emmys",777703838665039873,0
8,thetroublethon,eu queria lavar o pé desse homem Pq eu nem consigo pensar em ato sexual de tão apx que eu sou  https://t.co/BhvbCpLSay,777703837788475392,1
9,thePRrockstar,Have been waiting for this moment for a VERY long time. Tatiana Maslany is the best actor of our generation. #Emmys https://t.co/jHgucqN6CU,777703838392328192,2
10,Refinery29,The #Emmys red carpet had hardly begun when the awkward moments started: https://t.co/EJ6sOKzv68 https://t.co/qSst7PialG,777703838102859777,2
11,rsimonele,Unbreakable.. Ta na na tananana https://t.co/nO429EgJGz,777703839386464256,2
12,igorogh,AAAAAAAAAAAAAAAAH VOU GRITAR A NOITE TODA ME AGUENTA #Emmys,777703842255409153,2
13,Gj_diaz23,Congrats unbeliavable cast #GameofThrones  #Emmys https://t.co/GquH2G8kmv,777703841085128704,2
14,NocheDeNecios,Cuando alguien bardea a #GOT #Emmys https://t.co/cMHp5ODWKV,777703841273896960,0
15,imaginedtwd,"amo tatiana, amo viola, ficaria super indeciso pra escolher uma só pra ganhar #Emmys",777703842364420098,0
16,MiaScapolan,OOOOOOOBVVIIIIOOOOOOO https://t.co/9YioJN7aPh,777703841986936833,2
17,BBBTurboo,"Como está a casa das clones agora com a vitória da Tatiana Maslany 
#Emmys https://t.co/8xbVHXOTfZ",777703841886265344,0
18,thamyris_aquino,Será que Stranger Things será indicado ao #Emmys do ano que vem?,777703843417260032,1
19,OIncrivson,Game of Thrones é ótima mas sobre ela ter vencido os dois últimos #Emmys de melhor série dramática: LOBBY.,777703843387863041,1
20,theoriginalhova,@MsSarahPaulson you are amazing &amp; deserve nothing less. #Emmys,777703843517915136,0
21,RobinZlotnick,i didn't get an emmy but i am burping up the honey nut cheerios i ate earlier so it's kinda like i won #Emmys,777703843521925121,0
22,HollywoodNow4,"Terminamos nuestro seguimiento a los 
#Emmys #Emmys2016 #EmmysPorWarner  @HollywoodNow4",777703846390927360,2
23,pheuhenrique,"Game of Thrones, dona da porta toda sim, além de melhor série dramática é a série mais premiada da história. Segura essa haters #Emmys",777703846562988032,1
24,khaledfawzy23,😏😏😏 https://t.co/eQ08ejsygd,777703846072188928,2
25,altamiranomajo,💔 https://t.co/pl2fh3nusS,777703846684532736,2
26,giveawayfineget,https://t.co/BSZKkJJAfn,777703846911049728,2
27,ninacalmeida,aaah não sei o que pensar. as temporadas de GOT e Mr Robot foram tão fodas...#Emmys,777703847233978369,1
28,Guillermo_GTL,#gameofthrones gana a mejor serie drama #Emmys e iguala el récord de premios. https://t.co/mNVmJSTmAw,777703847213068288,2
29,tyleranneliese,What about @HouseofCards though? #Emmys https://t.co/oorekJfXVf,777703846336421888,2
30,teriyaki240,They should move the #Emmys to @HBO if all their popular on social media shows are going to start winning. #Emmys2016,777703847707811840,1
31,emily_vand,"Overall, I'm pretty happy with how the #Emmys went. There will always be snubs, but so many amazing people/shows deserved their wins tonight",777703847909208064,0
32,Donna_Gast,"#Repost @hollytaylor97 with repostapp
・・・
my first #Emmys and hopefully not my last☺️ gonna live… https://t.co/hb6tvKko3O",777703847804403712,2
33,ctumyers,Great show! #Emmys #Emmys2016,777703850748764161,0
34,babysfirstgun,My wife's full name is Amanda Peet. Thank you so much. #Emmys,777703850752958464,0
35,pfvrmarino,gente o George subindo ele é tão fofo mds vontade de acertá-lo #Emmys,777703850736320512,1
36,Marco_Guida,"Mr robot n levou, mas msm assim to feliz. Essa temporada de got foi do krl, muito merecido tbm. #Emmys",777703850706931712,0
37,ShobaLaxmi,&lt;3 https://t.co/zsP5DWJJpT,777703850027253760,2
38,brentlandes,What @ComedyCentral Executives be like after @iamjohnoliver &amp; @LastWeekTonight won at the #Emmys @HBO https://t.co/WYFSY4SSLU,777703850446684161,2
39,Paula2631998,"Game of Thrones bitches, Game of Thrones #Emmys 💖💕🎉",777703850820206592,1
40,itstayjames,"Yup, gotta rewatch that lol. So unbelievably happy! @tatianamaslany #Emmys",777703850883055617,0
41,luscatic,game of thrones ganhando td #emmys https://t.co/bKBwPW6vUd,777703850732060673,1
42,BeautifulShanen,As much as I love this.. WE MORE MELANIN 😍😍 https://t.co/7cvdLahYqa,777703850824306695,2
43,Djvc1805,"Okay, debería calmarme estoy muy fangirl ✨ gracias #Emmys por hacer de esta noche la mejor para #fangirlear https://t.co/xK6KvNXAxP",777703851260383232,1
44,thadogburn,"As expected, #Veep and #GameOfThrones win big. And hard to argue with either. #Emmys",777703851851784192,2
45,12pawsinkc,What a pleasant surprise to see Dennis Franz &amp; Jimmy Smits on the #Emmys!,777703851688202240,0
46,Stus_Views,"Gosh I miss Dennis Franz but, kudos to him, he left the TV biz on top. #NYPDBlue #Emmys",777703854750076928,0
47,Oursweet_,O Emmy nao poderia ter acabado de melhor maneira. Com o cast de Game of Thrones 😍 #Emmys,777703854888681472,1
48,ana_del,This was me watching @tatianamaslany finally winning her Emmy! #Emmys https://t.co/KMUSHVIlFT,777703852804112384,2
49,xGamingShot,IGN : #GameofThrones wins best drama at the #Emmys! https://t.co/l7asR052ru https://t.co/T3mvy6lumn https://t.co/eiR3ERCHmg,777703853844209664,2
50,bitchpleeze15,🔥🔥🔥🔥🔥🔥 https://t.co/lGFju5nOTy,777703854913810432,2
51,ListaSeries,ACABOUUUUUUU O #Emmys #Emmynawarner https://t.co/SKBlxiwSy7,777703853638750208,2
52,cturnip,"What the #Emmys showed was just a scraping off the top of what great TV is out there, if there is something you haven’t tried, watch it.",777703854829895680,0
53,tata_colombia,"Y como muchos esperábamos, #GameofThrones gana Serie Drama. #Emmys https://t.co/NSAXS7xANQ",777703853663875072,2
54,Latina_Gamers,#GameofThrones wins best drama at the #Emmys! https://t.co/KT9tIJe3oY https://t.co/xm3BQmfswq,777703855194791937,2
55,blakeruane,"No awards for FARGO, BETTER CALL SAUL, or THE AMERICANS.

Cue up ""You Can't Always Get What You Want,"" please. #Emmys",777703855769300993,1
56,ascenciolalo,"#Emmys #GoT Mejor serie de drama, tiempos y duración de temporadas no favorecieron a #HouseOfCards 
#HumildeOpinion",777703855735791616,1
57,vane_0729,"Bueno, por lo menos! #GOT https://t.co/Xq4zA0p9rH",777703855417090048,0
58,mar_antoniaa,so faltou Evelyne Brochu pra completar o elenco #Emmys2016 https://t.co/d71f6DTEpA,777703855521955841,2
59,linneascian,also excuse me why has new girl not been nominated for an emmy since 2012? rude. everyone on that show deserves 10 #emmys,777703856180387841,1
60,ObiSilKenobi,"No estoy viendo los #Emmys pero acabo de leer que GoT ganó mejor drama. Puta, si esa pelea no ganaba la vida iba a perder todo el sentido.",777703856478138372,1
61,_opsbreezy,"Game of thrones e a melhor em todos sentidos, q delícia braseeeeeeel #Emmys",777703859145805825,1
62,Naty_24,😂❤ https://t.co/PUYHLESVbr,777703859158290432,2
63,AfuaM,"We were gonna watch the Emmys, like right now, but we didn't realize that it ended at 11 😂😂 #Emmys",777703858864660480,0
64,AteebAjmal,Oh ffs GOT? #Emmys,777703859150057472,0
65,probablykanye,YESSSSSSSS https://t.co/gxX3KYZycb,777703859045097472,2
66,TrendTopicsMex,"Hermosillo
1 #Emmys
2 #CaneloSmith
3 #Local
4 América
5 #Deportes
6 #FiestasPatrias
7 Mr. Robot
8 Pumas https://t.co/ps4LsgAorq",777703858621386752,2
67,mspizzza,HIS FACE HES SO SURPRISED IM GONNA CRY AHHH 😭❤️😭❤️ https://t.co/S2hudpZdBk,777703859548401666,0
68,TessaRoiland,Cannot even begin to describe the love I have for #GameofThrones 😍😍😍😍❤️❤️❤️❤️#Emmys,777703859808374784,2
69,SFCelebWatch,"Top Google search during #Emmys tonight: ""Who are Jimmy Smits &amp; Dennis Franz?"" #emmys2016 #emmy #emmysnation #nypdblue",777703859477057536,0
70,Claaaaah,É sempre um mixed feeling quando GOT ganha esse tipo de prêmio #Emmys,777703860018245632,0
71,hotsaucemybag,Beyoncé nem apareceu kkkk to muito triste #Emmys,777703859934420993,0
72,fransflw,Achei que faltava só uma https://t.co/XpaUyw8DIB,777703859934392320,1
73,RuanaPedrosa,Amor demais 😍 https://t.co/KPCW2oA4CA,777703860429266944,2
74,lukegravity,rsss https://t.co/X9vZRuzWfq,777703863730184192,2
75,SouthernBelleVA,You guys . . . Really? https://t.co/VslX95w5DI,777703863898038272,2
76,_renatawd,Já é a mais premiada do meu coração https://t.co/fi9XcC15vk,777703864233582592,0
77,CharlotteSeoNC,lizfosterWSOC9: .BlakeWSOC9 and I just said the same thing on wsoctv's Facebook live! https://t.co/9zWQ8trJpn,777703864472444928,2
78,ceciruchis,#emmys,777703865156145152,0
79,celeb_magnate,PerezHilton : RT ThePerezHilton: Watch torikelly's PHENOMENAL #Emmys performance HERE! … https://t.co/2Pvj7Hwbo7) https://t.co/9i39yvWcvn,777703863746953216,2
80,MTVNews,"ICYMI, here's our full list of all the winners from tonight's #Emmys: https://t.co/JlvdCyO1o2",777703864581718016,2
81,SpringBLee,Sarah Paulson love. https://t.co/TBJntnI8pS https://t.co/Lb27ittGCD,777703864111763456,2
82,NinaRapsodia,"No se era obvio que iba a ganar got pero yo,soy de las que no quedó muy  conforme con la temporada #emmys",777703865139486721,1
83,jess_kstewart,#GameofThrones Best Drama Series!! Hell yeah!!! #Emmys https://t.co/wnD0zc4fPG,777703867559636996,2
84,choosethedelrey,#eMMYS #EMMYNAWARNER agora só resta aceitar srs. haters beijinhos,777703868201209857,0
85,RCNradiochatnet,"#Emmys o Emmy de Melhor Série Dramática vai para ""Game Of Thrones"" que já levou 12 Emmys https://t.co/dvB5cOhwuP https://t.co/O7yfc4W7p9",777703865185689600,1
86,intnewsday,"cnnbrk: RT CNNent: ""Game of Thrones"" wins Outstanding Drama Series for the second year in a row! #Emmys … https://t.co/JRCT54ZEqU",777703868222300161,2
87,newszbreakin,That's A Wrap #Emmys! https://t.co/TukF2NAzCn,777703868301996036,2
88,EntHubNow,That's A Wrap #Emmys! https://t.co/kziGsACY7O,777703868373213185,2
89,montsebernalg,"¿A alguien le queda duda de que Game of Thrones es la mejor serie de la historia?

#Emmys",777703868549390337,1
