,screen_name,text,tweet_id,cluster_pred
0,JazTaja,Muero.. 😍 #Emmys https://t.co/i7qTnQzISk,777689137419726848,0
1,ddai_s,los amo https://t.co/FOy9o9IMkw,777689137583456256,0
2,Mendesuckerwzy,Pula logo para a parte em que got ganha tudo #Emmys,777689138288005120,0
3,emiIiac,hey we're almost at 1k so follow @GoTsources for updates on #got at the #Emmys #gameofthrones,777689137516249088,0
4,p4d4l3ck1,rainha https://t.co/yo2QHBcE2Y,777689138149588992,0
5,_isaboutme,EH AGORA .?????????? #Emmys,777689138535526401,0
6,ShaliniMatani,"#MasterofNone's @AlanMYang's #Emmys speech = funny &amp; on point! ""Asian parents out there...get your kids some cameras instead of violins."":)",777689137545670656,0
7,BartBlachnio,Matt Damon/Jimmy Kimmel ongoing feud is never not funny #Emmys,777689138044801024,0
8,shesgotstyles_,"You're on fire, @Lavernecox ! Just stunning. #Emmys",777689138720014336,0
9,_jessiie,Laverne Cox. Rainha. #Emmys #EmmyForMaslany,777689139051388928,1
10,hopefulmaria,"Also, can the Stranger Things kids cast make a band together, please? #Netflix #Emmys #StrangerThings",777689138866692100,0
11,Nerdfacekillahh,They just showed Gaga and I screamed. #Emmys,777689138619383808,0
12,Rafael_psi,"Tatiana Maslany vai entregar o Emmy categoria dela, aí chega outra Tatiana para receber o prêmio, e na plateia tem várias aplaudindo #Emmys",777689138736799744,0
13,itx_olive,GNT E ESSA LAVERNE Q ISSO #Emmys #EmmyNaWarner,777689139785396224,1
14,lynntotheG,"Mozart? My next child will listen to #MasterOfNone episodes in utero, @AlanMYang . #AlanYang #Emmys #getemstartedearly",777689139911069697,0
15,cokeaddict,"Okay, I did not like Grease Live. #Emmys #Emmys2016",777689141156933632,0
16,TrendingReport,Best Dressed! #Emmys https://t.co/eq4harRAiJ,777689140460711936,0
17,ajmolca,"Todos sabemos que Jhon Oliver ganó el #Emmys gracias a este capítulo =) 
https://t.co/2wiOoZNyNI",777689141580558336,0
18,jullytourinho,"A Laverne Cox é um lacre! Linda, sempre bem vestida! #Emmys",777689141807054848,1
19,ourrcamila,OLHA A RAIVA LAVERNE #emmys,777689141907718145,1
20,eestefania13,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/DwrZDqzrTq",777689141664419840,0
21,larryplanetary,lady gaga ses2s2s2 #Emmys,777689142285197313,0
22,juandavid2506,"Yo esperando la categoría de GoT, y estos ya llegaron a Poniente #Emmys  #EmmysPorWarner https://t.co/tEL8lffjHQ",777689140401934336,0
23,Nasser_Eldiasty,اللهم صلي ع النبي https://t.co/1zPGof337m,777689141404372992,0
24,Womanista,All the heart eyes for both of them right now. #Emmys https://t.co/tQ2ScoD6FX,777689141140217856,0
25,napaulices,"Laverne é maravilhosa demais, eu fico de caraaa com tanta beleza #Emmys",777689142398447616,1
26,GOTSWIFTTHINGS,Grammy ödülleri Emmy ödüllerine aday oldu #Emmys,777689142343901184,0
27,soccerfag210,WHERE IS MIKE?! https://t.co/PRwdoOETyA,777689142712950784,0
28,Leah617,Laverne Cox in that dress. 🔥🔥🔥 #Emmys,777689142641717248,1
29,kenbu1,#Emmys Enough of the Fucking Politics in the Emmys speeches tonight.,777689142645841920,0
30,annalikestweets,laverne cox that dress and that WALK holy coooowwww I'm sweating #Emmys,777689142704631808,1
31,chapmanamanda18,@lauregmay  https://t.co/sMhMvpabYu,777689142620807168,0
32,SimoneKali,😧😧😧 https://t.co/jMMSHsxT79,777689142746570752,0
33,MelissaLenora,It's @Lavernecox 😍😍😍#Emmys,777689143342051328,0
34,djtino224,TOMMY KAIL THOUGH #Emmys,777689143052820481,1
35,NetSematary,"I will go to my grave believing he and Tina Fey are the most overrated ""comedians"" of all time. https://t.co/oW9wE4RPJs",777689143363170304,0
36,TheHastiProject,"Let Laverne keep hosting, actually let Laverne do all the things #Emmys",777689143707070464,1
37,IBRece,Exactly LOL https://t.co/mAFonnKY4B,777689144914870272,0
38,elizagolightly4,So happy about this. He was incredible.  https://t.co/W4GYYActu2,777689145082650624,0
39,legndhs,adele gana bue #Emmys,777689145825173505,0
40,ASavino17,Mad that I forgot about the #Emmys until now.,777689146265575424,0
41,GeniusKnight,"Check out this new trending #funny #GIF ! #emmys, emmys 2016, emmy awards https://t.co/SimEyz9Luf",777689144533417984,0
42,CJMasessa,GIVE IT TO TOMMY KAIL. #Emmys,777689146391404544,1
43,br4ve_trave1er,Laverne Cox is stunning this evening in that golden gown. :) #Emmys #Emmys2016,777689146613575680,1
44,beyonline,VAMOS LÁ! É AGORA CAMBADA! #Emmys,777689146659901440,0
45,msAmandaZOUK,TnK hungover is real RN #Emmys,777689146810859521,0
46,marisavelli,Laverna Cox lacrando tudo #Emmys,777689146685026304,1
47,bitchhjoao,E AGORAAAA #EMMYs,777689147037388800,0
48,EileenChoffnes,WHOO HOO!!!! https://t.co/iRJL1LA0IC,777689147024650240,0
49,camurray4688,DAMN @Lavernecox looks flawless! #Emmys,777689146584367104,0
50,Beii_cc,¿Cuándo le dan el premio a Tatiana Maslany? #Emmys,777689147221893121,0
51,magaliimattos,#Emmys 👍👍👍👍👍,777689146521481218,1
52,ceasarishome,"And she thought Odell Beckham Jr. would want a piece of that? YUCK!!!
https://t.co/LCFyj8vAPA",777689147418877952,0
53,theRealFlappyTr,#SantaGabriela #CerimoniaDeEncerramento #Emmys #Fantástico #GoPackGo #ThisIsNotTheEndOfOneDirection https://t.co/yBzLlYM7NY,777689148119539712,0
54,NealHeitz,Watching #Emmys &amp; for some reason #TheInterviewShow w/ @markbazer  was passed over this year.Just wait.Season 2 y'all #EMMYS #Goals #ForSure,777689148769570816,0
55,AnneMShearer,I've got Grease: Live and my boy Thomas Kail. #Emmys,777689149570547712,0
56,lahederahelix,Laverne Cox is glowing! #Emmys,777689149864161280,1
57,LaurenNapier,Now that's how you do #bronze @Lavernecox !!! #Emmys,777689150053093376,0
58,hstywift,tão linda a dona do mundo #Emmys https://t.co/KMlVQIovvg,777689149461635072,0
59,brijh,@Lavernecox You Betta Walk!!!! Yes!  #Emmys,777689150518472710,0
60,ClaraOliveira32,Rainha da porra toda #Emmys,777689150560567296,0
61,_anani94,SERIOUSLY!!!! https://t.co/kKjU40Q9U2,777689149998444544,0
62,Reality_Diva1,"Slay, @Lavernecox...slay!!! #Emmys #EmmysADTV",777689151021785088,0
63,sadesellers,Beyonce category is up come on @Lavernecox you know what to do #Emmys,777689151315468288,0
64,ForbesShowbiz,Laverne Cox on breaking down barriers in Hollywood. #Emmys https://t.co/l9qCayqiqg https://t.co/Fe32x3eeYx,777689148304060416,1
65,andradiego_,laverne cox eu escolhi te amar #Emmys,777689150887780352,1
66,TWM71,"I think it'd be rather swell if @Twitter offered users a mute function for events like the #Emmys, #sports, #Trump, #Clinton or #decaf",777689150862557184,0
67,BellAntoniansa,VEM BEYONCÉ #Emmys,777689151437205504,0
68,Beri2647,📷 televisionacad: #Emmys winner for Outstanding Supporting Actress for a Comedy: Kate McKinnon for... https://t.co/oqtIYUBbZx,777689151806271488,0
69,Bey4Ever_s2,"É a categoria da Bey agr, PORRA!!! 
@Lavernecox sua lindaaaaaaa ❤ #Emmys",777689152179564544,0
70,Burnseasy,Jimmy Kimmel can you eat something and get some energy back? You look liked you'd rather be anywhere but there #Emmys,777689152435347456,0
71,elyciadl,"""Deem uma chance aos transgêneros"" #Emmys",777689152406056960,0
72,heyjdey,C;mon #GreaseLive! #Emmys,777689152603107329,0
73,gameof_series,COTANTA BELLEZZA E BRAVURA  IN UNA SOLA FOTO #Rai4  #Emmys https://t.co/ISgUVq4QFe,777689152150179841,0
74,Texas_Girl_Luv,@NicoleJ89995637 hahahahahahah https://t.co/ZBPXYtwHeY,777689152913412096,0
75,gegerfernandes_,"Bey, Bey, Bey, Bey, Bey #Emmys",777689153899298816,0
76,VIronfox,james corden pisa em todos #emmys MORE &gt;&gt; https://t.co/MfUVEZudIM,777689153484054528,0
77,ninastarner,@Lavernecox's stylist should win a MacArthur Genius Grant. #Emmys,777689154394152960,0
78,edecoste22,The #Emmys needs to create a category for next year that #MattDamon's bit tonight on the show qualifies for so he can win an Emmy for it.,777689154893193216,0
79,lanadddelrey,OLHA A GAGAAAAAA #Emmys,777689154817777664,0
80,AbigailFabin1,#Emmys  👏🏆❤️,777689154993790976,1
81,JustGo___,Basta pubblicita ... Basta monologhi ... Voglio i premi #Emmys #Rai4,777689154914250752,0
82,PauloTeam,Bey ganha  #Emmys,777689155258179584,0
83,LoveAbri,I'm already fucking mad idk why #Emmys,777689155690266625,0
84,capitadc,aviso: essa foto pode salvar vidas #Emmys https://t.co/5LwWx84SlB,777689155098775557,0
85,Yaya_Other,Beyonce better win #Emmys,777689156302495744,0
86,nuneszita,Como são lindos 💜💜💜 https://t.co/SFgSV9KkC2,777689155941834755,0
87,VIronfox,"Ok. Jimmy Kimmel, nem Fallon, e nem o James Corden ganharam!!! Sacanagem isso aí! #Emmys MORE &gt;&gt; https://t.co/MfUVEZudIM",777689156952682496,0
88,dannyy_yyyy,Laverne Cox is breathtaking #Emmys,777689156843700224,1
89,MMayer87,#MattDamon &amp; @jimmykimmel are the best!!! #Emmys,777689158580047873,0
90,MySweet_Time,"Laverne's dress is perf, I want it 😍❤ #Emmys",777689159087460352,1
91,Ryzhik,Holy god Laverne looks amazing. Slay! #Emmys,777689159070650369,1
92,cabeyorgurt,"laverne cox é muito linda, socorro #Emmys",777689158693322755,1
93,Curiosa,El vestido de Laverne Cox. Ufffff. #Emmys,777689158886227968,1
94,BCMikeMalone,with an hour of #Emmys to go it's FX well ahead of the pack at 6. #ThePeoplevOJSimpson,777689159058067456,0
95,vicciho,If Lemonade doesn't win I am gonna lose it. #emmys,777689159351701504,0
96,MentalGeller_,"Sofía Vergara na plateia 
amor da minha vida #Emmys",777689159196614656,0
97,Bigpenguin23,THEY SHOWED GAGAS BOWIE TRIBUTE #Emmys,777689159754321920,0
98,Beydessa,VEM BEYONCÉ #Emmys,777689159557386245,0
99,bbyleil,LETS GOO BEY  #Emmys,777689160349908992,0
100,callmesaqi,A vision in gold @Lavernecox #Emmys,777689160085745665,0
101,iamMelsmith,Ok. Here it is. Don't play with Bey. #Emmys,777689160203239425,0
102,Shayy_JC,Why she look skinny what happennnnnn sofia https://t.co/RSg6HD2NIi,777689159968382976,0
