,screen_name,text,tweet_id,cluster_pred
0,JustJoya,"Yay, #GreaseLive! Congrats Paramount TV #Emmys",777689462771810305,1
1,JessikaWalsten,Anyone counting how many times Gary Newman and Dana Walden have been thanked? #Emmys,777689462406991872,2
2,revealingmia,I really need to understand how Grease Live beat Lemonade. EXPLAIN THIS TO ME LIKE I'M FIVE!?!?!?!? #Emmys,777689464105820162,0
3,MasOlhaJa,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/VrOPyj0nGI",777689463510147072,1
4,JovonnieB,Beyoncé knew she wasn't going to win! That's why her ass didn't show up! #Emmys https://t.co/0POF1E4msO,777689463602475008,1
5,Kerri_Lauren,TOMMY KAIL!!!!! #GreaseLive #Emmys,777689464462315520,1
6,tristyn_wilm,Grease Live blew me away! So happy it won https://t.co/RUXosAnQk5,777689464483164160,0
7,jodmentum,#Grease? Whuh? It's not the word. #Lemonade is the word. #Emmys,777689464592224259,0
8,BoyandPiano,"Damn. I wasn't just rooting for Beyoncé, I was also rooting for Laverne Cox's giving an award to Beyoncé.

#Emmys",777689463732436992,1
9,LegendaryLPF,!! Another #GreaseLive #Emmys win! 😊,777689464348942336,1
10,matiasvafi,Lo único que pido es que Game of Thrones NO GANE como Mejor Serie Dramática #Emmys,777689465083027457,3
11,Tamfavor,Bey lost 😭 #Emmys https://t.co/pGmALiPR4o,777689463308767232,1
12,WIF_LosAngeles,"""Give trans talent a shot! I would not be here tonight if someone hadn’t given me a chance.""
—@Lavernecox #Emmys #JenjiKohan #QueerStories",777689464860610560,2
13,isabelleariane_,n consigo lidar https://t.co/DpmjHaQLmm,777689464772653056,1
14,MorganicInk,❤️❤️❤️❤️ #baegoals #Emmys  https://t.co/QNPOnXoM1M,777689464969625600,2
15,nicholaisays,The #Emmys denied Laverne Cox the opportunity to crown Beyoncé. Godspeed.,777689465087229952,3
