,geo,screen_name,text,tweet_id,cluster_pred
0,,ClawDiox,"I JUST GET 84 FOLLOWERS➜https://t.co/MhPMx598bi
Team North America
#JonBenetRamsey
#Emmys
#LaBanda
#ItWasLoveAtFirst
Rodgers",777701188435255296,3
1,,xlckfs,To tão felizinhaaaaaaaa #Emmys,777701188305379328,3
2,,birsorunumuzvar,Rakibelerin de çok iyi olsa da (özellikle Viola Davis ve Keri Russell) gönlüm senden yanaydı Tatiana'cım :') #Emmys https://t.co/r2uu9wtcFe,777701188380790785,3
3,,fIipsad,MEU DEUS A REAÇÃO DO MEU NENÉM https://t.co/D9hGbT8MMP,777701190268252160,3
4,,harIeyzqueen,CADE OS VIDEOZIN DELA GANHANDO QUE EU QUERO REVER ATÉ COMEÇAR A S5 DE OB #Emmys #EmmyForMaslany,777701191555899392,3
5,,HardintheCity,"The male actors were worth the time for clips, but not the women? Shame! At least Rami and Tatiana are exceedingly worthy winners.#Emmys",777701191534845952,1
6,,Jessicafsc,Lindíssima e talentosa https://t.co/KoR0ai0P8e,777701191853551616,3
7,,spankinstephiee,I was a hard shipper for Chris &amp; Malaak but I like Megalyn so this one gots me in a bind https://t.co/BnJHGu6RAA,777701191119765504,3
8,,sorokinaarseni2,"xxz
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/DHvNdBd7Cz",777701190972928001,2
9,,ChenXiHao,Thank you @AlanMYang for that wonderful encouragement. Congrats on that #Emmys win,777701191144861696,3
10,,nathaliacpc,TÃO LINDA E PURA PRA ESSE MUNDO https://t.co/xTCHvy6hPL,777701191820148736,3
11,,Chevyy_runsdeep,I'm so proud!!!! ❤️❤️ https://t.co/ctVkV9TLkI,777701191815929856,3
12,,SeriesBrazil,"depois da vitoria da Tatiana Maslany, o clone club tá assim #Emmys https://t.co/gZkVPZlrBq",777701190540861445,1
13,,Britta_Berry,"Sobre a Claire Danes: She is here, behind us! #Emmys",777701192428294144,1
14,,iContatos,Prêmio mais que merecido #Emmys https://t.co/kyj2N24hIc,777701194617815040,1
15,,dressagomss,FINALMENTE A TATIANA MASLANY GANHOU #Emmys https://t.co/QBn46H156C,777701194986885120,1
16,,tirmesaito,'There is a little of Elliot in all of us.' Indeed! #Emmys,777701195968307200,2
17,,myra2geek,Rami Malek wins best drama actor at the 2016 #Emmys: https://t.co/EESmTYrv9d https://t.co/Pde3tNTTNU,777701195959902208,2
18,,FashStreetStyle,FIDM: We have lost so many greats this year. #Emmys #RIP https://t.co/zMtHrV33Qu,777701195993448448,3
19,,THEmattjamieson,I WANT Mr Robot. I will be ok w it being Game of Thrones. #Emmys,777701196387581953,3
20,,arturovega19991,Si a Cersei no le dan un Emmy los mandara a todos al carajo con la septo de Baelor  #Emmys,777701196324757504,2
21,,xhommefatale_,Comunque gli #Emmys ce l'hanno con House of Cards. È appurato.,777701196022812673,3
22,,MrsHarryOfWales,@SHO_Shameless when is the new season miss my dysfunction fam. #Emmys https://t.co/UmEdszImUJ,777701194949136384,2
23,,holybatman,keifer sutherland giving an emmy to tatiana maslany  🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦 #emmys,777701196542849024,1
24,,whykph,TATIANA MASLANY GANHOU O EMMY #Emmys https://t.co/CJEda7hTLQ,777701199176953856,1
25,,Kaiiri_,FANSGSKSHSN ESSA É A MELHOR CENA ATSNSGAMS TU NDBAUSNSFAKSHS SOS https://t.co/OZRMvz7dAM,777701199667757056,3
26,,superlances,"Tatiana se merecía tanto ese premio, hubiera sido muy injusto que perdiera, GENIA TOTAL #Emmys",777701199743225856,2
27,,mdynsi,#Emmys OH MY FUCKING GOD I CANT BELIEVE TATIANA WON,777701200648994817,1
28,,liamychains,"cookie lyon 
é uma lyon
é mão do jamal
se arriscou pela família
ótima produtora musical 
mais gostosa que a anika
já ganhou o emmy #Emmys",777701199600574464,2
29,,ashiq665544,"yh9
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي
#ماعندنا_بنات_للزواج https://t.co/4QqGGY91dy",777701199386644481,2
30,,zindzele_etana,💃🏽 https://t.co/Ws7zvl0f4b,777701204147056640,3
31,,PazzzG,"#EmmyForMaslany 
JUST GOT REAL. 
#Emmys 
https://t.co/xkkBvM3kJ8",777701203773952000,3
32,,jorgeselleck,"Vamos atualizar as séries, Orphan, Mr. Robot, CSI, SF, e DRAGON BALLLLLL SUPER #Emmys",777701204138786816,2
33,,Promatixz,Gosha https://t.co/wq3YrztDVb,777701203799080960,3
34,,lucasgaldin,Eu achava que a rainha ia perder aaaa #Emmys,777701204902154240,2
35,,LebratoSonia,Graciass a vosotros y a 1 amiga empece a verla #TatianaMaslany Congratulations #Emmys 👏👏 https://t.co/HR93cQcmKg,777701204658941952,3
36,,myra2geek,Henry Winkler pays tribute to Garry Marshall during the #Emmys In Memoriam: https://t.co/Gxn76vtCIn https://t.co/y2SHTjnlNg,777701204738641920,3
37,,MaryG0ldO2,"Whoaa! Finally, Tatiana..😭👏🏼 #EmmyForMaslany #Emmys https://t.co/26JtZ85okZ",777701203807318016,1
38,,GREERChicago,If anyone deserves all the #Emmys it's Tatiana Maslany. Literally. #OrphanBlack https://t.co/rWtasyGsuX,777701205082509313,1
39,,ruethegreat,haha so delighted for Rami wallahi😭 truly deserved #Emmys,777701204159762432,2
40,,KultureFokus,"YEES YEEES YEEEES @sterlingkb1 Congratulations, cheers to more brilliant roles,  recognition, success etc. https://t.co/awBKneZjTw",777701207926333440,1
41,,RobertoRalf,Rami e Tatiana!!! #congratulations  #Emmys,777701208287023104,1
42,,sofieqry,giiiiiirrrrrllll finally! &lt;3  #Emmys https://t.co/nai22YFF9G,777701207838044160,2
43,,SWATH4Fans,Does anyone think it to be unfair for shows to be nominated from so many outlets that people need paid subscriptions for? #Emmys,777701208299491330,2
44,,arrobacandelina,Me hubiese gustado que se lo gane Kevin Spacey el de lead actor pero Rami lo tenia re merecido también.  #Emmys,777701208463204352,2
45,,ashiq665544,"tp2
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي
#ماعندنا_بنات_للزواج https://t.co/AYgNRWzVVi",777701207200727041,3
46,,Mendesuckerwzy,"Parabéns, confesso que estou bem chocado
#Emmys https://t.co/1lMUjh5KzO",777701208211464192,3
47,,orgasmorrilla,"TATIANA MASLANY GANHOU O EMMY
O TWITTER TA MEIO:
#Emmys https://t.co/2qfDbBresT",777701207888519168,1
48,,shfcsutfuyfs,"zrp
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي
#ماعندنا_بنات_للزواج https://t.co/E4A0n5yr6t",777701208316321797,2
49,,TyfabMoaos,posta https://t.co/K4geRjWdgY,777701208815534080,3
50,,Andremosfera,Y vuelvo y me pregunto ¿Acaso Robin Wright no hace un gran papel en HoC? No entiendo porque ha sido nominada 4 veces sin ganar. #Emmys,777701208979111937,3
51,,2Oumar,Absolutely STUNNING! 💙 https://t.co/xEV15e5BRt,777701208995860481,3
52,,haifa__m_,كفاية رامي مالك فاز #Emmys,777701209532751880,3
53,,wolffhard,só sinto vergonha e pena de quem ta falando que foi boicote #Emmys,777701212539850752,2
54,,lessentielest,Date una gioia a the americans #Emmys,777701212388982784,3
55,,nanrox4,"""Such a great moment @ItsRamiMalek"" https://t.co/lpJzITTu9Q",777701212166754304,2
56,,horansincereIy,eu quero um emmy pra cada sestra vamo #Emmys,777701212556759040,2
57,,MsJay_ren,MY BABY HE DESERVED IT https://t.co/VvoMxqHz9z,777701212263157760,2
58,,bolivar1408,yo se Q estos no Recibiran un #Emmys como premio porque ya saben Q #LaMUDNoSirvePaUnCoño  el Mundo sabe Q No Sirven https://t.co/zB0IGKFk2a,777701210811957248,3
59,,damnitnoel,LOOK AT HIS FACE AW https://t.co/tgYBSi3tK1,777701212799971328,3
60,,Leruua,"Estos fanes de GOT que creen que por haber sido asesinado y revivido, Juan Nieves tiene que ganar. Podrían intentar ver otra serie? #Emmys",777701212951044097,2
61,,suicideposey,"eu tô sentindo tanto orgulho dela, ganhou merecidamente e olha esse sorriso que coisa mais linda #Emmys https://t.co/MZ5mYnvdlK",777701212632281088,1
62,,isaa_gondim,Não to bem #OrphanBlack #EmmyForMaslany #Emmys https://t.co/f320wafhCZ,777701212871426048,3
63,,thayalcantara,Ela tão linda com a voz tremida MEU DEUSSS! EU VOU.. #EmmyForMaslany #Emmys,777701214381277184,2
64,,sajahere,lol https://t.co/KfgCyHTCsv,777701216491036672,3
65,,shfcsutfuyfs,"cmi
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي
#ماعندنا_بنات_للزواج https://t.co/9DfmfmXYHC",777701216327503872,2
66,,hogwasmeade,ISSO FOI REAL?? #Emmys #EmmyForMaslany,777701216847527936,3
67,,KristynHolleran,"I love @tatianamaslany so much, I own all of the clones. I'm so proud of her. #Emmys https://t.co/qeGixHLTgh",777701214012186624,3
68,,kinnamanpics,#joelkinnaman at the #emmys https://t.co/4TknUOe8IZ,777701216092459008,3
69,,M0hamed74,@ItsRamiMalek #Emmys   👏🏼✌🏼,777701217384497152,2
70,,toowickedcool,"Romi....? Really.... ""please tell me you're seeing this too..."" https://t.co/vLLx5WoNSQ",777701217254408192,3
71,,BayShoreIsHome,NBC DECEPTIVELY EDITS Hillary Clinton video to make Trump look bad on Chelsea bombing!! The Right Scoop #Emmys @CNN  https://t.co/AlpKsEGkzs,777701217506123776,1
72,,jazzydloislane,A wonderful night for people of color at the #Emmys,777701217682284544,3
73,,mariu_rodrigu,"Queeeee?
Te haz tardado demasiado https://t.co/1Jv5cHNQFl",777701217506062336,3
74,,beetrinh,I'm so wowed by the #Emmys for recognizing underdog shows. #OrphanBlack #mrrobot,777701217728393216,2
75,,payneetrou,RAINHAAA https://t.co/aj5pXot8nB,777701220542799872,3
76,,laromoon,FINALMENTE TATIANA #Emmys,777701221234860032,1
77,,avengedsorrow,LET'S GO @ItsRamiMalek #Emmys  https://t.co/GfZQxXFn3B,777701221142441984,2
78,,NetodelToro1,Fuck yeah! @ItsRamiMalek and @tatianamaslany #Emmys,777701221809262592,2
79,,_WhoIsTriz,LOOK AT MY BABY'S FACE https://t.co/PJ3FbbEctu,777701221398351872,3
80,,yasmina_ss,@tatianamaslany Congratulations ! Much deserved :) #Emmys2016 #Emmys,777701221628981248,2
81,,TVCommentBot,"You radioactive waste make lockboxs personal, fine!  #Emmys https://t.co/Ij1XRIThEf",777701220463079424,3
82,,therealmbeller,Why do we get to see speaking clips of lead actors but only nonspeaking shots of female lead actor? #Emmys https://t.co/9XDt3OEJuL,777701220630818816,3
83,,cris_moon84,Ya era hora!! 👍👍@tatianamaslany #Emmys,777701222107054080,3
84,,JennyWalton216,TATIANA MASLANY GOT HER EMMY GOODBYE AND GOODNIGHT !!!!!!!! #EmmyForMaslany #Emmys #Emmys2016 #CloneClub,777701221528317953,1
85,,hunterbytwd,QUE ORGULHOOOOO https://t.co/sIz0uc5aLb,777701221176082432,3
86,,sebstanst,EU TAVA TORCENDO MUITO P RAMI E P TATIANA GANHAR E ELES GANHARAM PORRA EU TO SURTANDO COMO DIRIA TULLA LUANA EU TO FORA DE MIM #emmys,777701221880754176,3
87,,leightonsquad,TATIANA MASLANY GANHOU UM EMMY REPASSEM ATÉ ALCANÇARMOS A PAZ MUNDIAL #Emmys,777701222585339905,1
88,,Kelly_Logue,Larry David is forever bae😍 #Emmys,777701222681837568,0
89,,mulhoIlandrive,LEGENDS ONLY https://t.co/hP1OgjbcWU,777701225257205769,3
90,,NatalieAbrams,"John Oliver avoids talking Trump, wishes Beyonce was at #Emmys https://t.co/XdxQpUz7ip https://t.co/VwMCEtW43P",777701225030639618,3
91,,kimmycob,CRYING https://t.co/WbLxWlqymc,777701225613504513,3
92,,anyabelisle,"You're a true legend, @iamjohnoliver !!! https://t.co/VAYgYb90vP",777701225760292864,3
93,,GQBrasil,Larry David no palco dos #Emmys. Todos deveriam ficar de pé.,777701225903091712,0
94,,RileyBartolomeo,The boss not Springsteen has arrived! #Larry #Emmys,777701226125352960,0
95,,ishakeitup,@tatianamaslany @OrphanBlack #Emmys2016 As it should be! https://t.co/jxRBkaAKe6,777701225839988736,2
96,,pilotsespinosa,parente do zayn https://t.co/p8Ro1UlA3c,777701225932451840,3
97,,DIANAPR1NCE,I want Veep to win this one #Emmys,777701229635833856,3
98,,jjaimesrubio4,#Emmys Esperando que nominen al elenco de #StrangerThings,777701229669605376,2
99,,najacacheada,Que homem https://t.co/e5ZJi5J341,777701229434703872,3
100,,IrreverendW,That is just too cute. #StrangerThings https://t.co/fRonMWYg5h,777701229887565824,3
101,,word2at,YYYYEEEEEEEEHHHHHHH https://t.co/ah5ionrKpl,777701229870850052,3
102,,bernhard2016,She's A Sick Being Who Rapes Cultures For Profit #NFLSUNDAYTICKET #Emmys2016 #Emmys https://t.co/X2dZAbizii,777701228440498176,3
103,,allscn_,Tatiana e Rami ganhando ARE YOU SEEING THIS TOO? #Emmys,777701229803794433,1
104,,CWordPodcast,"This took way too long! Love you @tatianamaslany, you deserve it! #Emmys #EmmyForMaslany #Emmys2016 https://t.co/BGBbU5juQA",777701229199630336,2
105,,buckyndale,E @tatianamaslany se lo meritava dal primo episodio #Emmys,777701230298660864,3
