,screen_name,text,tweet_id,cluster_pred
0,lovennig,A TATIANA LA ATRAS #Emmys,777680421760958465,0
1,RevistaRonda,Ninguna sorpresa es Sarah Paulson ganando Mejor actriz protagonista de una mini serie o película por American Crime Story #emmys,777680421878394880,0
2,TheCandaceLowry,LONG LIVE SARAH PAULSON. KILLING the game #goals #Emmys,777680422167642112,1
3,tesuit,So far the real heroes of tonight's #Emmys have been dads. And also I need to stop chopping onions ASAP.,777680422130114561,0
4,G_Garno,Marcia Clark finally wins! #Emmys,777680422138511360,1
5,ValGrubb,Time for the #Emmys! Who else is excited?!?!,777680422243274756,0
6,beyoncebandida,VEM SARAH  #Emmys,777680422364934144,1
7,mylestoned,Julia Louis-Dreyfus Honors Her Father in Tearful #Emmys Speech https://t.co/FsPQciO6FF #RIP,777680422230720512,0
8,gomesbruno_,VAAAAAI SARAH #Emmys,777680422247555072,1
9,mojipov,I meant to say AWARD but u get the point. . . I thought they should have shipped her award to her months ago #Emmys https://t.co/vQsY4rcB21,777680422461464576,0
10,HwanTweets,"now Sterling deadass wrong as hell for tryna come for B and Jay like that
#Emmys",777680423052685312,0
11,Gabrielasb_elf,#Emmys OMG Tom !! 😍😍😍❤️,777680425439358976,0
12,sapoazucarado1,#Emmys,777680425799917568,1
13,acippy22,"So happy for Sarah Paulson. Well deserved. She was amazing in OJ Simpson, fantastic performance #Emmys",777680425749716993,1
14,plantaonerdices,Melhor Atriz em Série Limitada ou Filme para TV : Sarah Paulson por The People v. O.J. Simpson. #Emmys https://t.co/5nXUmkeNvN,777680424499838976,1
15,CisneAurora,"Mieeerda, qué le pasó a Claire Danes. #Emmys #EmmysPorWarner",777680425875562496,0
16,Adorablekitty13,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/dslFTdBtG7",777680425942589442,0
17,lizcalvario,Favorite looks of the night #emmys https://t.co/FMYaxwi36I,777680422415151104,1
18,thechrisvolta,Sarah Paulson fuck yeah!!! #Emmys,777680425233682432,1
19,__alasca,#Emmys minha bichinho só dá orgulho,777680426127196160,0
20,EDL1215,Clare Danes must have used a Groupon for that spray tan.#Emmys,777680426408222720,0
21,rubencarrito,"""There is no us! There is no this! There is no Vermont! There is no jam! There's no future. Not anymore"" https://t.co/O4UdJmk3nr",777680426244669442,0
22,FupaFatheads,SARAH PAULSON YESSSSA! Finally 6 noms and the win! She is the Leonardo Dicaprio of Television  #Emmys,777680426433449984,1
23,AnnaH_Blackwell,YAS YAS YAS SARAH SLAY #Emmys,777680426689323008,1
24,shannon_pelisek,#emmys,777680426710302722,1
25,MarianaCorreaGD,Sarah!!!!!!! 👏🏻🏆🙌🏻 #Emmys,777680427523903488,1
26,TheGameOfNerds,Sarah Paulson wins best lead actress in a limited series! #Emmys https://t.co/WN8k1hqhsl,777680425925939201,1
27,WPCancun,Felicity Huffman and William H. Macy gave the best marriage advice on the #Emmys red carpet: … https://t.co/9dzN3pMwo5,777680426815123457,0
28,14NKOTB,I ❤️❤️❤️ @MsSarahPaulson. She is so talented. #Emmys,777680427314188288,1
29,thresialadica,Adorable mum!!! #Emmys https://t.co/npYKiET0WO,777680429306347520,0
30,Abdulelah2000,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/jgtNcgPYfI,777680429138804736,1
