,screen_name,text,tweet_id,cluster_pred
0,thais_sfranca,"Tomei dois tiros de uma vez só,me arrasou dahora &lt;3 #Emmys  https://t.co/CQKKsWjoBN",777701091492388864,1
1,stayfuckingaway,"@tatianamaslany congratulations, you deserve it! So proud of you❤❤❤ #EmmyforMaslany #Emmys",777701091886727168,0
2,GladiatorNprada,😂😂😂😂😂🙌🏽👏🏽🙌🏽👏🏽🙌🏽 https://t.co/LGOiCVPLvn,777701094684319744,1
3,MJ_McGriff,And does so like a BOSS! #Emmys #EmmyForMaslany https://t.co/EUMBkbPIaW,777701094206103553,0
4,ithasant,"#Emmys de melhor atriz em série de drama vai para Tatiana Maslany, por Orphan Black ... melhor notícia da noite.",777701095170830336,1
5,_littlemely,I'm so happy @ItsRamiMalek won! 😭🏆💕 #MrRobot #Emmys,777701095426498560,1
6,mikin_ha,Caralhooooooooo https://t.co/43POwRCU0p,777701095342804993,1
7,panicatop,A CARINHA DE SURPRESA DELE!!!!!!!11 https://t.co/bjv9CdxtYD,777701095225294850,1
8,LSmeenk,"@TheJasonTorres Hello, Friend. https://t.co/eI9P9BeN94",777701094625423360,1
9,shotbizzlerva,Viola é maravilhosa e ainda vai ganhar muitos prêmios agora cala a boca e deixa a gente surtar pq nossa bichinha ganhou #Emmys,777701095892193280,1
10,MusicalRoxy,#whoisMrRobot @ItsRamiMalek 😁😁😁 https://t.co/8MJAoFrS5g,777701095539892224,1
11,troyegotico,A TATIANA MERECIA TANTO A #Emmys,777701099356712987,1
12,celsodossi,"Melhor série foi para ""A Garota da Moto""? #Emmys #EmmyNaWarner",777701099566424064,1
13,kelseymil,"Drag me, though. https://t.co/lGm0WhdGyj",777701099470020613,1
14,JacquelineDP23,Most definitely #Outlander is the most deserving. Exceptional cast and incredible story. https://t.co/js2PbBeAmd,777701100182908929,1
15,tvshows_addict1,@foxNL ik hoop how to get away with murder 😊 #emmysopfox #Emmys #winnen,777701100170469376,1
16,TrechoBones,O mundo inteiro tava torcendo pra essa mulher #Emmys https://t.co/f5fWCGsX3Z,777701099671347205,1
17,jhonatanrodd,"quero um emmy pra cada personagem da tatiana maslany 

#Emmys #Emmys2016",777701100074008576,1
18,criticlasm,"When you spend your time watching docs and none of the dramas, those clips seem really DRAMATIC. #DramaAlert #Emmys",777701100430303233,1
19,mckaylawigoda,why haven't any of the actors from game of thrones one tonight?! the #emmys are trash.,777701100300492800,0
20,SeanAzze,@tatianamaslany should get 7 Emmys for all the characters she plays. Well done. #Emmys,777701100380192768,0
21,Baderton_,"سعيد جدا بالنتائج دام #AmericanCrimeStory اخذ حقه 
#Emmys",777701100476571648,1
22,gadgettrek,I couldn't care less about the #Emmys but I do like Maggie Smith. Go Cousin Violet! #DowntonAbbey https://t.co/733P5iLaEN,777701103374700544,1
23,NCroskery,@ItsRamiMalek An extremely deserved award! #Emmys,777701103890681856,1
24,Foolstrada,To muito apaixonada por esse vídeo https://t.co/CONI0LhIOb,777701103672627200,1
25,lisadubbels,"That women of @Netflix ad was great, but why leave out @mariabamfoo-or did I miss it? #Emmys",777701104033341440,0
26,Idiotforlylas,Estudando muito para ser Tatiana Maslany e Viola Davis #Emmys,777701104184352768,1
27,thegulo13,Congrats to the #OrphanBlack for the win! 😎 #Emmys #CloneClub,777701104482037760,0
28,renatalvees,#MrRobot é bom? Quero indicações de novas séries. #Emmys,777701104171769856,0
29,ItsGabiConti,"Me: Everyone I follow on Instagram is at the #Emmys!

Also Me: Oh right. I don't actually know those people.",777701104335392768,1
30,canondefiant,FINALLY #Emmys https://t.co/IhGV996pPt,777701103483756544,1
31,littleunicornok,Un emmy por cada clon #TatianaMaslany #Emmys,777701104335331328,1
32,cuderainbow,acompanhei o rami durante todo esse caminho e ver ele ser valorizado emociona demais #Emmys https://t.co/mFP2Y2FnSI,777701103798484992,1
33,JoseMRomero,#Emmys Ánimo Robin 😍💪🏼 https://t.co/XaKAT794bE,777701103861370884,0
34,camwaltz,@griffinmcelroy @tatianamaslany did all the old white people die before the Emmy vote? #Emmys,777701106369466368,1
35,lucas_caarvalho,Gente eu to tão feliz Tatiana até parece uma amiga que ganhou promoção de supermercado #Emmys,777701107078426624,1
36,spacekristen,@christinaperri CHRISTINA  https://t.co/UKkAJsV5by,777701107594387457,1
37,eltuitdepato,"TT ARGENTINA 23:47
1.#Emmys
2.#ChanoConSG
3.#SantaGabriela
4.#VidalConSG
5.#ExplotacionEnPPT
6.Alan Rickman
7.Sara… https://t.co/hxIkRWxQtE",777701108126998529,1
38,vanessaleigh4,Do it. Trust me! I was hooked after Episode 1! https://t.co/Pe4xuKsX2q,777701107762167808,1
39,harleybobber269,@NewDay https://t.co/qhSiNGsOqF,777701107753680897,1
40,lcstem,@bstemmy https://t.co/omBYSS9TdX,777701107959209985,1
41,Celebrilizer,#Emmys: Read Jimmy Kimmel's Opening Monologue #theEmmys #theOscars https://t.co/AH8HpZc2RD https://t.co/eym9dopBtI,777701107363680256,1
42,GratuitousV,Was rooting for The Americans to take home some Emmy love. Such a terrific drama. #Emmys,777701108701474817,1
43,bananasandrice,Finally people can discover and appreciate #OrphanBlack and Tatiana Maslany!!! #Emmys,777701112006660096,1
44,gsmarinna,Já sabia q o Rami Malek ganharia pq ele deu aquela hackeada básica antes de chegar no #Emmys,777701111511805952,1
45,_Turkx1,هههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه #Emmys https://t.co/MAEFn49BNE,777701110391926785,1
46,lolwhos1D,FINALLY. Tears of joy. Congratulations @tatianamaslany ❤️ so deserving https://t.co/Tg9ggVylvn,777701112073728000,1
47,maihxsantos,#CloneClub #OrphanBlack #Emmys https://t.co/BJbkz65csV,777701111746691072,1
48,aikyaanita,"Tbh I was surprised Rami took that category, those were some heavy hitters &amp; he definitely knew it. That's why he's the best. #Emmys",777701112078069760,1
49,YoselynMatheus,😭😭😭 https://t.co/B6ZO1dc7cK,777701111704743936,1
50,MockingjayTay13,YESSSSSS FINALLY!!!!! 👏👏👏👏👏 https://t.co/hRlAhaLgrG,777701111713193984,1
51,GTN_Network,The Verge tweeted: https://t.co/csMh2AJzZf,777701111998386176,1
52,ShoreRdPictures,woohooo!!!! https://t.co/lBnuEDMPjl,777701111901917184,1
53,_chubbyfingers,Finally sestra!!! 😭 Best win today! #TatianaMaslany #OrphanBlack https://t.co/nEIGOI4M2I,777701112069525504,1
54,CamisetasCats,"Quem tem as camisetas mais lindas da atriz mais perfeita?
https://t.co/IcOtxchgvs
#Emmys #EmmyForMaslany https://t.co/Q1pxFb7Whg",777701107690774529,1
55,demibluevatos,Acho justo a Tatiana ganhar 8 estatuetas kkkkkkkk uma para cada personagem #Emmys,777701111776043008,1
56,elheladoscuro,Ya quiero que sean los #Emmys del próximo año para que premien a #StrangerThings.,777701112279425024,1
57,rtfuentess,amo muito esses lindosssss https://t.co/7FL1xygRhz,777701112463953920,1
58,segundoeu,"Uma dúvida: Game of Thrones tá disputando por qual temporada? 5ª, 6ª ou todas? #Emmys",777701112631656448,0
59,muradhanycel,"Anlaşılan o ki bu sene Games Of Thrones'i tahtan indirmişler 
Ne Kit ne de yerden bitme Peter ödül alamadı #Emmys",777701113176920064,1
60,joaobdantas2,"8 personagens. Tatiana Maslany, merecido. #Emmys #EmmyNaWarner",777701115924185088,1
61,GeorgiaFParker,#Emmys winner https://t.co/NqpTrAtTRC,777701115890577409,1
62,calabocasarri,é só lady gaga voltar pro pop que tatiana maslany ganha o #Emmys,777701115894833153,1
63,petralbertina,So why did the drama lead actor nominees have way longer intros compared to the lead actress nominees? #Emmys #equality #idontgetit,777701116033241088,1
64,TaniaRedHot,Aún no puedo creer que no haya ganado Kevin Spacey. 😱 https://t.co/XbXm9mSrgT,777701115764682752,1
65,analuizacanolla,Gritando urrando chorando saindo na avenida fazendo buzinaço atirando pra cima com os pes aqui na favela pq cm as maos to aplaudindo #Emmys,777701116066861056,1
66,slumsof_stephee,Still hurts. 😭 https://t.co/OrYJm0GAHo,777701116171649024,1
67,alexnmromero,https://t.co/YYIttPDRd2,777701116888743936,1
68,LucXou,Agora tô até duvidando se GoT vai ganhar melhor série dramática #Emmys,777701117367025665,1
69,toxicscarecrow_,these kids dress better than me and i'm not even mad about it. long live stranger things. #Emmys,777701120021979140,1
