,geo,screen_name,text,tweet_id,cluster_pred
0,,BringMeYourTorc,"All due respect to Dame Maggie Smith, but come on...that award should have been Lena Headey's! #Emmys",777697383719309312,0
1,,minipuni,Who just sang on the #Emmys ???? Beautiful voice!!,777697383610101760,1
2,,marcelogigante2,fiz um quadradinho de apostas katy perry  na casa de mama vou consedir presença com o bilhete unico perfeiçao nao da https://t.co/JT8DETJr01,777697383970959362,0
3,,skinkybob,A ton of huge losses this year. #Emmys,777697384608387072,0
4,,ZmFTW,اجحد اوم الثرونز https://t.co/ReAAXjS8S2,777697384084152320,0
5,,JohnstonTwins,The real star of the #Emmys tonight. https://t.co/y0687cfiGr,777697382574067712,0
6,,lopesergio,Esos In Memorian de los #Emmys siempre le mueven a uno esa piedra que tiene de por corazón,777697387154378752,0
7,,ShoeFashionForU,thecoveteur: Confirmed: No Beyonce. #Emmys https://t.co/itFukELvSb,777697387171184640,0
8,,Xhaedon,"Dammit, #Emmys, you forgot Beth Howland (died 12/31/15). Loved her as Vera on ""Alice"" when I was a kid.",777697387263369216,0
9,,foolsuddenly,O melhor do Brasil é o brasileiro https://t.co/Nqh97JQkpH,777697387196325888,0
10,,mrfbno,Always ❤ https://t.co/59u0s8bM3N,777697387380891648,0
11,,Killian666_,Quando Malek sale sul palco #Emmys https://t.co/cTOaTWIXJI,777697386382692352,0
12,,QueenofDEsteros,"#Emmys #GameOfThrones
The show has THE best acting of almost any show ever but they all got snubbed for awards for their acting asxdfgbiky",777697387968102400,0
13,,KSpenceMedia,Omg she put my soul to rest too. Jesus https://t.co/9K3B1v3W4q,777697387896643585,0
14,,wwwgalelaurecom,You bet. GL https://t.co/H2uO0KjUbo,777697387703783425,0
15,,LoveLiv____,#Emmys RIP to all.,777697388307763200,0
16,,AvyGaga,slayed. https://t.co/4b6QXLwF5d,777697387318042624,0
17,,Maryy_Blue,Alan Rickman ✝ #Emmys,777697388156821504,0
18,,DarrellDass,@torikelly performing 'Hallelujah' for the aim Memoriam added to seek those whom we lost had me in tears! 😭 #Emmys,777697388399960065,1
19,,whoselis,Chorei galeris #Emmys #EmmyNaWarner,777697388282642432,0
20,,JohnWebster84,I have so many expletives in mind for the acting categories at the #Emmys. Wouldn't know where to start. #LenaHeadey #KitHarington #Robbed,777697388697903105,0
21,,JeffJSays,#neverforget #emmys https://t.co/wxAjtJBGL6,777697388857294848,0
22,,El_LadoG,"Sigue el espacio publicitario, así que aprovechen para ir al baño o recargar los snacks #Emmys https://t.co/7CMSms1k5b",777697388567859202,0
23,,Coops_tv,Blimey. That In Memoriam segment was like a slap in the face - so much talent lost in the last few months.  #Emmys,777697391315214336,0
24,,BradleyDsouza,Game of Thrones didn't win in either Best Supporting Actor or Best Supporting Actress categories. Odd. #Emmys,777697391868715009,0
25,,CoreyDylan,.@torikelly has GOT to start trending after that performance in memoriam on the #Emmys. That was simply beautiful!!!,777697391650766848,1
26,,ThePlumeNoir,"...and the In Memorium left out Alexis Arquette. For all the talk of respecting transpeople, this is pretty hypocritical. #Emmys2016 #Emmys",777697391189250048,0
27,,SarahBethCraven,Hallelujah! 🙌🏽 @torikelly #Emmys,777697392120377344,1
28,,pullcrew,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/meSm5QUaZP,777697391608815617,0
29,,meganbaking,good lord this should come w a warning 😢💔 https://t.co/pMhba8l9Yb,777697392107716608,0
30,,Julimurguera,No estaba lista para ver a Alan Rickman sonando de fondo Aleluha. #Emmys #EmmysPorWarner,777697392690925568,0
31,,BrianBoring1979,"@torikelly gave me chills from her first note of ""Hallelujah"" #Emmys #Emmys2016 #bravo",777697392623816704,1
