,geo,screen_name,text,tweet_id,cluster_pred
0,,Meelad_Matoso,Game of Thrones deserves to win everything they get nominated for since they're one of the best shows ever created #Emmys,777720191698350080,0
1,,CherryActs,@sterlingkb1 Yaaassss!!! So effing Happy for you. Much deserved!! https://t.co/HWXA4etBM6,777720191627173888,1
2,,iamnubiafc,"I'm going to go to bed every night saying ""Obama out, Hillary in!"" #PositiveThinking #ImWithHer https://t.co/5EKFUFH56y",777720192600113152,0
3,,carolina_coelll,22 Photos of ItsRamiMalek's Face #Emmys https://t.co/8kD3a5nmmA https://t.co/lGOjxyn8bz,777720193862754304,0
4,,Yuncle1,Fuck this. Name me 5 things that GoT did last season that wasn't exploitative bullshit. Not drinking that kool-aid anymore #Emmys,777720194621923330,0
5,,j_wassmansdorf,"QUE MASSA, QUE LINDO https://t.co/epcaIfHNCh",777720194974248961,1
6,,beBengful,For the Effects... 👏🏼👌🏼😂 #Emmys https://t.co/zzIgXIMYsG,777720195532124160,0
7,,voguemagazine,The funniest GIFs from the #Emmys are here: https://t.co/0f1PFUPV0S https://t.co/mUZWnOd2Ah,777720195506929664,0
8,,JeskEyre,@brielarson is a member of #CloneClub. Perfect. https://t.co/hGUiJkdH06,777720196387799040,1
9,,AllaineSanchez,that look https://t.co/5DtYfxeJHH,777720198740586496,0
10,,rhxnestones,Grease Live #Emmys!!!,777720198862372864,0
11,,kensu31,Gonna need more people to hold all this awards! #GoT RT @snowsansa: A familia Game of Thrones reunida #Emmys https://t.co/KCaAP68REE,777720199449423872,0
12,,folorunsoj,"I’m rooting for #Homeland to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/9Yj3fSU0yN",777720199692836864,0
13,,Crash5494,Yays! https://t.co/vyz8G1FjNO,777720201009700864,1
14,,ardenrain,I need to watch this show... https://t.co/81n0JhZwzC,777720201865404417,1
15,,JeelPeluzo,MARAVILHOSAS SÃO VOCÊS https://t.co/ghtkT4SMpK,777720203195084800,0
16,,aintyosilvrbel4,Rediscovering Twitter b4 going to bed leads 2 a not so conducive evening/slumber. #SKOL #Emmys #twitter #lifegoals #whatever #hashtag 💤🌄💭🛌,777720204268744704,0
17,,riichardgansey,y'all...... https://t.co/uj3dV5MPsV,777720204574863360,1
18,,lemmesmangit,Seriously though the #Emmys ended 2 minutes early. Ya know what they could've done with those two minutes. Shown the damn lead actress clips,777720204956762112,0
