,screen_name,text,tweet_id,cluster_pred
0,sirdbutler,"The #Emmys were pretty good tonight! @jimmykimmel did a great job! Big wins for #PeopleVSOJ and #Veep, 2 of my favorites!!",777703062873997312,1
1,jezebelee,"""I'm just happy they still have #libraries."" Me, too! It takes effort. #emmys @jimmykimmel @EveryLibrary",777703062349746176,1
2,WWEKKI,#GOT rules!!! #Emmys #EmmysPorWarner 🙂🙃🙂,777703063062769665,2
3,Brad_Scarton,"""Look it's Jimmy Schmidt!!"" #Emmys @goldengirlreact",777703063133884420,1
4,Rinopeligro,Valar morghulis. #Emmys,777703063645589504,0
5,jeffvenuti,Yawn...I don't watch Game of Thrones...#Emmys,777703065629564929,2
6,itscamille_ann,Can I be a part of the cast of #Veep?! I can just be an extra! Looks like such a cool tv family. #Emmys #TYFEmmys https://t.co/AQ3a7M7Qf1,777703065453404160,1
7,Fer_Milly,GOT marréclaro... #Emmys,777703066262986753,2
8,JooGalvo,ACEITAAAAAAAAAAAA #Emmys https://t.co/JN6TvXl6p2,777703066028109824,0
9,maacsoares,got ganhando de melhor série de drama no #Emmys ❤️,777703066464296961,2
10,Maaluzinha_,Melhor de todas !  https://t.co/9LQej17YiE,777703065990361088,0
11,LJCC92,"Bravo @GameOfThrones gana el #EMMYs a la Mejor Serie de Drama.

#TeamGOT #GameOfThrones 👏👐👐👏",777703066506231809,1
12,jonathansweber,Final Score #Emmys https://t.co/S9gaVlMfhf,777703064165687296,0
13,bradconaway,Dennis Franz! He's been in hiding for years... Love that guy. Amazing actor #Emmys,777703065600143361,1
14,wegetnews,The geeky kids from 'Stranger Things' were the coolest thing at the Emmys https://t.co/ygF8zqPIpJ #Emmys https://t.co/Xjv9gvW94V,777703066531495936,0
15,SuperstarLloyd,Outstanding Comedy Series at the 2016 #Emmys goes to Veep: https://t.co/Fv18g2WR8r https://t.co/gOzgq8iMY7,777703066514681856,1
16,xmxchqrx,❤❤❤ https://t.co/xl45TElSQt,777703066602725376,0
17,ksekoni_,abeg No one cares https://t.co/8OtOmVbwtA,777703066808176640,0
18,swiberdale,George Martin podia aproveitar e soltar a data de Winds of Winter #Emmys,777703066929885184,1
19,lusca_wayne,"Nenhuma novidade, GOT é a melhor série!
#Emmys #EmmyNaWarner",777703066988584964,2
20,AndreaMandell,What you don't see: scattered people filing out quietly as GOT accepts best drama (to Gov Ball or valet) #emmys,777703067097628672,1
21,megg9ann,https://t.co/VHM79k9omT RT https://t.co/3I1sW94Ca0,777703067106050048,0
22,EmkaiMK,I love him. https://t.co/ga3dDCC5UH,777703067806535680,0
23,shadakies,SEUS LINDOSOOOSIAJKAVAIAJAJAHABS #GameofThrones #Emmys,777703070381793280,1
24,deyraibarreche,Así #GOT #GOT #GOT única! Qué haríamos sin #GameofThrones #Emmys y así,777703070763323392,1
25,myanacoondadont,#Emmys aaaaaaah cacete 😍😍😍❤️,777703070406942721,1
26,1TheOtherBlonde,"I honestly thought #OutstandingDrama would go to #MrRobot I think we all thought that, but congrats #GamesOfThrones #Emmys  #Emmys2016",777703070461530112,1
27,JamieHarsip,Wait @Maisie_Williams looks cute AF right now #Emmys,777703070100758528,1
