,geo,screen_name,text,tweet_id,cluster_pred
0,,UFC_MMA_Boxing_,"GET FREE 96 FOLLOWERS➜https://t.co/Hvimr0LSjf
Julia Louis-Dreyfus
#Emmys
#SegundaDetremuraSdv
Sherlock
Mr. Robot
#PanicoNaBand",777715806259994624,0
1,,Nesy23,God she is seriously so beautiful  https://t.co/H9q9QGrd9e,777715806201221120,0
2,,A_SunnySpot,The looks are on fire 🔥👐🏾 https://t.co/W1hv1HUi6a,777715806868123648,1
3,,geraldobah,WOOOOWWWWWWWW HOW DARE THAT BLACK girl on #ERedCarpet call @JeniferLewis @iamwandasykes!!!!!!! We all do not look alike!!! #Emmys,777715808109731840,0
4,,DrumsShowRomeNY,"Did anyone else notice the #Emmys staging resembled a @CarolinaCrown lid? (more so when it was closed, of course:) https://t.co/iMzR9FSfu5",777715807090515969,1
5,,opinionatedbri,Tell him they should've given her her fucking Emmy she deserved and she would've been there 😒 https://t.co/kXtrtrCc6Y,777715809330298882,0
6,,allisontype,Watching the #Emmys from the top of stuff I missed. I'm apparently going to cry through the whole thing. #ToppleThePatriarchy #HellToTheYes,777715810164887556,1
7,,heather969804,I love theses little nuggets!!!! https://t.co/c2N8NpFcEi,777715810647183360,1
8,,slnestesica,te amo pendeja toma mi buzo https://t.co/h0uxlwk5mF,777715813025447936,1
9,,Caioanizio,Felizão aqui ❤ https://t.co/HT0A4afZbj,777715812941623296,0
10,,TheUnsafeSpace,"If you're going to complain about ""patriarchy"" at least don't do it in the same breath as congratulating a multi-millionaire actress #Emmys",777715813059072001,1
11,,naya_crisologo,Cringe 🙈 https://t.co/mIsw9o1Fc9,777715813801263104,1
12,,FLongart,Jajajajajja el general twitter https://t.co/y2CILy7qMQ,777715813558149120,0
13,,DPEJ_Visionary,Gross https://t.co/JCO69kjco0,777715814250139649,1
14,,suellenclds,muito lacradora mxxxm https://t.co/m5Ux1dwaRL,777715816456413184,0
15,,BiancaNorwood,I can't get enough of these 2! https://t.co/b1fTsMqwo6,777715816963969024,0
16,,JustJared,"The kids from #StrangerThings performed ""Uptown Funk"" during the #Emmys pre-show! Watch: https://t.co/oDUuKpPffn https://t.co/Dz7xiTE977",777715816263364608,0
17,,DayDailyNews,We've got the full list of all the big winners! #Emmys https://t.co/8kpecwyLQe https://t.co/ZKjNwdW7SB,777715818138333184,1
18,,bryenaeria13,Matt Damon tho 😂😂😂 #Emmys,777715818977034240,0
19,,LeiryBidinho,Sem dúvida! Melhor série e melhor atriz pq sim ❤ https://t.co/lSaD4kMjHy,777715818897498113,1
20,,Cuchitohacker,😍😍 eleven https://t.co/iYx6lpUsXc,777715819023306752,1
21,,cyynthiaserrano,queen! https://t.co/dzYjwfmDLQ,777715819472039936,0
