,screen_name,text,tweet_id,cluster_pred
0,GeeksBurgh,"""Please tell me you're seeing this too."" Congrats! @ItsRamiMalek Well deserved! @whoismrrobot. #Emmys #MrRobot https://t.co/sDeYJPH5Cj",777699445181931520,1
1,RaheemHimself,يستاهلها والله ❤️ https://t.co/ZasiYo7xx8,777699447417503744,1
2,nyltiaccc,"Good GOD, Rami Malek is handsome #Emmys https://t.co/XXvSeWyVi0",777699447019081732,1
3,cupcakeishon,"Se les dijo, Mr. Robot es Mr. Robot y se respeta igual que a Rami Malek. #Emmys",777699451020320768,1
4,Vicky_Grayson,Agooooora vai Tati #Emmys,777699450995310592,0
5,Inmydreams10,"Ganó Ramirez Malek loco, como se lo merecía #Emmys",777699451146231808,1
6,MozzleStead,"#RemiMalik just won at the  #Emmys Oh man, oh man, oh man!!!! wow... wow... Brilliant... This is so wow... @whoismrrobot",777699451154628609,1
7,snowavox,é agora #emmys,777699451158880256,1
8,BJGEsq,Come through Taraji #emmys,777699451343437824,1
9,AnnaMJNews,Be STILL my hacker heart!!! 🤖❤️ https://t.co/dJ5uFiIWVH,777699450978463744,1
10,PauObregonn,Ay los quiero mucho https://t.co/xl9kGgexkK,777699450659692545,1
11,SpoonAZ,Wow. Feels like a big upset for Rami Malek to win for #MrRobot but the show is undeniably terrific. #Emmys,777699451238359041,1
12,SartoriallySvvy,I know it's gauche to RT yourself but... https://t.co/a97Gx2aJsD,777699451255267328,1
13,lechugaec,🤔😐 https://t.co/zac1n5bB74,777699451175571456,1
14,javitomontiel,"New #trending #GIF on @giphy #emmys, rami malek, emmys 2016, emmy awards https://t.co/dd2yt1xkbE",777699449254608896,1
15,jesusallen,¡Rami Malek! por Mr Robot #Emmys,777699451695759360,1
16,marccelagomes,"""Há um pouco de Elliot em todos nós"" #Emmys",777699451439878145,1
17,feelforliam,"QUE TATIANA MASLANY GANHE AMÉM
#Emmys",777699451473424385,0
18,nouraark,OMG Rami won! #Emmys very well deserved @ItsRamiMalek so happy for you!! https://t.co/kAnWyegm7s,777699450743582720,1
19,tyleriacona,VIOLA BETTER WIN #Emmys,777699451502821376,1
20,pombareswho,AI É AGORA #Emmys,777699451116879872,1
21,Beliforeverpop,Rami o/ #Emmys,777699451595067392,1
22,TomHardyMUFC,@ItsRamiMalek wins best actor in Drama 😩😩😩😍😍❤️❤️❤️ #Emmys #Emmys2016 #RamiMalek #MrRobot #Arabs https://t.co/sXwXo27GML,777699451070771201,1
23,camivequ,I am soooooo happy 😍🙌💃 Rami forever and ever my fave #Emmys,777699451825688578,1
24,rayissap,"""I hope you are seeing this, too."" Says  Rami Malek. ""I want honour all the Elliot's."" Love @ItsRamiMalek Love Mr. Ribot. Congrats! #Emmys",777699450760364032,1
25,flirtyharmony,"GIVE ME TATIANA

#EmmyForMaslany #Emmys",777699452287000576,0
26,CamiiM,YES!!!! RAMI MALEK! YES!!! #Emmys,777699452261953536,1
27,anadavis_,Rami mandou demais socorro #Emmys,777699455118303232,1
28,RevistaEkis,"Rami Malek es ""Mejor Actor Protagonista en Serie Dramática"" por #MrRobot Tranquilo, no es un sueño! #Emmys",777699455260700673,1
29,VanGoodVibes,Ele ganhou https://t.co/JQWY0cDwl0,777699454740750336,1
30,ValsVanity,Come on Tatiana!!!!! #Emmys,777699454816247808,0
31,VicB34,"Cuando Rami Malek gana a mejor actor
https://t.co/po2WsO2ppi
 #Emmys",777699455072083969,1
32,markusvini,Qual terra o Rami teve melhor atuação q o Kevin Spacey gnt??? #Emmys,777699454845652992,1
33,lewxipedia,VAI TATIANA PELO AMOR DEUXUD #Emmys,777699455172763648,0
34,OpinionessWorld,Yay for Rami Malek! #MrRobot #Emmys,777699455197974528,1
35,leahmockingjay,"A TORCIDA É MUITO GRANDE!
VAI TATIANA MASLANY.🎉🎉🎉  #Emmys",777699455369900032,0
36,reesealyshia,RAMI!!! 💜💜 #Emmys,777699455462088704,1
37,AdaSD,Just when I changed the channel Mr Robot #RamiMalek wins! Well deserved! #MrRobot #Elliot #Emmys2016 #Emmys,777699455332155392,1
38,sodunwu,RAMI MALEK EU TE AMO DEMAIS PORRA #Emmys,777699455286075392,1
39,TrumpysTaxes,@realDonaldTrump Greg Abbott's top consumer attorneys built a $5.4M case against Donald Trump https://t.co/kuIZMGpJrl #Emmys,777699455394996224,1
40,hayley_super,É AGORA PORRAAAA #Emmys,777699455546036225,1
41,JEdyPhillips,#MrRobot's @ItsRamiMalek .. #Emmys2016 Best Drama Actor Winner!! F*** Yeah!! 😃 #Emmys,777699455361511424,1
42,jawreguizx,meu deus tatiana #emmys,777699455667765249,0
43,mzaynztan,حبيبي هذذذا https://t.co/ECsQhvCxp2,777699455621591040,1
44,_unlost,"Eu queria muito que a Tatiana Maslany ganhasse o Emmy, porém tenho quase certeza que não ganha :( #Emmys",777699455822954496,1
45,sweetslxsh,NO LLEGA A GANAR ROBIN Y ME VOY A ENOJAR MUCHÍSIMO #Emmys,777699456099778560,1
46,writingvee,GO TATIANA GO #EMMYS,777699456376602625,0
47,fabribasse,Vamos lpm se hizo justicia gano Rami Malek #MrRobot #Crack #Emmys,777699455990628352,1
48,blackandbolly,I'm so proud of Rami. I've been following his career for the longest. #Emmys,777699456665915392,1
49,mona416,Lil Rami honoring all the Elliots. Awwww #Emmys,777699459102834688,1
50,giparisan,A serenidade no olhar de quem hackeou o computador que conta os votos pra não correr o risco de perder #Emmys https://t.co/oqMnmXqE5u,777699457601245184,1
51,notisgoodLia,É AGORA #Emmys,777699459295617024,1
52,savio_sd,Dei uns pulos aqui na cama com essa piadinha https://t.co/Iee4k22FJT,777699458867920897,1
53,GOPanonymous185,"Then she kidnapped a white woman, climbed the Empire State Building and swatted at some airplanes. https://t.co/uMVfmFDuBi",777699458863595520,1
54,Eli_BohongSong,I love Mom~ https://t.co/WixiEQUvgO,777699459241304064,1
55,boltadam,"悪役レスラーか！？w
He is Heel👿!? lol https://t.co/ZYeBzbEYFN",777699459538964481,1
56,BrentPiaskoski,"Ironically, Hallelujah is the first song you hear on entering hell.  #Emmys",777699459643748353,1
57,unicornialauren,PAREM TUDO QUE VCS ESTÃO FAZENDO E APRECIEM A SARAH PAULSON SORRINDO SEGURANDO O SEU PREMIO #Emmys https://t.co/yOx8tCJI3z,777699458851151873,1
58,lotterydude,If you think Rami Malek doesn't deserve that award you have never watched Mr.Robot. Congrats man! #Emmys,777699459505487872,1
59,cara_02,There's a little bit of Elliot in all of us #Emmys @ItsRamiMalek,777699458876399617,1
60,gelogallardo,Yes @ItsRamiMalek!!! #Emmys https://t.co/uFdjhMasV3,777699459215929345,1
61,maysoonzayid,YES! @ItsRamiMalek won!!!!! Please tell me you're seeing this too :) @whoismrrobot Bravo @samesmail so wonderful. #emmys #HappyHappyJoyJoy,777699459417374720,1
62,thawnes,😭😭😭😭😭😭😭 https://t.co/3NAOIUnjHw,777699459543293954,1
