,screen_name,text,tweet_id,cluster_pred
0,TECHF0X,Outstanding Variety Sketch Series goes to 'Key and Peele' https://t.co/kUUjtJO4AT #Emmys https://t.co/TjhW1RPnfU,777692232702984192,0
1,paula_godoyc,Obvio #GameOfThrones !! https://t.co/4ARmmL6BVk,777692232535072768,0
2,AlfredOfficial,Uno de los mejores episodios de la historia de la televisión #BattleOfBastards #Emmys https://t.co/wy6cBoEWbS,777692232665096192,0
3,vviniciusgames,NÃO AGUENTO MAIS ESSA MUSICA DO ABC #Emmys,777692233772503040,1
4,cecilica1942,#wants https://t.co/6LzrQIuRSx,777692233898262528,1
5,justinparth,#Emmys2016: Picture perfect #MichelleDockery at the #Emmys #RedCarpet #EmmyAwards #EmmyAwards2016 https://t.co/AffIoi9mO2,777692220522532864,1
6,DQuinn789,I just love love love this guy👏🏼👏🏼 #ThePeoplevOJSimpson @sterlingkb1 🎉🎉 https://t.co/QYIn2FoGmH,777692232635650049,0
7,PPDfortitude,YES! Love #KeyAndPeele https://t.co/lFE8W6o0ee,777692236532240384,0
8,ImLaxs,When @jimmykimmel talks about @kanyewest 😂🙌🏻 good thing hes not there and trya create some drama on stage for beating @Beyonce #Emmys,777692228667920384,0
9,lawrenconha,como n amar essas crianças de stranger things? #Emmys,777692223966158848,0
10,harshita_jindal,See the full list of #Emmys winners as they are announced: https://t.co/oWCNMAwgAJ,777692228957433856,0
11,pepper34,A ball headed Damon always been gorgeous👀😬 #imjustsaying #damonwayans #emmys https://t.co/jqdOcGetY5,777692224838594560,0
12,shows_addicted,"Tengo la alarma para las 7:45 y aquí sigo, viendo los #Emmys",777692233684361216,1
13,FreyvaRod,Game of Thrones se lleva su primer Emmy por The Battle of the Bastards #Emmys. Bien merecido lo tienen.,777692236679114752,1
14,emchwmas,to torcendo pra viola #Emmys,777692237115297793,1
15,Dpierzynski,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/mZlhtFPz9F,777692224951844864,0
16,PeopleFood,It doesn't get much cuter than the cast of Stranger Things handing out PB&amp;Js at the #Emmys https://t.co/HmyFwyttjH https://t.co/7eoOd3lKFT,777692227216764928,0
17,davidfuternick,If this gets 50 Retweets I promise I will win an Emmy next year. #Emmys,777692229888376832,1
18,laura_michelle4,"I was MIA for an hour working, but if GoT starts sweeping, I'm done with this whole #Emmys thing.",777692238210076672,1
19,ItsFillar,"Incredible episode.  Oh, and apparently the Emmys are happening. https://t.co/s3GLBlrU8P",777692225652359168,1
20,Xiantoni,#Emmys,777692238541262848,1
21,jananamirah,How I feel about 2016. #Emmys https://t.co/6D9YCZkYEV,777692232325427200,0
22,DennisPerkins5,"Happy @pattonoswalt won the #Emmys but this was great, too.https://t.co/so59ZRinnR @emilyorelse #AVCTV",777692228449865728,0
23,Luanit,Um absurdo #TheGoodWife não ter ganho de melhor roteiro. #Emmys,777692240705626113,1
24,_fernandacrf,Esse ep foi o melhor https://t.co/zYTujdtezG,777692233348837377,1
25,morristewart,trago aqui o rosto de alguém que merece absurdamente um Emmy #Emmys https://t.co/COLExkfgWe,777692233285926912,1
26,juan_qg,"GameOfThrones: Congratulations to David Benioff &amp; D.B. Weiss for their ""Outstanding Writing for a Drama"" #Emmys wi… https://t.co/xJ4jgIpQ9a",777692229037096960,0
27,_valeie,Gracias buzzfeed por aclarar lo importante. https://t.co/38n4fAsnsB,777692229154566144,0
28,Sherlockcious,"#SHERLOCK #TheAbominableBride WINS #EMMY for Best TV Movie! ♡ https://t.co/8A3nHYWLtv
Benedict #Cumberbatch https://t.co/jm6S5Ob8Ru
#Emmys",777692240546258944,0
29,Overwiicked,Que haya ganado el ep de GoT es consecuencia de la sobrevaloración y la destemplada publicidad que tiene #Emmys,777692241020260352,1
30,NewsEurop,That hot dude sitting next to Kevin Spacey at the #Emmys is Evan of pop band Evan and Jaron … https://t.co/dMjyeNpZFa,777692241674510336,1
31,os_geeks,"Primeiro prêmio para #GOT da noite... ufaaa
#Emmys https://t.co/dVxqLtdZqa",777692240877588480,1
32,_elenemigo,🏆 https://t.co/f9qDvLIE4v,777692233864736769,0
33,JTRCS,"Amy! Lmao
#Emmys #Emmys2016",777692236754497536,1
34,Luk_Pablo,MEU DEUS ANUNCIA LOGO A TATIANA MASLANY LEVANDO O EMMY #Emmys,777692230295388163,0
35,louabusado,Quem achou que foi injusto got ganhar não se preocupe só faltam mais duas temporadas aí a sua série vai poder ganhar  #Emmys,777692244900020224,1
36,DHQLounge,The smokin' hot 'Game of Thrones' cast set the #Emmys ablaze https://t.co/dQmxWsj2tr #jonsnow #emmyawards #emmys2016,777692231956299776,0
37,JewdyGold,I thought Battle of the Bastards was about #Drumpf's campaign managers. #Emmys,777692232069578756,1
38,boxpopsite,Essa cena dá uma falta de ar em qualquer um #Emmys https://t.co/49FkBw23B0,777692244878954497,0
39,Esteffcookies_,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/GT9ZgQHlo6",777692236658118657,0
40,antoniolucasvc,"Começou os melhores, Game of Thrones vai levar tudo! #Emmys",777692233143377921,0
41,msamysteele,We'll always like them apples Matt Damon.  #Emmys,777692234376359936,1
42,AisforAlieu,Smfh where is will https://t.co/DZ8OO2S5Dj,777692246174998536,0
43,gameofdrama,GENTEEEE https://t.co/HZxrDNELw8,777692237203382273,0
44,VargazUlises,El mejor episodio de todos tenía que ser premiado como tal. #Emmys,777692246376185856,1
45,meralee727,@Lavernecox is such an inspirational actress and a phenomenal one at that. Her role in Orange is the New Black is so good. #Emmys,777692234229493761,0
46,Digiturk,68. Emmy Ödülleri’nde Drama Dizilerinde En İyi Yönetmenlik Emmy Ödülü’nün sahibi #GameofThrones'tan David Benioff ve D.B. Weiss oldu! #Emmys,777692246774775808,0
47,1Panemaniaco,"Game of Thrones mereceu sim ter ganhado, a batalha dos bastardos foi um episódio magnífico e difícil de ser superado  #Emmys",777692247282376704,1
48,cfvalencia1969,Vuendo entrega Enmy por Warner desde Santo Domingo Ecuador #Emmys,777692249282973696,1
49,LordSnow,Kit Harington proposing on stage í ½í¸ #Emmys https://t.co/2LvqpZFHqu,777692244706988032,0
50,jorgelira21,Obviamente que game of thrones va a arrasar en los emmy #Emmys,777692245709520901,0
51,lucindangarcia,UHM YEAH IT DID. Did you watch Grease Live? This isn't a music awards show. It's about the art of tv. GL was iconic. https://t.co/Olz4klR2Hi,777692249480110081,1
52,damianeloco2,que buena foto  jachitaa https://t.co/G14b6RWQdv,777692250021265408,1
53,neilke93,"Really proud of @LastWeekTonight. 2 #Emmys this year
-Best Variety Talk Series
-Best Writing for a Variety Series https://t.co/91UeMUJ3ht",777692237161345025,0
54,_bhbr,eu amo essa mulher https://t.co/2MydFZNGdi,777692245545848832,0
55,kaitlin_tweets,I'm glad we're all in agreement that Kyle Chandler is a babe. https://t.co/StigfXAZzl,777692246221070336,0
56,loudisturbia,ALO POLÍCIA ACABEI DE LEVAR UM TIRO AQUI EM CASA https://t.co/m7MNHDSoeW,777692239426355200,1
57,Gabriel67743467,"GoT is Coming, Preparem os prêmios só vai dar #Game of Thrones #Emmys",777692240625934336,0
58,tomscheeks,Che ansia amici #Emmys,777692246409895936,1
59,Meta_Paradigm,"Realize that it's not simply luck or ""who you know."" Many nominees and winners have a tireless work ethic and true discipline. #Emmys",777692249450774528,0
60,httpexiter,Não tava nos meus planos assistir o emmy hoje #Emmys,777692249895428096,1
61,dracaryspreto_,eu to surtando aqui aaaaaaa #Emmys https://t.co/j3xh8VhFzJ,777692237081767936,1
62,denisrmonteiro,cc @ComplexaBel https://t.co/XV5e6UWuGy,777692249836679168,0
63,misstennant,vão chorar??? só aceita q got vai levar tudo esses troféu #Emmys,777692250419650564,1
64,ThylzeanaReal,#Emmys melhor série é Stranger Things! E Girls On The House claro😂,777692250742587392,1
65,amxndasantino,Thanks Matty 👏 https://t.co/gTwwnThFZz,777692253750001664,0
66,PorEstoMx,El premio para Mejor guión en drama va para #GameOfThones #Emmys. https://t.co/Rjki0OCola,777692240705626114,0
67,D0n3tech,WIRED: Outstanding Variety Sketch Series goes to 'Key and Peele' https://t.co/tylRJ1KsBg #Emmys https://t.co/Q3nK34yHfJ #technology #tech…,777692241628393474,0
68,mesealake,Next year's #Emmys will be available on Netflix. So you can watch them in just 37 minutes. @absrdNEWS,777692241406009344,1
69,tarachamblee,"Tomorrow's ""what they got wrong"" articles only have one legitimate answer #Lemonade #How #Emmys",777692241091526656,1
70,arthursimon,Todo tenso #Emmys,777692255406608386,1
71,Cult_Of_Freedom,Why would I watch the #Emmys when there's a baseball game on?,777692245109637120,0
