,screen_name,text,tweet_id,cluster_pred
0,EricaLynnND08,JOHN OLIVER YESSSSSSSSS. #Emmys,777686738495954944,0
1,ttsouza_,Vaaaaai #EmiliaClarke ❤ #Emmys,777686739011956736,1
2,MidwestEditrix,John Oliver for honorary #WokeBae #Emmys,777686738999193600,0
3,ShutlleTrans247,@HollywoodLife: Congrats!!! People Vs. O.J. Simpson wins Outstanding Limited Series&amp;the 2016 #Emmys https://t.co/0XDkGXn2CH…,777686738747723776,1
4,TaxicabsTravelG,@HollywoodLife: Congrats!!! People Vs. O.J. Simpson wins Outstanding Limited Series&amp;the 2016 #Emmys https://t.co/PGdGfzdphX…,777686738860969984,1
5,sitePopCultura,Errrroooou https://t.co/J3YDKeTczw,777686738806464512,1
6,GuateQueVes,"Series variedad #Emmys 
Ganador: #LastWeekTonight 🎉🎉🎉",777686739536130048,1
7,bevsaywhaaa,John Oliver DESERVES too. What a brilliant and witty guy. #Emmys,777686740257480705,0
8,forthejokes,"Oliver wins the Emmy he should have won last year, so next year it can go to Samantha Bee, right? #Emmys",777686740324671488,1
9,SelmaSelmaliu,hey @blakeshelton The Voice just won #Emmys. don't you think you need to come online and brag about it😉,777686740802777088,1
10,VusiChabalala,@HollywoodLife: Congrats!!! People Vs. O.J. Simpson wins Outstanding Limited Series&amp;the 2016 #Emmys https://t.co/e3VwENXppH…,777686739850784768,1
11,AmandaTequilake,JIMBERLAKE GENTE #Emmys,777686742337847297,1
12,Kelcswift,This is my new favorite gif  https://t.co/J6yfxMxew7,777686741721513984,1
13,jmunneymalone,Where's Pizza Rat? #Emmys,777686742199590912,1
14,Two_Cams25,We will never forget how #MattDamon was snuck in to #JimmyKimmelLive. #Emmys,777686742396698624,1
15,edslins,Gosto muito! #Emmys https://t.co/GSPvWgtd3C,777686742438645761,1
16,saphieeraa,Kerry Washington 😍 https://t.co/sJJtLtkMWO,777686742669201408,1
17,MichaelROLeary,LWT def earned this. #Emmys,777686743172513792,1
18,4utays,Amém https://t.co/uG2YsxY1h9,777686742673551360,1
19,patyvn,#Emmys @kitharingtoncom  😍😍😍😍 aaaawwwww.,777686742988103681,1
20,lunatictac,John Oliver &lt;3 #Emmys,777686743030067200,0
21,Sr_Giu,ATENÇÃO JON SNOW NO PALCO #Emmys,777686743088848896,1
22,soflujambio,@slenderniqua cásate conmigo 😍 #Emmys https://t.co/muiXZosGET,777686741926895616,1
23,cosmogirl7481,YASSSS LAST WEEK TONIGHT #Emmys,777686743587950592,0
24,brettwhite,"#TeamOliver 
#Emmys",777686743655014400,1
25,WendyBrandes,I love @LastWeekTonight ! #emmys,777686743269212160,0
26,_TiffxTiff_,THREE QUEER WOMEN HAVE WON EMMYS TONIGHT AND I'M JUST #Emmys https://t.co/jzhXP9RIHi,777686741515984896,1
27,soapreporter,Aww...@pattonoswalt was so genuinely surprised &amp; happy &amp; @amyschumer was so genuinely happy for him. #Emmys https://t.co/cibquWqXPv,777686741826228225,1
28,theframe,Variety show #Emmys win: #LastWeekTonight w/ JOHN OLIVER!,777686744456044544,0
29,bookish_notes,JOHN OLIVER WON. AS THEY SHOULD. #Emmys,777686744359575552,0
30,BraninHD,I knew it! Congrats to @CourtneyBVance https://t.co/dHju9rYDcw,777686746305667072,1
31,socialmbrasil,"E o vencedor na categoria ""Melhor Série de Variedades"" foi Last Week Tonight With John Oliver. #Emmys",777686746603614208,0
32,tvrecapsreviews,HBO's #LastWeekTonight wins for Variety Talk Series https://t.co/x5gfwbea33 #Emmys #Emmys2016 @HBO @LastWeekTonight,777686746557390850,0
33,jillienp,Congratulations to @JohnOliverMP for outstanding talk show series! @ABCNetwork #Emmys,777686746477629442,0
34,sillynotabsurd,H'wood leftists are savaging Donald Trump at the #Emmys I wonder if they realize how much they're helping him gain in the polls by doing so.,777686746339348480,1
35,ledzepplita_,Prêmio de melhor série de comédia vai para... #Emmys https://t.co/Gi81NhGnxn,777686745332772864,1
36,eruwaffuru,джон оливер оч внезапно ок НО ТАМ РИАЛИ СМЕШНО #Emmys,777686746658209796,1
37,coucouaaron,Yikes #Emmys,777686747178160128,1
38,patrouleau13,Emilia Clarke... I am in love https://t.co/tB1HdLQQJS,777686746670727169,1
