,screen_name,text,tweet_id,cluster_pred
0,pepebarbog,"#Emmys con mis hermanos, ellos tan cheveres actualizándome con todo lo de la TV y yo así 😣",777703033123856384,0
1,patronoreasons,got ganhou melhor serie dramatica nao esperava menos #Emmys,777703033157345280,0
2,tarcisiocataldi,BOA MOLEQUE https://t.co/KnJhFc460e,777703032813391872,0
3,xDeigelx,YAAAAAAS GoT ❤ #Emmys,777703033404874752,0
4,vikkypierce,Game Of Thrones ganhou e eu estou muito feliz... Amo Muito essa sériezinha... #Emmys,777703033232822272,1
5,JohnnyKleiin,CARALHOOOOOOOOO MAIS UM GOT #Emmys,777703033304154112,0
6,1061Evansville,"Oh hey, #GameofThrones keeps winning #Emmys and @Ryan_OBryan and @TheRobsTweets still aren't watching. #smh",777703033216065537,0
7,nathanfelipee,#GameofThrones #Emmys,777703032733728768,0
8,iamthedriving,Love GOT but Mr. Robot and Better Call Saul were more deserving. #Emmys #Emmys2016,777703033601830912,0
9,tochi161,"@GameOfThrones gana como mejor serie de drama!!! @GRRMspeaking sube con los productores, actores, etc!! #emmys #EmmysPorWarner",777703033513795584,0
10,TonyWay31,Why is Anna Chlumsky wearing a queen sized comforter? #Emmys,777703036990787584,0
11,surdo,"When it started, #GameofThrones was super risky. There was no way of knowing it would be this big. And here we are. #Emmys",777703036709928960,0
12,naoestouaquinao,SÓ OS LINDU NO PALCO DO #Emmys,777703036881960964,0
13,pattiperezg,Ósea como ? Esa vieja se besuqueo a los dos de #GameofThrones ???? Nice !!!  #Emmys,777703036948848640,0
14,newt_ripley,Hodor. Hodor. Hodor. #GoT #Emmys,777703037208887296,0
15,IDFL_Cinema,Miguel Sapochnik wins Outstanding Directing for a Drama Series at the #Emmys https://t.co/HHXkwqi9iT,777703036080697344,0
16,ranniery,"Sim, sabemos que Mr. Robot e HoC são muuuito melhores, mas essa temporada de GoT realmente veio pra levar esse prêmio #Emmys",777703036819046402,0
17,RyanBenharris,I had Mr. Robot there. I think every critic had their favorite show there that was anything other than Game of Thrones #Emmys,777703036928024580,1
18,AnaPalacio496,Ya quiero season 7 #Emmys #GOT,777703037636710400,0
19,cayenneteresa,"This season of Game of Thrones was the best season yet, so I'm happy they won best drama. #Emmys #GameofThrones",777703037271810048,1
20,mihsilveira_,amoooo 💖💖💖 https://t.co/NHop6nDQ4x,777703037389463552,0
21,missaraujo_,"""eu fico preocupado toda vez que tiram ele [george rr martin] de casa, porque sei que vai atrasar mais o livro""
SIM
#Emmys",777703037540438016,0
22,iNjGhost18,"Game of Thrones repite como mejor serie de drama, una serie BRUTAL #Emmys",777703037649518592,1
23,SueMenard2,#Emmys Dennis Franz - please come back to TV - we want more of you!,777703037297098753,0
24,ArianaMassini,Game of thrones te amo #Emmys,777703037813006336,1
25,NewFormDigital,.@GameOfThrones wins for Outstanding Drama Series! #Emmys https://t.co/B6XquPNinD,777703036495900672,0
26,hemslark,QUANTO SONO BELLI. CHE CAST STUPENDO 😭 #Emmys,777703037628452864,0
27,_DMConn,"So where are the real stars of #GameofThrones, the dragons? #Emmys",777703038022656000,0
28,Jorvaz90,Merecido Game of Thrones. Es que vaya temporadica... #Emmys,777703041248141312,1
29,dayann3dias,Sophie Turner e Emilia Clarke no palco é demais pro meu coração seriador #Emmys,777703041264910336,0
30,rafaeltkmz,É GAME OF THRONES POURRA! #Emmys,777703041285906432,1
31,joaoo_gabrielps,"e a injustiçada da noite é a quarta temporada de House of Cards que foi absurda #Emmys 
e amy poehler ano passado pq ainda n superei",777703041558601728,0
32,time4myopinion,"oh well, TATIANA MASLANY and KATE MCKINNON won #Emmys tonight so nothing can touch me. i'm speechless with joy!!!!!",777703041558609922,0
33,Oursweet_,Melhor cast de todos os tempos.#Emmys #GoT,777703041592070144,0
34,conrado_thayse,ESSA MULHER É D+ MEU DEUS https://t.co/Xifg192for,777703040837046272,0
35,kellylovestype,What a beautiful cast of people. You so rarely see all of them in the same place. Whewwww. #Emmys,777703041579552772,0
36,Muhkent,"Vibrei aqui, Game of thrones é demais manooo #Emmys #EmmyNaWarner",777703041541742593,1
37,scodewarios,"AINDA NÃO SUPEREI A TATIANA MEU ANO TER GANHADO O EMMY AI EU TO TAO2 FELIZ DJSJSJSBSJIQBS
#Emmys",777703041126596608,0
38,aGirlyLadybug,"Yaaas, yaaasss, yaasss, #GameOFThrones won!!! 🙆🙆🙆🙆
#Emmys #BestDrama",777703041839472640,0
39,cinicabello,💫 abençoando a timeline 💫  #Emmys https://t.co/uU5yqeLoNd,777703039859822592,0
40,SuperstarLloyd,Congratulations to GameOfThrones on winning Outstanding Drama Series! #Emmys #ETEmmys https://t.co/3FfBMztsMO,777703041269137408,0
41,ultravioleave,cuidado com a burra https://t.co/HWOYnBLSe7,777703041793396736,0
42,JNBero,About time that Maslany gets the credit she so deserves for her many roles on #OrphanBlack ! #CloneClub  https://t.co/hVnHqsH4YI,777703041822760960,0
43,_sharonzapata,Ya era hora 😍😍 https://t.co/1kI7SeOKnk,777703041583685632,0
44,primatemachine,"shes amazing, really she is. https://t.co/bM2qFGfKPs",777703041655013376,0
45,DavidMercerPA,Games of Thrones wins best drama series #emmys,777703041306734593,1
46,serialfreaks,#Veep e #GameOfThrones. Comedy &amp; Drama. Soddisfatti? #Emmys,777703042531504130,0
47,boxpopsite,Emmy de melhor rainha DaINESerys #emmys https://t.co/3nzSjaDe1K,777703041038417925,0
48,sukmal22,Sis is over here calling all the pregnancies! @ConnKidd #WeLoveTV #Emmys,777703042384695296,0
49,_TerrenceA,this thread is awesome! Toni Childs and Whitley Gilbert were always so funny! https://t.co/AZ2jXyJXji,777703042254827520,0
50,newsadmin,Jeffrey Tambor calls on industry to hire more trans actors in #Emmys speech https://t.co/y4pq2Q6Bdo https://t.co/Pt0r5bFHhZ,777703042519097344,0
51,LaLiNaNza,Yessss https://t.co/gpUmj5cyXI,777703041621487616,0
52,CandaceCordelia,YAS @GameOfThrones!!! 😍 #Emmys,777703042724556800,0
53,Laufrnd,Emilia 😍 #Emmys,777703045299859456,0
54,Keiko2Lucia,Mejor serie dramatica a #GameofThrones 😱❤ #Emmys,777703045475946501,0
55,sassafrasstyles,"Girl said ""I love Jon Snow!"" SO DO I BUT LISTEN THAT WHOLE SHOW AND CAST SLAYS EVERYTHING #Emmys",777703045593346048,0
56,Cris_R_Gonzalez,Como se dice... GAME OF THRONES ladies and gentlemans... #GameOfThrones #BestDramaSeries #Emmys,777703045371138048,1
57,rafazear,MELHOR SÉRIEEEEEE!!!!!! FOCA NA MAISIE. ❤️ #Emmys #GameofThrones,777703045266374656,0
