,geo,screen_name,text,tweet_id,cluster_pred
0,,CineChasquilla,"Mejor guión de especial de variedad: Patton Oswalt, Talking for Clapping.
#Emmys #Emmys2016",777685640393715717,3
1,,Neethz426,The way Julie Bowen clapped so damn hard for Angela Bassett when she got a shoutout from her husband Courtney Vance 😍😭 #Emmys,777685640536289280,2
2,,myairdl,quero essa foto emoldurada na minha mesa agora #Emmys https://t.co/QeZ0Ke0TDF,777685639621992449,1
3,,HannaLomba,"Claro com o justenrique, lulu santos, michel telogo , andrake, e Antônio safadão (EAC😍) https://t.co/7kiYVClasB",777685639542235137,1
4,,andreastreeter,PATTON OH GOD MY HEART I JUST SAW HIM 2 DAYS AGO OH GOD OH GOD OH GOD #Emmys,777685640922206208,2
5,,heather_reindl,More Aziz! With a few pans to Aziz parents. Aww! #Emmys,777685640959946752,2
6,,oxodox,#Emmys #ThePeoplevOJSimpson outstanding and well deserved #Emmys2016 night,777685641140240384,2
7,,WSJspeakeasy,"Sarah Paulson, Courtney B. Vance, Sterling K. Brown win for People v. O.J. Simpsons. #Emmys: Read the winners list https://t.co/culRslrZ9g",777685640750239745,2
8,,lilibsp,Mais um discurso emocionante a caminho #emmys,777685641408765952,2
9,,Emmy415,LOL I was hoping @pattonoswalt would win just to see what @martinshkreli's reaction would be. #Emmys,777685643283591168,2
10,,lwatherton,Yay @pattonoswalt ! #Emmys,777685643828813824,0
11,,mandamanda___,"i'm so, so happy for @pattonoswalt . #Emmys",777685643946172416,0
12,,thejaysaf,Cada vez que habla él traductor. #Emmys https://t.co/cA4GWluUSB,777685643371679745,2
13,,stebangerardo,Sophie Turner de nuevo rubia...hmmm me parece que murió Sansa en la temporada 7 @Frikidoctor https://t.co/1o0tG8lLVw,777685643434594304,2
14,,JonnyCocaine,Thanks god Any Schumer didn't win  🙄👏🏾👏🏾👏🏾 #Emmys,777685644290121728,2
15,,NotOccupying,"Congrats, @pattonoswalt! #Emmys",777685644739022848,0
16,,_aaalmeida,não fiz meu bolão no banco de séries #Emmys,777685644864786432,2
17,,nubbydigit,These kids are too cute!! https://t.co/JClWl30upH,777685643816083457,1
18,,lcarilo,"!!!!  @pattonoswalt!

#Emmys",777685645154095104,0
19,,TheSignalCAST,"Variety Special, Writing: @pattonoswalt for The Nicest Guy. First emmy win and nomination! #emmys #SignalCAST",777685645363781632,2
20,,missfnb,"Perae, tinha um cachorro indicado! #Emmys",777685645397549056,2
21,,cgoods94,"Wait, why isn't @mulaney at the #Emmys?",777685645233750017,1
22,,rochipena2104,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/sP9Wq89IPy",777685645200330752,1
23,,ShawnJacob32,Good for @pattonoswalt. #Emmys,777685645468708864,0
