,screen_name,text,tweet_id,cluster_pred
0,asheisele,"Guys, I think I need to watch the OJ show... #emmys",777682372766601216,0
1,FefeMonroe,"Wait, she's pregnant again? I thought she was divorced?? Help me #BlackTwitter https://t.co/Lbu9dE90Ca",777682373857075203,2
2,craaae,Basically the first thing I will do after watching the #Emmys is watch American Crime Story.,777682373777305600,0
3,breezyavant,Yes Courtney!!! 🙌🏾🙌🏾 #Emmys,777682373639110661,1
4,miss_red_mel,I wanna be BFFs with Tina and Amy #Emmys,777682373936766976,3
5,geekgirldiva,"Fuck yes, Courtney B. Vance. &lt;3 #Emmys",777682373961932802,1
6,DudaSquarizi,eu assisti esses dias o snl q a tina e amy apresentaram e foi +qd+ #Emmys,777682375715282945,3
7,Meiry_Alves,APAMERDA 😡😡😡 #Emmys #EmmyNaWarner,777682375744561152,3
8,rllyidontcare,Amy and Tina should present all the awards sows #Emmys,777682375954149376,3
9,essayjenkins,Crossing fingers!!!!!!!!! YAAAAAASSSSSSS Courtney B Vance WON!!!! #Emmys,777682375623016448,1
10,leticiabahr,"to arrepiada, meu deus #emmys",777682375580979202,3
11,berckendorf,Eu to bem triste #Emmys,777682375740428288,2
12,GMA,#Emmys Lead Actor in a Limited Series or Movie - Courtney B. Vance as Johnnie Cochran in #ThePeoplevOJSimpson https://t.co/c0Ymg4WZXK,777682373219643392,1
13,BreeKC,This is the BEST reaction of someone seeing their BFF win an award! #suchlove #Emmys https://t.co/u7lXkAEUBl,777682375895576582,2
14,AkilahObviously,Courtney is gonna EGOT. #emmys,777682376226775041,1
15,tv_yessy,Courtney!!! #Emmys,777682376537219072,1
16,Gooch700,The #Emmys are a celebration of vulgarity and mediocrity. A testament to a decaying society.,777682376252071936,2
17,SirWilldabeast,idris elba has been nominated for best actor limited series 'Luther' for about 4/5 years now. #Emmys,777682376860246016,2
18,MartinRossini,"Cuando le dan el premio a @BombitaDarin ?
#Emmys",777682376524783617,3
19,emoleechen,such a great performance as johnnie cochran! @CourtneyBVance #ThePeoplevOJSimpson #Emmys,777682376117854208,0
20,rockvtz,VAMO LA BENEDICT PORRA #Emmys,777682376809975809,2
21,HEIDYHERNANDEZF,Los stranger things repartiendo sanduches 😂 #Emmys,777682377917235200,3
22,sincerinaja,Queria estar vendo o #Emmys mas a vida não é como a gente quer né?!,777682379901198336,3
23,gaaabrieltf,ESSE É O VIDEO DA MINHA VIDA MEU DEUS DO CEU EU NAO TO BEM ALGUEM ME AJUDA CHAMA A AMBULANCIA https://t.co/iEr5DMInwa,777682379519451136,3
24,TheDanBarrett,Courtney B Vance was easy Sportsbet money. #Emmys,777682380169424897,1
25,RikardoCullen,Limited series or movie Lead actor #CourtneyBVance #ThePeoplevOJSimpson  #Emmys  #RicardoDice,777682380144250880,0
26,So_Achu,@rafaelbacarolo @CamilaPitanga em que canal ta tá passando o #Emmys,777682380056395777,2
27,ChillyKBlige_,Just introduce the nominees. Forget all these lame ass jokes. @TheEmmys #Emmys,777682379985092608,2
28,iam_Lekan,Yezzir.another one.#PeopleVSOJ #Emmys,777682380005834752,2
29,trilliaventuras,Tina Fey and Amy Poehler will never not be funny. Fight me. #Emmys,777682380060495872,3
30,salsasking_,"Millie, Caleb y Gates son hermosos, PERO Y FINN ?  #Emmys",777682380026966016,2
31,Fabdeexpressoes,"#Emmys Melhor Ator Principal em Série Limitada/Filme para Televisão
Courtney B. Vance por The People v. O.J. Simpson: American Crime Story",777682380022812672,0
32,nothingholds,"For now, #Emmys muna!",777682379972354049,3
33,tsddrake,The house band is cutting up!!! The thrill is gone!?!!! 🙌🏽 #Emmys #Emmys2016,777682380513390592,2
34,AlisonFranck,Courtney B. Vance #Emmys  I love this actor!!,777682380496760835,1
35,Diceman46,#Emmys it seems like there are a lot of people who think very highly of themselves. How come no burka nominees. PC only for Deplorables?,777682380651986944,2
36,CarinaOst,Sterling sparkles. #emmys,777682380832342016,2
37,younggothic,madre mía que puñetazo le ha metido XDDD #Emmys,777682381004308480,3
38,TheTwoCents,Outstanding Lead Actor in a Limited Series goes to Courtney B. Vance for #PeoplevsOJSimpson! #Emmys https://t.co/hb8g3sh60F,777682380593045504,1
39,miazapanta,I will rest on the left half of the grave. https://t.co/iOO2ZSFJO9,777682380886839296,3
40,KevinIngol,@thevoice just won a #Emmy I worked on that this year Where`s my Emmy lol :) #EMMYs #emmyawards,777682380995911681,0
41,SqweakyMcsqweak,Yasssssssssss  #Emmys,777682381972975616,2
42,mizjawnson,"*cackles* This was the wrong year for your #Emmys try, Hiddles dear.",777682382245793792,2
43,canakatydid,"I was unprepared for the back-to-back sexiness that is, was, and ever shall be Idris Elba and Tom Hiddleston! Mercy! #Emmys",777682382078042112,2
44,mo_n_i_ca,"Queria Benedict Cumberbatch, saco!!!
#Emmys",777682382065401856,3
45,El_Universal_Mx,"Broma de Jimmy Kimmel sobre @realDonaldTrump, da inicio a los #Emmys 2016 https://t.co/DHYzFxrIOP",777682384380530688,2
46,MisterJ831,Chris Darden and Marcia Clark take home the W. The Emmy voters are at least smarter than 12 LA jurors. #Emmys #PeoplevsOJSimpson,777682384757989376,2
47,colormejorge,"That guy I know as “Angela Bassett’s husband!” 
#Emmys",777682384812597249,2
48,doliver8,Lead Actor in a Limited Series or Movie ... Courtney B. Vance #AmericanCrimeStory #Emmys,777682384812511232,1
49,TheRealJourdan,Come thru black men #Emmys,777682384548458497,3
50,KNXmargaret,"@CourtneyBVance wins 1st Emmy for lead role in ""The People vs OJ"" @KNX1070 #Emmys",777682384418316288,0
51,meredith_musike,No puedo esperar a ver quién ganará mejor actriz en los #Emmys Me voy a fondear chau,777682384942686208,3
52,brettrosto,#Emmys WILL WRECK AMERICA.... https://t.co/YkqAadJ1j4,777682384149815296,2
53,regulardragon,THAT'S A GOOD FUCKING MOVIE SO YES https://t.co/aAaTmDwt9t,777682385076977665,2
54,hldbacktheriver,Benedicttttt queria #Emmys,777682385156595712,3
55,AllWeParamore,ANGELA DEUS #Emmys,777682385240465409,0
56,peachespanache,Yess! https://t.co/mlsBjW29nW,777682384896532480,2
57,SamflaDowAd3,COURT DID IT #Emmys #BLACKEXCELLENCE,777682385546645504,2
58,Janana_Split,Basically all the #emmys tells me is I am not watching enough new television,777682385487949828,0
59,NoemiNicolosi,Benedictttt ti aspetto da due ore e tu non ci sei #Emmys,777682385618006016,2
60,Jacoberro,cade The Walking Dead pra ganhar emmy de maquiagem? #Emmys,777682385806688257,2
61,ciblele,Foi tão foda que não deu nem pra votar no Bryan no bolão https://t.co/qZi4KZm9jy,777682385391480837,2
62,florsantaolalla,Benedict y Tom en una nominación juntos? Haganme un favor y que suban juntos y listo. #LaCosaEMMY #Emmys,777682385378893824,3
63,soawkwardly,MEUS FILHOS https://t.co/qduj6xBXDp,777682385462779905,2
64,AllieEG,YES!!!! Courtney B. Vance - Incredible - #PeoplevsOJSimpson - Well deserved! #Emmys,777682385034805252,1
65,deorodrigay,"pra falar a vdd a gente caga um pouco pras categorias masculinas, né? #Emmys",777682386041593856,2
66,SharonShyBrown,Courtney B. Vance!! #Emmys,777682388465885184,1
67,Phunky_Brewster,"YAAAAAAAAAAAAAS, MR. VANCE!!!! #Emmys",777682388583407616,1
68,unicornialauren,ANGELA RINDO AI MEU CORAÇÃO #Emmys,777682388126167040,2
69,CostRodrock,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/HdFqhWvrK1,777682388516085760,2
70,fckdalange,como assim não ganhou #Emmys,777682388835065856,3
71,malwaexpress,If I won an #Emmys I'd throw it at @AgiIeTabIet,777682388767825921,0
72,SWchickadee,Gosh this got me right in the feels. https://t.co/h1ZTzBoGDb,777682388096778240,2
73,promawhatup,Tonight's Emmys make me as happy as previous Emmys have made me angry https://t.co/ywez7PDoVT,777682388369477632,2
74,ItsBeeBreezy,Courtney B Vance!!!!  #Emmys,777682388910542848,1
