,geo,screen_name,text,tweet_id,cluster_pred
0,,SassMasterFl3x,#ThePeoplevOJSimpson was AMAZING television! Well deserved! #Emmys,777683669792227328,0
1,,Diana_Arballo,No puedo creer que me esté perdiendo los #Emmys 😶,777683671792754688,0
2,,LeParca,Que le cambien el nombre a los #Emmys por The people vs O.J. Simpson... BASTA,777683671532920832,1
3,,colastrom_,MANO PEOPLE VS O.J. SIMPSON É MELHOR Q FARGO???!!! VOU MARATONAR A MADRUGADA TODA #Emmys,777683671272812544,1
4,,CalistaWielgos,#Emmys So happy Sherlock won!,777683671935426561,0
5,,longogiovanna,"Keri Russel!!!! Não gostei do vestido, mas é muito bom vê-la! To torcendo pra The Americans vencer hoje! #Emmys",777683671767736321,0
6,,___MissMonroe,Aaai mise American Crime Story ganhou!!! ❤❤❤❤ #emmys,777683671667077120,1
7,,Arms2Hold,22 nominations. Wow!!!! #Emmys,777683672056987648,0
8,,adrianachavira,OUCH! hahaha https://t.co/lPcG5oUNJo,777683671511764992,0
9,,tvwatch,Deu American Crime Story. Tudo bem. Fargo era melhor. #Emmys,777683670735941632,1
10,,PaulaEdgar,.@LievSchreiber is my friend in my head. #Emmys,777683671897796608,0
11,,dnaAfterHrs,Best Limited Series Emmy goes to People Vs OJ Simpson: American Crime Story. #Emmys,777683672262512640,1
12,,ALYSEMAOGERI,is that Gunther from friends????? #emmys,777683672061321216,0
13,,ProfInvproduct,EW: #SherlockPBS just won the Emmy for Outstanding Television Movie! 🎩 #Emmys https://t.co/OXfWo4hDnC,777683671960674307,0
14,,VickiMarie31,The #PeoplevsOJSimpson just sweeping the #Emmys,777683672396857344,0
15,,Tzynya,Who knew OJ Simpson would rack up #TheEmmys #TheEmmys2016 #Emmys,777683672304459776,1
16,,F_olimpio,Please https://t.co/Zhdv0b8eMb,777683671906213890,0
17,,casadehadeis,e tenho dito #Emmys https://t.co/JWxdXTr69H,777683672220758020,0
18,,rudecouture,WELL DESERVED!!!! #ThePeoplevOJSimpson #Emmys,777683672539492352,0
19,,DocteurBenway,#Emmys Il a sucé combien de bites Ryan Murphy pour rafler autant d'Emmys?,777683672656773120,0
20,,juniorsanctus,chorando mds https://t.co/Wnd1gSnNTu,777683672216600576,0
21,,BigO_6969,Definitely relationship goals https://t.co/1vseEYwzTZ,777683672426160129,0
22,,iWalyson,Melhor Série Limitada: The People v O.J. Simpson: American Crime Story #Emmys PÁ!,777683672564658176,1
23,,diana_huntley,Yes yes yes!! Well deserved! :) #Sherlock #AbominableBride #Emmys2016 https://t.co/dLOpFuQRwZ,777683673420140548,0
24,,JohnCelock,Big night for People vs OJ Simpson at #Emmys #Emmys2016,777683673541963776,1
25,,gwenorel1,Sterling K. brown thanked his extended Stanford family! #BeatCal #FearTheTree  #Emmys,777683676016500736,0
26,,unbreakableBia,GRITANDOOOOOO https://t.co/eekQZ6MmG1,777683675257405440,0
27,,lwatherton,Keri Russell's dress is kinda confusing. #Emmys,777683676372934660,0
28,,sjsturkie,"@flgazr1 Let me finish. If you cut your hair, you don't win all the #Emmys you're nominated for, Sarah Paulson. h/t @jaymohr37",777683675521617921,0
29,,LauOtalora,Siii Sherlock 🙌👏💕 #Emmys #EmmysPorWarner #LaCosaEMMY,777683676289232897,0
