,screen_name,text,tweet_id,cluster_pred
0,IChandllerr,"Veep!!!😍😍😍😍
#Emmys",777701842801266688,1
1,matheus_ramosc,VEEP!!!!!!! #Emmys #EmmyNaWarner,777701842998484992,1
2,Dani1421,NOPE. MODERN FAMILY SHOULD'VE WON. BYE #Emmys,777701842981707776,1
3,laynemorgan,Tatiana finally gets the Emmy she's deserved for years. Thank God. #Emmys,777701843291942912,0
4,_ddeiaa,Que roupa rosa é essa aii moça? kkk #Emmys,777701845447929856,1
5,ryderkessler,Veep winning = justice in the world = Hillary is definitely gonna win the election. Transitive property. #Emmys,777701845900877825,0
6,AlineBatista31,"MEU DEUS, MOZÃO GANHOU https://t.co/0SxGl3SGmx",777701845787615233,0
7,dustinmschmidt,"There were too many nominees posing on the red carpet like ""Actually George, I just started the second coat"" #Emmys https://t.co/4DC6T9WQMW",777701844894093312,0
8,AndrewKam,9/10 you can tell who's going to win the #Emmys by who they choose to present.,777701846177767424,1
9,SimplyCarla7,Ha! She fell #Emmys,777701846529904640,1
10,tomasmaito,"Obvio que quería que gane Master of None, pero era fija que ganaba Veep #Emmys",777701846400008192,1
11,patyhillo21,Solo seré que veré Mr.Robot 🌚❤ #Emmys,777701846924136448,0
12,Pattygrew,Tatiana Maslany and Rami Malek!!! 🙌🙌 #Emmys,777701846861307904,0
13,diogo_melo,Veep é de longe a melhor comédia da atualidade!! #Emmys,777701846743932928,1
14,hatgurrl,Guys this has been a beautiful journey I can't believe they let me choose every single winner I I was in an #Emmys pool I'd be a millionaire,777701847184224259,0
15,LanaWinterzz,Amy Schumer and her date gives me hope that ugly girls do get hot boyfriends. #Emmys,777701846999629824,1
16,vroldemort,"Modern Family tem que ganhar pelo amor de Deus 
#Emmys",777701847029182465,1
17,maram_sofie,Watch the #Algerian #Star #AnisBourahla #First #Music #VideoClip #Andalucia🎧🔥🎵📺🌇✨💎https://t.co/xcmWVln48G #اللي_مانعني_من_الانحراف #Emmys,777701846840467456,0
18,juliacunningham,WAIT. Where did the hottie sitting next to Kevin Spacey go?! #Emmys #FindHim,777701846756519936,1
19,FarhadAHS,I should probably watch VEEP #Emmys,777701847138197504,1
20,Belos2sombrinha,Ver o Kevin Spacey sentado do lado da Robin Wright da até medo  #Emmys,777701850095165444,0
