,geo,screen_name,text,tweet_id,cluster_pred
0,,thebrandchelsey,That was LIFE !!! https://t.co/iRD16BDfM0,777683232372449280,0
1,,sebocchan,"ODDIO SIIIIIII
#Emmys",777683232485740545,0
2,,LetiziaRossetti,Moffat making a joke about GBBO lol #Emmys,777683232288571392,1
3,,_annabiac_,"E elenco que é bom, NADA, né Sherlock?! #Emmys",777683232733196288,2
4,,ladyobrien_,DIOIIIOssssssssssssss ssheeeerlooooock https://t.co/cubMWp3XGa,777683232745750528,0
5,,Tizire,Premio para #Sherlock! Es que es una pedazo de serie! &lt;3 #emmys,777683233861500928,2
6,,THEmattjamieson,Moffat forgot PBS LOL! #Emmys,777683235589361664,1
7,,Cattydowney,Hahahahahhaahhaa omgggg #SherlockPBS #Emmys,777683236092686336,2
8,,lbevans23,"SHERLOCKED. Moffat, we love you. #Emmys",777683235727937536,1
9,,jazzyj022,"""Obama out! Hillary in!"" Yessss Courtney!!! 😂👏🏽 #Emmys",777683235614625792,1
10,,outfoxfate,"""Obama out! Hillary in!"" OMFG #Emmys",777683235958427653,0
11,,zaccolong,SHERLOCK PORRA! #Emmys,777683236268965889,2
12,,DnisJovel,OMG! Michelle Dockery. #Emmys,777683236499496960,0
13,,andreacrachid,Sherlock!!  💜💜 #Emmys,777683236231245824,2
14,,agentsscully_,"AKANAKSNAJAHDHAJAKABDHAJAOSBWIABSUWBAISBWIABIAEJJEBSIABSIEHESBHSS SHERLOOOOOCKKKJ
#EMMYS",777683236055121924,1
15,,jorgius_m,"Vence ""Sherlock"" en el apartado de telefim #Emmys",777683236747153408,2
16,,SpainTrenders,"⒈ #DBT2GH17
⒉ #Emmys
⒊ #EnergyHorrorStory
⒋ #CuartoMilenio
⒌ #objetivoAcosoEscolar

2016/9/19 03:32 CEST #trndnl https://t.co/6aCVQ37HzP",777683236449320960,0
17,,JA_Hazel,Who is Amy Poehler's stylist?! Fire them! #Emmys,777683237103624192,1
18,,hunter_wesley,GOD I LOVE HER. #Emmys  https://t.co/6b62UMsanm,777683236688371712,1
19,,deray28,Steven Moffat made a funny! #Sherlock #Emmys,777683237732691968,2
20,,WomensFash365,thecoveteur: When Marcia Clark is there to watch you win an award for playing Marcia Clark 👯 🎉 #Emmys https://t.co/Sur51ioiVn,777683237485309952,1
21,,beritk,FACT: Kyle Chandler has been bae from Homefront to Friday Night Lights #Emmys,777683239762657280,0
22,,Noreop,Política en los #Emmys 😒,777683239712546816,0
23,,Robyn_Mowatt,#ThePeoplevOJSimpson is proof that storytelling/acting featuring a diverse cast and those behind the scenes can resonate with many. #Emmys,777683239582437376,1
24,,NoThisIsAshley,"Speaking of abominable, Steven Moffat is here. #Emmys",777683239939039232,1
25,,mylifeinlattes,I want John Travolta to age gracefully. Those plugs are just AWFUL. #Emmys,777683239695638528,0
26,,Coops_tv,"""Obama, out. Hillary in!"" says Courtney B Vance. 

Gwarrrrrrrn!

#Emmys",777683239007875076,1
27,,SereRenasArmy,#Sherlock won! Sherlock won! Sherlock won! Moffat is happy! The abomiable bride won! Great! #Emmys @xthestorygoeson,777683240308056064,2
28,,mcbc,@ConStar24 and the 2nd half https://t.co/7bsCLdG7H3,777683238886182913,0
29,,Feddegonzlz,Denle un premio a Sherlock putos #Emmys,777683240345804804,2
30,,madrama14,No I cannot vouch for what the hell I was thinking when guessing this #Emmys win... #SterlingKBrownForever https://t.co/9gLiAIe9yT,777683239414542336,0
31,,Natymurdock,AQUI É SHERLOCK CARALHOOOOOOOO #Emmys,777683240371023872,2
32,,DivagadasShow,"#Emmys2016 #Emmys 
Courtney B. Vance gana 'Mejor actor en Miniserie' por #AmericanCrimeStory https://t.co/XqrK32yUsY https://t.co/BRpSfv8iiG",777683236428230656,0
33,,PiedaAngel,Merecidíssimo #Emmys @ionaraf_ https://t.co/bfQ64L9cH1,777683239800606720,0
34,,twfgreedy,SHERLOCK LEVOU CHUPA #Emmys,777683240446468096,2
35,,ajm510,Congrats to @Sherlock221B #Emmys,777683240656199681,1
36,,Mil_Rivera,Finally!! #Sherlock #Emmys ❤️ https://t.co/GtlLmQZvBG,777683239628447744,2
37,,hanae_56_20,😆😆😆😆😆 https://t.co/k9FjZh44EM,777683240576364544,0
38,,timdrake,Woooo!!!! @Sherlock221B for the win!! #Sherlock #abominablebride #Emmys,777683240706387972,2
39,,CiCiAdams_,"@Sherlock221B wins the Emmy! Come through, Benedict and Martin! #Emmys #Emmys2016",777683240786231297,1
40,,Culturalist,Congrats to @Sherlock221B for winning Best TV Movie! https://t.co/gWSWscwS7i @PBS #Emmys2016 #Emmys #SherlockHolmes https://t.co/QpvTO7bB11,777683240278749184,0
41,,esmeralda_jake,"Congrats @11011985jcr ,Best Performance by an Actress in a Supporting Role for a Supporting Actress in a limited paranormal  series. #Emmys",777683241578790912,1
42,,MileysKoi,The black folks be racking up take note @TheAcademy #Emmys,777683244300906496,0
