,screen_name,text,tweet_id,cluster_pred
0,vaneandreaqt,Mejor guion en drama! 👏👏👏 #GameofThrones  #Emmys https://t.co/aJJm3AQ7RA,777692859793285120,3
1,sokormom,This was funny! https://t.co/v0Mo9y3CpZ,777692862683181056,0
2,Overwiicked,"@Overwiicked No significa que el ep haya sido malo, pero con el presupuesto que tiene es imposible que lo sea #Emmys",777692876734140417,3
3,milebon,(L) https://t.co/6ZouZ8t4Lk,777692863299813376,0
4,JZablit,#Emmys @AFP #JohnTravolta https://t.co/3pzQDQWZx4,777692869456908288,3
5,BBohaty,Keep tweeting!!!! 💗 https://t.co/WrZvOk8i9O,777692863911964672,0
6,RomeroGuilarte,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/dF3dDhd3vr",777692870123937793,1
7,alicialutes,I'm starting to get anxious HURRY UP ALREADY OH MY GOD #EmmyForMaslany #Emmys,777692864016896000,3
8,KissChattanooga,We see you @JohnMayer...or is it @johnmayerradio? #Emmys https://t.co/gloJAqkG3H,777692868928540672,3
9,eirubinho,"Esse é o tipo de episódio que eu indico pra que meus amigos assistam mesmo sem gostar/conhecer a série, até Pq né... https://t.co/veVQtMEGnl",777692862800601088,3
10,_KENNEDYKFB,"O que vocês acharam da vitória de ""Grease: Live!"" sobre ""Lemonade""?! #Emmys #EmmyNaWarner",777692865254322177,3
11,KINGCHRXS,@SaintBoz in the #AppleMusic commercial during the #Emmys is awesome https://t.co/3oWyjMDtDh,777692865317089281,0
12,matthewfederman,It's weird to me when someone thanks their spouse (who is famous) using their full name. Like they're name-dropping but they're not. #Emmys,777692867049295872,3
13,VanderLaurent,Quais os CDs mais vendidos aí onde vocês moram??? #Emmys,777692880429260804,3
14,klauskru,caralho se a Tatiana ganhar hj eu saio pulando pela casa #Emmys,777692867439517696,2
15,sarfatisharmony,baes❤ https://t.co/sSGppApxFq,777692880383205376,0
16,_KENNEDYKFB,Roteiro de Série Dramática: Game of Thrones - Episódio Batalha dos Bastardos #Emmys #EmmyNaWarner https://t.co/BTSlIDmcMb,777692867347251200,3
17,Beathrizcoelho,GOT não tem nem discussão...  #Emmys,777692880798412805,2
18,ouxibarry,taratararantanranran  #Emmys,777692881490436096,3
19,TYhsXsc__,Epic episode https://t.co/uDium91UIR,777692882732015616,0
20,LAlupusLady,Congrats @KeyAndPeele on winning - pic from last year's #VFSC #Emmys https://t.co/rxw6TU7mn1,777692865518379008,3
21,1fromst,Best comedian I've ever seen.  Almost sees into the future when talking about Donald Trump ages ago. https://t.co/tvYfb015GL,777692870153211905,0
22,loudisturbia,Scandals of Thrones https://t.co/m7MNHDSoeW,777692871558328320,0
23,cyiexcx,"The ""Battle of the Bastards"" GoT episode really deserves that award. #Emmys",777692879514771456,2
24,luisthegiraffe_,Eleven 😭 https://t.co/QSLAGyTS49,777692886003396608,0
25,_bbdigital,Yes! The crew is so important to any project! #Emmys #bbdigital,777692873068281856,3
26,myanacoondadont,#Emmys segura o de GOT  prêmio haters,777692880701980673,2
27,capitanintriga,Las pelotas del techo de la ceremonia de #Emmys siguen ahí.  NECESITO QUE YA MISMO HAGAN ALGO #EmmysPorWarner https://t.co/SMXtE0X2Vx,777692870652284928,3
28,ExotEmm,Legend as always 👑 https://t.co/5iOq8C28Jd,777692882559967232,0
29,CamilleDitele,The #emmys  what #HeidiKlum taught me about #divorce. You can still slay as a divorcée. Yass! #rockyoursecondchapter https://t.co/gcL5bmnAKY,777692874670473216,0
30,__SlayCarter,Why this man so orange? #Emmys,777692875110875136,3
31,breakingnewsit,"Tendenze italiane: #Emmys, #ThisIsNotTheEndOfOneDirection, #AmericanCrimeStory, #LaDS, #DowntonAbbey",777692874922139648,3
32,dom_marg,"Sarah Paulson dice ""te amor"" a Holland Taylor en los  #Emmys    https://t.co/qcjAwCaYb9  https://t.co/dAsBKDOC9w   @drakers46",777692888331198464,0
33,captainbluray,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/5APsJ7t6bz,777692877082144772,1
34,Issoaeneone,"Já vi o Ross o Morpheus e o Michael Kyle, que noite kkk #Emmys",777692891967811584,3
35,DaisyKhan,Great https://t.co/GAHdrnBpxK year @maysoonzayid should be on stage at #Emmys2016 https://t.co/b7b0z5mmyG,777692875127652352,0
36,lcf42,@jozenc @meanders_ it's always a party with ms. monika! https://t.co/qmQoVjC3bV,777692878785089536,0
37,YahooTV,Here's that gif of @KeeganMKey's victory dance you were looking for. #Emmys https://t.co/86uLGzC45l,777692877413617664,3
38,thebigkrakowski,TANNER STOP https://t.co/A5UJ4C9f6F,777692879602917376,0
39,Lena_Vernikova,#fashion #club #Emmys 2016: Tom Hiddleston Is Debonair in Classic Duds:… https://t.co/aaCSj9d1xB #girls #fashionclub https://t.co/QdkIFSObrj,777692892907266048,0
40,mprinvale,So happy he won tonight!!!! https://t.co/2DTuDG1JhK,777692886502477825,0
41,Felo_,"Alguém está assistindo The Americans? Eu nunca assisti nada! #emmys
#emmysnawarner",777692879934423040,0
42,Quadribolgrif,Tive que voltar pra ver se got ia ganhar. aiiiii meu core #Emmys,777692887601520640,2
43,yoursmichelle_,The real mvps #Emmys,777692895214243841,3
44,Meli_8,"Sobretodo soltero, gracias Jesús que a se separó de la mugrienta esa. https://t.co/1wI71284VX",777692880026624000,0
45,nereagp,Aún sin poder ver los #Emmys más que lo que sale aquí... es hora de que los servicios sociales analicen lo de los niños de #StrangerThings,777692883579273216,3
46,Nice_White_Lady,"First of all, Lemonade will still be revered in 100 years. Second of all, fuck that. #Emmys",777692884543934464,0
47,Lady_Madrid4,Adesso che siamo ai Drama datevi un mossa però eh. #Emmys,777692884975882240,3
48,gramfurn,Sofia looked very confused at that joke! #Emmys,777692883788849157,3
49,TF_Mesq,Nenhuma surpresa #Emmys,777692896749350912,3
50,Pixenario,Gracias por reventar nuestras notificaciones en esta noche de #Emmys Son lo máximo! https://t.co/p9hwDnKbHE,777692898762616832,0
51,CHIVIGON_30,@GameOfThrones #GameofThrones @HBOLAT https://t.co/PUCTZrfgFz,777692890738733056,3
52,thisbeliz,"""And Leslie Jones"" just makes everything better. #Emmys #Olympics",777692891971858432,3
53,manidopoder,CADEATATIANAMASLANYGANHANDO OPREMIO#Emmys,777692892093710336,0
54,Emily_Marie_,"Someone make that Sofia Vergara GIF stat so Kimmel can see how she feels being treated like ""just a hot girl"" in every joke ever #Emmys",777692886557192192,3
55,halselylas,"MINHA FILHA E MEU HOMEM, QUE MOMENTO LINDO VOU COLAR ESSA FOTO NA CARA  #Emmys https://t.co/QQiTDH0ye4",777692885949046784,0
56,fontesleo_,Dona da indústria televisiva norte americana https://t.co/V2RfX1QTci,777692903787335681,0
57,ayyee___blondie,This upsets my heart https://t.co/XqXRGRyDcT,777692887584616453,0
58,NewOrleansx,"'La batalla de los bastardos', solo superado por su sucesor 'Vientos de invierno' #Emmys",777692904110301184,3
59,sexwithjcap,SIM https://t.co/NGUM1t1Vk1,777692887333085184,0
60,marintiamarono,#Emmys,777692904307372033,3
61,PurpleGMag,"@CourtneyBVance a well deserved honour and a profound acceptance speech! #UseYourPlatform 
#Emmys https://t.co/Shs7VhqiiK",777692887958056960,3
62,AwesomeRabe,I see yellow was the color 🤗 https://t.co/2sdFEKfUUx,777692890818605056,0
63,dom_marg,Donald Trump es tema recurrente en los  #Emmys    https://t.co/Ov8X6isIfc  https://t.co/xY2lbB9ssf   @drakers46,777692890793291776,0
64,Jazbogg,I love you so much 😭💛. https://t.co/TWKVcAZJt9,777692895985795072,0
65,Ezinger44,Disgusting https://t.co/DOQGtizXY3,777692897156042752,0
66,EMRoth,Gene Wilder might be gone but the #Emmys are full of Oompa Loompas as tribute #orangeaf,777692891573518336,3
67,dom_marg,Mejor Actor y actriz invitados en serie de Drama: Hank Azaria y Margo Martindale  #Emmys   @drakers46,777692891992903682,3
68,MRNickHagood,#ZombieHillary wants brainzzzzzzzz. https://t.co/SRKxJ7LVYA,777692892978483202,0
69,austinchanning,I was hoping someone caught this 😂 https://t.co/ltF4Mu7CNv,777692896694767616,0
70,joana_ninguem,Esperando a Queen Bey aparecer #Emmys https://t.co/vO4ivttnOC,777692895948177408,3
71,OVERAGA1N,denle un emmy a esta selfie también #Emmys https://t.co/F5otOw3zMU,777692894878638080,3
72,MotherOfDrogon_,YESSSSS I GOT IT https://t.co/fu01nFmIhv,777692911781683200,2
73,aboutthatjess,sim kkkkkkkkkkk https://t.co/JlvF39lIwF,777692897185558528,0
74,leahmockingjay,O emmy de melhor vai para Game of Thrones #Emmys https://t.co/53THOURdCJ,777692912071081984,3
75,Mike_Hauser,LOVE Margo Martindale! CONGRATULATIONS!! #Emmys,777692899790036993,3
76,wwgirl40,I don't think Sophia vergara thought that was funny #Emmys,777692912561848320,3
77,cerealcommas,JUICE (for sound mixing) #Emmys,777692913606205441,3
78,starkingsx,todo ano é o mesmo mimimi dos haters de got #Emmys,777692914113777664,2
79,nalarga,Tá valendo cada segundo #Emmys https://t.co/I0sg5CIlSH,777692914457710593,0
80,Canal_Sony,Cuando llegan esos momentos donde sabes que podes ir al baño porque no hablan celebridades...#Emmys #emmysony https://t.co/1bA69MEetq,777692904072572928,3
81,iNjGhost18,La Batalla de los Bastardos tenía que ganar ese #Emmys,777692916923990016,3
82,EmiliaClarkeTM,¡Emilia Clarke y Kit Harington en los #Emmys! https://t.co/gs5Ec2Mr0y,777692915934040068,3
83,CSchevoli,She's coming up very very soon @torikelly #Emmys,777692901845372928,3
84,AwardsDaily,Yes indeed. It needed a different category perhaps. https://t.co/jaxc8jiTHp,777692900461154304,0
85,darkswan112,#Emmys #Emmys2016 #ThePeoplevOJSimpson #EmmysNation #Kimmel #EmmysArts #Emmy #BeyHive https://t.co/6jsOW6NVZB,777692916521308160,3
86,Verdin_Paul,Y en la casa también en los cortes se cambia a la NFL. No hay mucha distancia. 😂 https://t.co/25nds2IMH3,777692906932932608,0
87,javi_caniz,Ese episodio de Got creo que ha sido de los mejores de todos los tiempos. Merecido #Emmys,777692903439081472,3
88,mokiiguschin,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ Ysp #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/S7PcJD6P3Q,777692902428438528,0
