,geo,screen_name,text,tweet_id,cluster_pred
0,,iamtherog,I love you @pattonoswalt. #Emmys,777685950260453380,1
1,,butwevegotheart,KIT ♥ #Emmys,777685950369525760,2
2,,prouty,Hooray! @pattonoswalt! The best. #Emmys,777685950482702336,1
3,,starsforlouis,KING AND QUEEN #Emmys https://t.co/GVmyn3OmI7,777685949484507136,1
4,,maria_rdrguez,Esperando a que llegue la categoría de Tatiana #Emmys https://t.co/uJCtPj2Xxi,777685949752963072,1
5,,amnesiazain,DE ONDE ESSE CRLH SURGIU MDS SOCORRO TÔ APX https://t.co/QHSDkO6jqP,777685950981873665,1
6,,caliggirls,SE TATIANA MASLANY NASCEU É PORQUE GRAÇAS À DEUS NASCEU #Emmys https://t.co/bsEs0yviyM,777685950604476416,1
7,,agustinnaragon,"Me voy a poner al día con ""The People vs OJ Simpson: American Crime Story"", está ganando todo #Emmys",777685951510409216,1
8,,alexluongo5,KIT AND ANDY YESSSSS #Emmys,777685953930489856,2
9,,lovatoperson,"Passando essas fotos para melhorar seu dia, da Sarah Paulson levando seu primeiro #Emmys https://t.co/ugPnPNRDh6",777685952001179648,1
10,,TheSandMan88,"Why wouldn't they? 

Viva La Starbucks and homeless veterans. https://t.co/khOlQBSeW5",777685953741623297,1
11,,bigbabe2022,"Taraji words ""there's enough sun for all of us""  https://t.co/kTyaRrtYfo",777685952974221312,1
12,,121536Mi,"mashable : RT mashablegif: Courtney B Vance ends his speech by saying' Obama out, Hillary … https://t.co/OBXihvJr0X) https://t.co/8LlhueGexJ",777685952869335040,1
13,,VeraFarmigasEye,#KeriRussell has my vote for ‘Outstanding Lead Actress’ at the #Emmys. Vote with @OSN. https://t.co/AbxVWWayIO,777685953691418624,1
14,,flossybaines,The crush for Aziz Ansari is so real.. #Emmys https://t.co/j6YWX7bBHf,777685953238462464,1
15,,mojipov,Happy for Patton especially after family tragic event #Emmys,777685954672799745,1
16,,scarls17,"""Waiting somewhere else...I hope."" Aww. #Emmys",777685954018566144,1
17,,GemPlum,Yay! I'm so glad for @pattonoswalt In his honour I'm going to re-watch the Talking for Clapping special  #Emmys,777685954739916801,1
18,,themegalodon,oh look my brother is hanging out with andy samberg #Emmys,777685954404478976,1
19,,JBM_Marketing,"mashable: RT mashablegif: Courtney B Vance ends his speech by saying' Obama out, Hillary in' #Emmys https://t.co/QLxkefDJa4",777685954693894144,1
20,,debrapalermo,"Congrats, @pattonoswalt! YOU DESERVE ALL THE AWARDS! #PattonOswalt #Emmys",777685955499008000,1
21,,3nchant3d2my,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/jB7sKa9xiZ",777685955180462080,1
22,,ruffalosmile,KIT #Emmys,777685955322998784,2
23,,HBK4ev3r,Why do presenters always have a fucking novel they have to read before they announce the winner? #Emmys,777685955385888768,1
24,,diario1_sv,"Patton Oswalt, ganador por mejor guión para especial de variedades #Emmys",777685955855560704,1
