,geo,screen_name,text,tweet_id,cluster_pred
0,,Nolu_KSithole,😂😂😂 https://t.co/l4PcoAYD0C,777737522042564608,2
1,,cupcakeIarrys,#Emmys https://t.co/mLlH6IFs3r,777737522373943297,2
2,,larriefrost,#Emmys https://t.co/VkuHanjhAJ,777737522449448960,2
3,,5sosisamazxing,#Emmys https://t.co/oH0KLkSqA0,777737522407411712,2
4,,freefol03764221,#Emmys https://t.co/Htc4lJ8frs,777737522596184064,2
5,,melaniegasoline,#Emmys https://t.co/R4to4qQYhc,777737522478735364,2
6,,halseyteddybear,#Emmys https://t.co/RldIxSSqQD,777737522633928704,2
7,,goodietroye,#Emmys https://t.co/S11Ka4rvoi,777737522730459136,2
8,,ashtonirrwinn1,#Emmys https://t.co/e9UbZriA8R,777737522524946432,2
9,,icepackharry,#Emmys https://t.co/mFOTPQknVX,777737522713624577,2
10,,teentitansirwin,#Emmys https://t.co/ax9CPAWkgk,777737522759733248,2
11,,unicorndustIwt,#Emmys https://t.co/rBDQQi09I2,777737522659069952,2
12,,hypnotizedphan,#Emmys https://t.co/iXbYwuXwBJ,777737522638127104,2
13,,featherszjm,#Emmys https://t.co/1i4XFvcpLY,777737522675871744,2
14,,lightsmerrick,#Emmys https://t.co/UjvpreGV0x,777737522826870784,2
15,,hypnotizednash,#Emmys https://t.co/fqab8LgnD1,777737522780762112,2
16,,hairtieshes,#Emmys https://t.co/mu0dTO0pI8,777737523124633600,2
17,,stardusttroyIer,#Emmys https://t.co/IE9xRh8pXS,777737523124723712,2
18,,coldhartedjack,#Emmys https://t.co/AozGoOKnbX,777737523405660160,2
19,,Iavendercth,#Emmys https://t.co/9cO8XE7Fxy,777737523212742656,2
20,,piercingsIrh,#Emmys https://t.co/EcdZBueR3u,777737523346993152,2
21,,CalumgirlsCalum,#Emmys https://t.co/RTA3LrgC1I,777737522780790784,2
22,,orangezria,#Emmys https://t.co/WIZJpmIA3n,777737523355410432,2
23,,cxnverseafi,#Emmys https://t.co/1tGh4KEYOo,777737523254755332,2
24,,5sos_fans13,#Emmys https://t.co/t4ov5aLdY5,777737523405721600,2
25,,ninjaturtlluke,#Emmys https://t.co/FRU8JBE3rk,777737522583601152,2
