,geo,screen_name,text,tweet_id,cluster_pred
0,,Jampot1983,"What's going on with the #Emmys then? I'm guessing it's too white, too gender specific &amp; too exclusive. Some anthem gestures should sort it.",777715626357956613,1
1,,guilhermewho,@samira_muller a rainha https://t.co/eKuPiKcZoU,777715627020681216,1
2,,AwkwardGirlLA,Boom. Diversity matters. I 😻 Aziz. #Emmys https://t.co/k8oypJ0HIs,777715627930771460,0
3,,ELEANORE_WALDEN,so nice https://t.co/LopGC9u6Zb,777715628614508544,1
4,,mexicoxsegundo,Milenio: #MilenioAlMomento | Así caminan los famosos del teatro a la fiesta de los #Emmys; AlvaroCueva​ nos compar… https://t.co/Zezjo4YiEP,777715630183215104,1
5,,DrMel76,Wow! https://t.co/hftOm6csw4,777715630124339201,0
6,,scrapbook_gal75,Rami Malek???? Uh k..... #Emmys,777715630933803008,0
7,,BlackManTrump,NubianAwakening: RT mrmrsnever: #Emmys #NeverHillary #Patriots #RiseUp https://t.co/trDCYrU8py #TrumpIsBlackLikeMe #NeverHillary,777715630556479488,0
8,,JGBear101,"Reason I don't watch this show? Agents of Shield, Gotham or Blacklist would never win 😜#Emmys",777715631378554881,1
9,,inusanewscom,(LA Times) #Remember when Donald Trump sang 'Green Acres' at the 2006 #Emmys Awards? : Emmys 2016 live.. https://t.co/r3cXZ2xm6b,777715632141848576,0
10,,PIZZANDFRlES,TYRELL WELLICK RISE https://t.co/yVdFuYbs1J,777715631525429248,1
11,,CarobirdCenoz,😍 https://t.co/VOHJRllkZk,777715632204816384,1
12,,TheTrainbarn,"Dispatch!::OOo ""Ah, crab meat ravioli. And a glass of milk..., please."" #Emmys",777715633630896128,0
13,,AbboudyN,زييينكم يا الدوافيير بس ☹️💔🤓  #SiliconValley #Emmys https://t.co/IjiHSZZCID,777715634373296128,1
14,,hardCHICHA,#Pseudo 🌷 #catstagram #Emmys https://t.co/phtRQqPsJ4,777715635258351616,0
15,,themaskeddemon1,Uh oh... I sense a big controversy coming. THE STORM IS GONNA HIT JOHN. RUNNNNN! https://t.co/VX0KZckZnp,777715635480567808,1
16,,wzupnanie,YASSSS!!!!!!👏👏👏 https://t.co/i3RNITFKMp,777715635002507264,1
17,,ChachiChatters,"So fed up of this overrated, annoying bitch.
Oh, and Priyanka Chopra too.

#Emmys #Emmys2016 https://t.co/LInijEaEdj",777715635694538753,0
18,,ItsFunnecessary,Jessica Jones should have been nominated for more but there's no where I could see a win. It's the best bet so far though. #Emmys,777715639461015553,0
19,,EmCreegs,"Ohh, yeah . . . https://t.co/N9OhKrxdj3",777715639754645504,1
20,,vongunner_,"El evento se llama #Emmys , #GameofThrones se lleva el protagonismo 👏👏👏",777715640081588224,1
21,,STANDandSALUTE,You know what !? Get my play aunties name right... Her name isn't Wanda it's Jennifer Lewis bitch get it right #Emmys #ENews get your host,777715640123686912,0
22,,LisaGChgo,"She is absolutely correct, too. https://t.co/m024WCH4If",777715640929050624,0
23,,BiasedGirl,This person may wish to seek help.  Just a suggestion. https://t.co/pV4tcGOk7x,777715642057256960,0
24,,Jasleenb8,"*___* ❤️😭❤️
@priyankachopra #Emmys #EmmyswithPC ❤️❤️😭❤️❤️ https://t.co/SI4qnoknTF",777715644829544448,0
25,,TheSmartOne6000,"I still don't get the appeal of Game of Thrones. I've tried watching it, and found it violent and confusing. #EMMYs",777715645601329157,0
26,,chelokebab,"All every man dreams of is to be ""that hot guy sitting next to Kevin Spacey at the Emmys"" https://t.co/JfAgpu6LTA",777715646100480001,0
27,,xSpeedy_Queen,"Para ser sinceros ya se sabía que #GameofThrones se llevaría el premio a mejor serie de drama. 😎
#Emmys https://t.co/DhNDrzEd8E",777715645894963200,1
28,,MariiiamH_,👑👑👑 https://t.co/ujorMMV4X6,777715647379681280,1
29,,Mike_in_Vegas_,#MINvsGB.. I shoulda watched the #Emmys,777715647002189825,0
30,,debrabirnbaum,.@ItsRamiMalek: I think we all have things in common with him. We have all felt voiceless. #Emmys https://t.co/esuPrn7F1t,777715645047836672,1
31,,InStyle,See the hottest looks from the 2016 #Emmys red carpet: https://t.co/anWV4q8YQJ https://t.co/ZcDkCadmRB,777715647409258496,1
32,,VladaGelman,Rami Malek backstage #Emmys https://t.co/Y1zRZOGE4C,777715646150828033,0
33,,velocciraptor,This is one of the only things I care about. https://t.co/hgi4uy847m,777715649275531264,1
34,,sorrynotsofia,MY CHILDREN https://t.co/rxAPPIRTRR,777715650944913408,1
35,,shokoshik,"""Who forced their friends to watch the show.""
Awww! She mentioned me! https://t.co/RONThbngbu",777715650861080581,1
36,,chris_scalisi,I’m tuning in to the #Emmys with @Chase for exclusive behind-the-scenes photos. Tweet #SapphireOnLocation to join! https://t.co/LCvX9rViVr,777715650940723200,1
37,,PaulothePatriot,@HillaryClinton @POTUS https://t.co/3ybuRUkM0d,777715651179708416,0
38,,kaatelynwonsiak,George has time to clutch that Emmy but can't finish the last book 🙄 https://t.co/bzaReVcDyw,777715652316524544,1
39,,ehhhleddy,low key so proud of my all-time favorite Project Runway alum ✨💯👏🏼 https://t.co/K54g4K6tfE,777715653042171904,0
40,,beijinhosdaluz,E nem acredito que acaba próximo ano 😖 https://t.co/916GHepdPo,777715654816325632,1
41,,williampriante,Precisava de alguma pesquisa pra descobrir que #GameofThrones é a melhor!???? #Emmys,777715656238170112,1
42,,MaryannFish814,#Emmys,777715656535965696,0
43,,enadamn,congrats pu tanginahhhhhhhhh https://t.co/quSksMo7q3,777715658104578048,0
44,,durzolag,"When are Francis and Claire Underwood going to win an Emmy? WHEN, GOD, WHEN?? #Emmys @netflix",777715658641596416,1
45,,Aleeeex94,Seriously love #Emmys. One of my favorite award shows.,777715658268119040,0
46,,filmjournaler,"George R. R. Martin on spinoff: I have ""thousands of pages of fake history of everything that led up to GOT"" https://t.co/duARQs48yi #Emmys",777715659115560960,0
47,,wondermann5,Robot Chicken beat Steven Universe? #Emmys https://t.co/C4U1IvmPCM,777715658373013504,0
48,,tilItherewasyou,MY CHILDREN https://t.co/YY5dDontYQ,777715659404750849,1
49,,killjoyxechelon,"obvio game of thrones ganó como mejor drama, solo con los 2 ultimos episodios se ganaban 10 emmy, 7 oscar y el alma de todos nosotros #Emmys",777715659908186112,1
50,,FallonBrasil,"#Emmys
Via misskalouise no Instagram https://t.co/aGsf0ROofp",777715659190960128,0
51,,goticmy,SIM https://t.co/a2XsbmtApP,777715659648147456,1
