,screen_name,text,tweet_id,cluster_pred
0,WickedBeaute,😭😭😭 https://t.co/CagWVKFNpa,777692815778156547,1
1,CJ96RC,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/GzTglsbdBt",777692802931130368,0
2,Wanhads,Já pula pra Tatiana Maslany pq amanhã tenho aula #Emmys,777692816835239936,0
3,Brandon_ngooyen,Rami Malik really is a beautiful human being #Emmys,777692817804054528,1
4,TheLexiCiccone,Jimmy Kimmel is doing amazing. Loving him as this year's #Emmys host😂 His improv is incredible😂🍾,777692803056799744,1
5,BillyJoelEmbiid,#DonaldTrumpSucks #Emmys,777692807058382848,1
6,obgpelospeixes,Melhor interpretação  de objeto inanimado #Emmys https://t.co/AaK4IJIfws,777692812653518848,1
7,henxtridg,agoea  foiii https://t.co/js3jSUPTl7,777692818588438528,1
8,princejulioc,Perfecta la hermosa @sofiavergara en @versace #emmys #2016 https://t.co/mJoASD7ZVI,777692819196489728,1
9,laceyly,#Football 🏈 &gt; #Emmys,777692815631364096,1
10,lawrenconha,como n amar essas crianças de stranger things? #Emmys,777692820186488832,1
11,toddnola1,Less boring a$$ white peopllllle #Emmys,777692816327585792,1
12,medusadrunk,"Mano, eu acho que a Viola ganha #Emmys",777692803774177280,1
13,RightWingLimbo,"Hollywood's Jihadi Hunter https://t.co/sYSYhoTnln #Emmys here's a real actor, bitches.",777692816084434944,0
14,TheDutchmanG550,#Emmys2016 #Emmys https://t.co/skJ7GEQKzy,777692821092347904,1
15,Andremosfera,"¡Game of Thrones, House of Cards, Mr. Robot y The Americans, las grandes series de drama para mi! #Emmys",777692816868831233,0
16,itsmarciam,Era meu mozão mesmo ❤️ https://t.co/KJMKtZYLzP,777692817179172864,1
17,txsxe,Komik degilsin @jimmykimmel  #Emmys,777692812045352960,1
18,SFLShowcase,They are killin it! 👌🏾 #Emmys https://t.co/5eN25gyZkQ,777692824137527296,1
19,blewis1103,GUEST STAR ON SCANDAL PLZ MAKE IT HAPPEN! https://t.co/Yp69B2LU04,777692819880288256,1
20,ThukaSimons,Finalmente começou a premiação de verdade 😍 #Emmys,777692820350070785,1
21,alexywilson,This phrase was coined in 2005. https://t.co/zmImiOGpF0,777692824661794817,1
22,unicornrainbows,I doubt Beyoncé is giving a surprise performance at the #Emmys now especially after she lost.,777692812758360064,1
23,ChuchisYissel,😁😁😁😁😁😁 sos unico https://t.co/DIk0p0V5Jj,777692812796198912,0
24,LovingPeeCee,Love it love it😍😍😍 https://t.co/u58PB85P8j,777692823441186816,1
25,PrincessRosyRue,My Emmys Fashion faves ! What are yours? https://t.co/EvxwDHOvkJ #Emmys #EmmysFashion,777692827962646528,1
26,diiannasouza,"que cena, irmãos https://t.co/agc8iygRbp",777692828126351361,1
27,voguerami,they're so cute https://t.co/0oAEj2cLko,777692824334635008,1
28,ScorchingTea,"“Give trans talent a shot. I would not be here today if somebody didn’t give me a chance.""– Laverne Cox #Emmys https://t.co/4EmKIFS4p5",777692826804989953,1
29,marjurigonzale3,‘The People vs. OJ Simpson’ arrasa en los #Emmys. Así es una de las series más... https://t.co/OYqWbCwSW3 by @el_pais via @c0nvey,777692827975348224,1
30,KimberleiDavis,"📺 @abc_columbia tonight:
🕖 #Emmys 
🕚 #ABCColumbia News
Tomorrow morning: 
🕔 #GMC
🕖 #GMA https://t.co/xcFmN35Sll",777692827463585792,1
31,BigCityJames,Appreciate the PSA for television. I think I'm going to start watching it! #Emmys,777692820106727426,1
32,panicscott,Pai e filha #Emmys https://t.co/HD8WJ8UCAO,777692815144939520,1
