,screen_name,text,tweet_id,cluster_pred
0,LiberatedByGaga,YES @MsSarahPaulson!!!!!  #Emmys,777680732596543488,0
1,CayoMachado_,Pelo visto serei obrigado a assistir The People v. O. J. Simpson #Emmys,777680731757768704,0
2,Dfb005Gertrude,How  could Audra McDonald be in the same category #insane https://t.co/1KOqYyuurj,777680732219117568,0
3,whataday_cj,"YES SARAH, CLAIM YOUR FIRST EMMY!!!! #Emmys",777680732395364352,0
4,TiffanyReneeJ_,Come through Sarah! She's awesome!! #Emmys,777680732118482945,1
5,ethanc53,Watching the #Emmys a good amount of speeches have been pretty sad,777680732546293760,0
6,lormora,PRAISE THEMMMM #ThePeoplevOJSimpson #Emmys https://t.co/mB8CjAY99W,777680731749359616,0
7,pedrohcorts,o que a sarah fez em american crime story apenas aqui pra divulgar e enaltecer mesmo #Emmys,777680732982509568,0
8,erinheartscoco,"Husband talking about Kirsten Dunst: ""Her boobs are almost falling right out of her shirt.""

HER SHIRT! 😂😂😂 #Emmys",777680733687144448,0
9,maramei_terumi,#SarahPaulson siiiiiii 🎉🎉🎉 #Emmys,777680735721226240,0
10,BadGirlVeneno,SARAH MERECE ESSE EMMY DESDE ASYLUM MAIS SO GANHOU AGORA  #Emmys,777680735595532293,0
11,larriestudy,eu assistindo #Emmys https://t.co/UFYirsKRzp,777680734727311360,0
12,Jemzamia,SARAH PAULSON WON. BOW DOWN TO THE QUEEN #emmys,777680735721361408,1
13,ShailynSosaU,"Así o más Simplemente BELLA!? 😱😍 
Uffff!!! 👑
#khalessi #emiliaclarke #emmys #emmysawards #emmys2016 https://t.co/neSAC82H9V",777680735083892737,0
14,Leeweeeee,Sarah @MsSarahPaulson I. LOVE. YOU. #Emmys,777680735306153984,1
15,sabrinaobscura,These actors are not having this play off shit at *all*. #Emmys,777680736203583488,0
16,thaayshelena_,RAINHA 💛💛💛 https://t.co/CJPt0dEmTC,777680736052707328,0
17,usatodaylife,"""It was because you thought I could that I even cared."" Sarah Paulson to Ryan Murphy #Emmys",777680736593870848,1
18,evcnpetrz,SARAH WON #Emmys https://t.co/CMXjeh9qPQ,777680735373103105,0
19,dxdeficiente,"Domani ci riguardiamo #ThePeoplevOJSimpson e ci incazziamo e piangiamo insieme, okey? 
#Emmys",777680736736407552,0
