,screen_name,text,tweet_id,cluster_pred
0,Cami_Pavon,Amo a Lavarne 😍 #Emmys,777689044851499008,0
1,alucinemainfo,Cuando seguís cobrando por la serie que hiciste hace 20 años. #Emmys https://t.co/ZXxnjGTrBN,777689044520148992,0
2,BBBTurboo,"OLHA A RAINHAAA DE ORANGE 
#Emmys",777689045392580608,0
3,writingvee,"Non contenti, su Rai4 usano il maschile per Laverne Cox. #emmys #rai4",777689045317120000,1
4,circumambiennt,eu nao aguento mais esperar mr robot ganhar vai logo #Emmys,777689045409402881,0
5,HaleyLeibovitz,Laverne Cox's makeup is perfect #Emmys,777689046029959168,1
6,heloisagabriell,"Poderia está estudando para as provas de amanhã, mas, estou aqui assistindo #Emmys",777689045799473152,0
7,sopdet,HELP these actual babies are so precious and perfect???? https://t.co/DrgiDtFGD2,777689045539364864,0
8,guillehormigo,"Mañana tengo la 1° clase de la Universidad en la que toco una cámara, e iré muerto en vida por mi adicción a los premios. #Paradojas  #Emmys",777689045782687744,0
9,alisiasanchez85,"I'm sorry, #JimmyKimmel, but I've gotta stop watching the #Emmys and start doing homework now. 😕",777689045367267328,0
10,larrysina,RAINHA PORRRRRRA #Emmys,777689045426200580,0
11,sxlfxr,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/xorBINlaKn",777689045858185216,0
12,MariliaVale,LAVERNE MARAVILHOSA PQP #Emmys,777689046176952320,1
13,DdotRock,Hey Laverne! #Emmys,777689046541824000,1
14,teamsuburbia,FINISSIMA NO PALCO 💛💛💛 #Emmys,777689046483173376,0
15,ChrisCrocker,"YES, @Lavernecox YES!!!!!!! #Emmys",777689046638288896,1
16,QueenHelena1,Beyonce betta win!  #Emmys,777689046650855424,0
17,JustLiliane,LAVERRRNE #Emmys,777689046457942016,0
18,wendyflags,Iba a estudiar para mi examen de mañana pero están los #Emmys,777689047128879108,0
19,Barento_A08,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/P4pWgtkwMF",777689046495748096,0
20,anysan79,@OrphanBlack how many #Emmys she deserves? One for each clone? 🤔 #EmmyForMaslany,777689046831230977,0
21,WillianPalhano,LAVERNE COX MARAVILHOSÍSSIMAAAAAAAAAA #Emmys,777689047040978944,1
22,dancingaround,@OfficialJLD = awesome! #Emmys,777689048014094337,0
23,douguilicious,#Emmys é agora a categoria de Beyoncé!,777689048068521985,0
24,onefishtwobitch,Laverne Cox is GLOWING YES MAAM #Emmys,777689049171501056,1
25,emijhay,Laverne Cox arrasa demais #Emmys,777689048974491648,1
26,Lauraazuly1,Todas las celebridades en los #Emmys cuando #MattDamon apareció burlandose de #JimmyKimmel Muy gracioso. https://t.co/4Rha5bA4z4,777689047837708288,0
