,screen_name,text,tweet_id,cluster_pred
0,LilyJardim,acabou o #Emmys ? mais cedo que o Oscar!,777703888812122116,1
1,EdwinJDavies,Glad they finished early enough to fit in another ad for Quantico #emmys,777703888866639872,1
2,23FloFam23,@hwinkler4real You did a wonderful tribute to #GarryMarshall tonight at #Emmys &amp; I enjoyed spending my childhood #AtRecessWithGarryMarshall,777703889088806917,1
3,stfumarie,The best show on TV 💯 https://t.co/nUnxpTazeQ,777703889218867200,1
4,CFK_,"Muy linda ceremonia #Emmys. Bien, me voy a dormir. Buenas noches a todos y todas https://t.co/KMKjnQznnR",777703888153636868,1
5,FabioACSantos,You did great @jimmykimmel ! Well done!!! #Emmys,777703888304701440,1
6,rose_cameill3,"#WATMUN
 #Emmys
💃💃💃💃💃
I hear very beautiful   ⁦⤵️👌
https://t.co/Qu8ZaWoS2J
  💜💜💜 💜💜 https://t.co/JVhRXM4Wp9",777703888669605889,1
7,KimPadgett,Trumped the #emmys! #planningmyescape — watching Carribean Life,777703892217921536,1
8,TraB_whoU,Y'all have no idea how hard it is for black people to win at the #Emmys Shoutout to The Ppl vs OJ tho! That's a big one for us!,777703892528209920,1
9,ProfInvproduct,"EW: RT NatalieAbrams: John Oliver avoids talking Trump, wishes Beyonce was at #Emmys https://t.co/EBX0Wrt1Uf https://t.co/PI49V3yYDS",777703891676852224,1
10,jynspadme,First raw me now romi. His name is only four letters how fucking hard is it to understand https://t.co/0r9XCGbib2,777703892222087168,1
11,podcastering,WIRED: Well that just made the whole year worth it. Veep wins for best comedy. https://t.co/r26yfAqwGg #Emmys … https://t.co/O6eQyzLI5I,777703893249691648,1
12,emamwatson,"acertei 4/18 no bolão, sou um fracasso em tudo mesmo #emmys",777703893438529537,1
13,1TheOtherBlonde,Now lets get out the booze and get drunk #EAfterParty #Emmys #Emmys2016,777703893371383808,1
14,arantescecilia_,Congrats @tatianamaslany you're so badass! You go girl! #EmmyForMaslany #CloneClub #OrphanBlack #Emmys,777703893463695360,1
15,MarketingInvent,mashable: Even Ramsay Bolton would laugh at Jon Snow's #Emmys jokes. https://t.co/r7ALaNJe0w https://t.co/vG2uIifXjS,777703893123948545,1
16,Whatsername_94,I AM SO SO SO SO SOOOOO HAPPY. IT'S 5AM AND I SCREAMED. #EMMYS,777703894277316608,1
17,bubbamosley,CLARO NÉ MORES! 😍 ❤ https://t.co/CYTJ4wUQ3S,777703896831713281,1
18,Movielizer,The #HollywoodReporter #RamiMalek #Robot #Emmys https://t.co/wVEIhSByKT https://t.co/gskSSVpHIS,777703896059875328,1
19,paynesoberba,mr robot homeland e got na mesma categoria é sacanagem #Emmys,777703897163001858,1
