,geo,screen_name,text,tweet_id,cluster_pred
0,,princessgringa,she deserves all the awards 😭😭 https://t.co/mDPUvrdvFU,777700836302426112,2
1,,claytonmathis,"Lol...Robin Wright is like, who dat? #Emmys",777700838793998336,0
2,,ohnojishwa,"Basta, ame este gif  https://t.co/75tbjv2lhO",777700839188209664,2
3,,edd_gosbender,Dear Tatiana Maslany: I'm eating crow for doubting you. I'm so sorry. It will never happen again #Emmys,777700839754391552,0
4,,MishaShum2,Muy mal! Tenía que ganar Robin Wright 🙄 #Emmys,777700839892725760,0
5,,c0rnishlevine,"Só falta um pra eu ganhar o badge, enfia que cabe #Emmys",777700839838318592,0
6,,Rj_Barbosa,Anotando aqui as séries que não vejo pra dar uma conferida. #Emmys,777700839683198976,0
7,,cozerluiza,Que Emmy lindo pra se estar vivo #Emmys,777700839989346304,0
8,,marcellofran,a internet venceu #Emmys,777700839985217536,2
9,,VegasBiLL,Emmy for Lead Actor in a Drama Series goes to Rami Malek for Mr. Robot. https://t.co/70hwJhUDvj @ABC #Emmys https://t.co/UlPvWD2fRm,777700839804641280,1
10,,drmedusa,DONA MESMO https://t.co/jWvqjBEdrz,777700840702377985,1
11,,Demi5hMitamdo,Tatiana deveria ganhar um emmy pra cada clone #emmys https://t.co/1lllxOqOAw,777700842426236928,0
12,,sebstanst,!!!!!!!!!! https://t.co/uzzgPn35ee,777700843307069441,2
13,,UPBeacon,We bet the #Emmys  are making you want to try out some new Netflix shows! Check out our staff list of suggestions: https://t.co/4Pb0LR82PO,777700843235610625,1
14,,thaliabarros,MEUSSSSS 💃😍👑👑 https://t.co/I0P6RW4sKf,777700843370020864,2
15,,deludedprick,what a beautiful queen https://t.co/aGECLRxlXo,777700843583778816,2
16,,barbaragpires,"tem nem mais o que dizer dessa pessoa, desse show, cophine pra vida hahaha https://t.co/Gr7oQc41q7",777700843445420032,2
17,,Ninnja_k,yassss she won @tatianamaslany 💃🏼💃🏼💃🏼💃🏼 https://t.co/pDvc1EAf6M,777700844074594304,2
18,,capitaosnow,Queria mt a VIOLA DE HOW TO GET AWAY WITH MURDER NÃO AGUENTO #Emmys,777700847346130948,0
19,,SquarePegDem,Jeb! is proof that nice guys finish last. https://t.co/mFPRlvyhaX,777700847513841664,2
20,,ElisabethOtp,"Esta es la primera vez que estoy de acuerdo 100% con todos los ganadores. Well done, #Emmys,  well done.",777700847597809664,2
21,,gerry3,SO stoked that @tatianamaslany won!!! 🏆 #OrphanBlack #Emmys https://t.co/A50bFJOVnD,777700846683328512,0
22,,Idiotforlylas,Aqui podemos ver Tatiana e seu filho  #Emmys https://t.co/lkl6XtUi4P,777700847711125504,2
23,,Emily071495,@violadavis didn't win?! IM DONE! #Emmys https://t.co/nwTICmQ8kq,777700846884818944,1
24,,htgwawm,romi malik https://t.co/7hNKtFMnZX,777700847505567744,2
25,,Brendacomenta,MERECEU DEMAIS RAINHA DA PORRA TODA TA ME ESCUTANDO AAAAAAAAAAA 👑 https://t.co/E4QNxeT9ho,777700847161581572,2
26,,junifeo,#Emmys how in the world did Tatiana beat out Viola Davis????,777700848675590144,0
27,,lynncollins7,Loving these #Emmys2016 finally! https://t.co/dIWA0VADMr,777700848134529024,2
28,,ItsPawze,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/q5SUnG1vgs,777700848558223361,2
29,,amandattn,Tatiana Maslany is probably the only person to win an Emmy award for playing an exuberant amount of characters. #Emmys,777700848789024768,0
30,,leaffrix,Being a leftist 2nd rate actor and bashing @realDonaldTrump at #Emmys is so edgy &amp; courageous. 🙄,777700851213340673,1
31,,qsteph,Congrats to all the #Emmys winners,777700851808862208,0
32,,MIGUELACHO4000,"Las series que la gente mas ve no ganan siempre a sido así,como los #Oscars #Emmys",777700851431399425,0
33,,06h34m,meninas que vao dormir maravilhadas pela vitoria mais q merecida de tatiana maslany #Emmys,777700851989241856,0
34,,kathrynhartog,i'm so proud of my homegirl @tatianamaslany #Emmys,777700851951468544,0
35,,Cri5Angel,"Ningún actor de #GameofThrones  ganó un premio en los #Emmys ??!!
No jodan!! Esta fue la mejor temp hasta ahora, INJUSTICIA!!!! v:&lt;",777700851850829828,2
36,,corrnaya,👏🏻👏🏻👏🏻👏🏻 https://t.co/TH9W4vERVy,777700852119121921,2
37,,CVNewsOnline,Clone Club right now! 🙌🏻 #Emmys #CVLive https://t.co/ApbvfSrLYk,777700852442071040,2
38,,EverErika,This is the most satisfying #Emmys in a long time.,777700852354125825,2
39,,DustinGiebel,"Oh yea, my boy won. #Emmys https://t.co/YMOEYnYLNR",777700851703951360,2
40,,ARoma20,It's only fair 💁🏻💁🏻💁🏻💁🏻💁🏻💁🏻💁🏻 https://t.co/b13IlzdA6h,777700852450594818,2
41,,7NumberMagic,#Emmys TATIANA MASLANY LEVOU PORRADA FINALMETEEEE EU NÃO TO ACREDITANDO PARAENS AÍ MEU DEIS,777700852991655936,0
42,,marypoppins68,"This! If you love TV, watch it. https://t.co/LeW5IkhUJb",777700852538675206,2
43,,breakiza,deus é pai não é padrasto https://t.co/YTQJLrL4Xf,777700855898308608,2
44,,clarkesight,AMEM DEUS AMEM https://t.co/QatwOMwg0m,777700855894114305,2
45,,WesterosChile,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/wFfDPk3GeX,777700856091308032,1
46,,shawesum,"So now that @tatianamaslany won the Emmy, does she get like 8 of them? #Emmys #EmmyForMaslany",777700856464445440,0
47,,CaioTomaz12,TATIANAAAA GANHOUUU #EmmyForMaslany #Emmys https://t.co/5UmuoM6fxK,777700855915118592,2
48,,jovane_sena,"EU QUERO A MELHOR SÉRIE PRA MR. ROBOT BJS 
#Emmys",777700855747342336,1
49,,get_mo,"YAYYYYYY, #MasterOfNone for Writing - Comdey Series!!!!! 👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽 #Emmys",777700856313606145,0
50,,wsbtv,How @ItsRamiMalek must be feeling right about now. #Emmys #EmmysOn2 https://t.co/mp3rhnPdR0,777700855541796864,2
51,,MissSkarsgard,Lo siento mucho por Robin Wright porque ESTA ha sido SU temporada en #HouseOfCards pero lo de Tatiana era tan inesperado que jo #Emmys,777700856397438976,0
52,,veraderas,por fiiiiiin ganó Tatiana Maslany!!!! #Emmys,777700856615559172,0
53,,Lycanvenom,Uh oh....lol. Here we go... #Emmys https://t.co/sAoHY7bMws,777700858305847296,2
54,,jasamolicity,Rami and Tatiana won this was a good #Emmys y'all I don't even care about the rest 🔥,777700860004564992,1
55,,mxrninglory,o @hotsgaga e eu nos emmy da vida https://t.co/QOo8RcvS0e,777700859820007424,0
56,,companyEEB,"WSJ: RT WSJspeakeasy: Rami Malek wins Outstanding Lead Actor, Drama. #Emmys: Read the winners list https://t.co/umeoNAi3Ay",777700859983564800,1
57,,vayatele,"Quedan sólo 15 minutos para las 5, que es cuando la gala debería terminar. Va a ir más rápido que The Flash. https://t.co/ibUPRHgNwq #Emmys",777700859996233728,0
58,,VeroJabarra,"Ela tava nervouser, foiblindo #Emmys",777700860549881856,2
59,,leleoliverm,"A MARAVILHOSA RAINHA DE TODOS GANHOU.... AEEEE POOOORRA, MERECIDO!!👑 #EmmyForMaslany  #Emmys",777700860545658881,0
