,screen_name,text,tweet_id,cluster_pred
0,danimolko,".@MsSarahPaulson apologizes to Marcia Clark: ""I had been superficial and careless"" https://t.co/RX8uHuQY3L #Emmys https://t.co/q1SWUNtNmP",777682490261667843,0
1,ErickPradela,Eu duvido que oj simpson é bom #Emmys,777682490370695168,0
2,MZGunter,Courtney was unstoppable. Couldn’t have gone any other way. #Emmys,777682490286800896,1
3,Mariale_G18,"Que pesados que son algunos fans de Game of Thrones, pareciera que no conocieran nada más #Emmys https://t.co/fQEeo9yNWi",777682489485697024,0
4,EasyITCommunity,mental_floss: Sarah Paulson's first role was playing the daughter of a murder victim on 'Law &amp; Order.'  #Emmys https://t.co/ySEAXPoRSa,777682490765012992,0
5,Z1043,Lead actor in a limited series: Courtney B Vance #emmys,777682490756587520,1
6,greatmrlizard,Well I guess it's time to watch #PeoplevsOJSimpson now... #Emmys,777682491440242692,0
7,FlaviiaForni,Courtney B Vance merecido d+++ pqp #Emmys,777682493122211840,1
8,LMicheLeLive,"Listen! There was not another man, woman or child in that room should've won an award over Courtney B. Vance! #Emmys",777682493147385857,1
9,anoldcharm,Courtney B. Vance  #Emmys. Black men winning on Merit!,777682492472061952,1
10,care_bear89,Noooooo. I wanted Tom. But Courtney B. Vance was good too. But Toooooooom. #Emmys,777682493168246784,1
11,giparisan,"Meu sonho: eu, amy poehler e tina fey, tomando uma cachacinha e comendo torradinhas com queijo na minha casa #Emmys",777682493218689024,0
12,Jane_Jets_Son,So happy Courtney Vance won!!! I really wanted him to win!! #Emmys,777682493315096579,1
13,zdzyloak,Yay Courtney !! #PeoplevsOJSimpson #Emmys,777682493445025792,1
14,alucinemainfo,Mejor Actor Protagónico para Courtney Vance por The People vs. OJ Simpson #Emmys,777682493558362117,0
15,FredD8A,"Muy merecido, su actuación fue muy buena https://t.co/cHhfoQdPdT",777682493059239936,0
16,GonzalezMaulen,estoy indignadísima #Emmys,777682493411565568,0
17,modadulce,"Les dije, TODOS a The People VS O.J. TODOS #emmys",777682493860302848,0
18,KaiiStarr,THIS MOTHER FUCKING DIVERSITY TONIGHT IS AMAZING😩😩🙌🏾🙌🏾😍😍😍 I love it!!! #Emmys,777682493231226880,1
19,NickHgMn96,Courtney B. Vance wins Outstanding Actor in a Limited Series! #ThePeoplevOJSimpson #Emmys,777682493960953856,1
20,carlab73,Yessss Courtney B. Vance! #Emmys,777682493688442880,1
21,servingChrist11,@CourtneyBVance  yasss he definitely deserved it what a great job he did #Emmys,777682492920705025,0
22,eyeheartmusic,Nobody else could win but @CourtneyBVance boy he played the shit outta Johnny C!!!! #Emmys,777682493365379072,0
23,TrevellAnderson,"YES COURTNEY! I remember watching ""The Preacher's Wife"" like it was yesterday! #Emmys",777682494657208320,1
24,TrueBlueAce,👏🏾👏🏾 https://t.co/cSIZUyyQLH,777682494304972800,0
25,QueenSatta,COURTNEY COURTNEY COURTNEY #ThePeoplevOJSimpson #Emmys,777682494707544064,1
26,b_eatrizcamargo,Courtney B. Vance is a genius!!!!!!! Well deserved! #Emmys,777682494200086528,1
27,CourtneyCymone,Courtney B. Vance played that role like his life depended on it! Him being honored is long overdue. Congrats!! #Emmys,777682494942482433,1
28,mkqi,COURTNEY FUCKING VANCE YA'LL 🙌🏾🙌🏾🙌🏾😭 #Emmys #PeopleVSOJ #PreachersWife,777682495244558338,1
29,GillianBauer3,#emmys Courtney b vance just had to take it there with his moronic glory to god LOL it's an emmy you dumbass,777682496888705024,1
30,ItsAnnaCV,LOOK AT ALL THE MELANIN WINNING HOLY SHIT IM INLOVE #EMMYS,777682497580576768,1
31,connie_strand,So I'm thinking I probably should have watched the OJ story.... #Emmys,777682497312174080,0
32,kionsanders,Now I can get the tweet right ... @CourtneyBVance (@ImAngelaBassett's husband) just won! #Emmys,777682497362616321,1
33,marymares69,"I like this, if the trousers were white/cream too https://t.co/JevRcCKicC",777682497316515841,0
34,lahh_ribeiro,Amando o lacre de People v OJ Simpson #Emmys,777682497752690688,0
35,superginrummy,"Can't be repeated enough, I aspire to look like angela Bassett at her age #Emmys",777682497765253120,1
36,sgcabello97,as favs perfeitas demais #Emmys,777682497631051776,1
37,heynatjo,Courtney B. Vance was absolutely stellar in American Crime Story. Brilliant actor #Emmys,777682497702363136,1
38,allthatjas4,"Whoever did spray tans for the celebs this year done fucked up. Claire Danes, Tina Fey, etc. #Emmys",777682497622700033,0
39,kaLii_huxtable,Yes Courtney! #CourtneysRock #Emmys,777682497861812224,1
40,EonlineLatino,¡Courtney B. Vance por The People v. O.J. Simpson: American Crime Story! #Emmys #redención,777682497811386368,1
41,Lil_MonsterPaws,YASSSS @MsSarahPaulson ❤️ #Emmys,777682498218229761,1
42,sgdeluxo,"A MILLIE COM A PERUCA LOIRA, O IMPACTO FOI FORTE #Emmys",777682498293796864,1
43,VH1access,congrats Courtney B. Vance! #emmys,777682498184736768,1
44,tawhoslf,elenco de american crime story ja sentou na primeira fileira pq sabia que iam levar todos os prêmios #Emmys,777682498855862276,1
45,Tee_Suave,Black excellence!!!! Go Courtney!!! #Emmys https://t.co/TGA4eehQgj,777682498377613312,1
46,diniutomo,Aaawww..maybe next time Tom! @twhiddleston @TheEmmys #LeadActor #Emmys 😌,777682499182800896,0
47,mione_br,BENEDICT TOM E IDRIS VOCÊS SEMPRE TERÃO UM ESPAÇO NO MEU CORAÇÃO! LINDOS! #EMMYS,777682499359150080,0
48,garotoexemplar,Foco no Rami Malek rindo atrás da Sarah Paulson. #Emmys https://t.co/CuFF14nosa,777682501523365888,0
49,zztop25,So glad for Courtney B. Vance. What an amazing performer. American Crime Story would not have worked without him. #Emmys,777682501552701440,1
50,witzseeker,"yes, Courtney B. Vance! #Emmys",777682501414322177,1
51,jwdmeow,The #Emmys announcer should always let us know how far along nominees are to an EGOT.,777682501808459776,1
52,gorbach07188956,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ SYL #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/eMrAYiZkDt,777682500852350977,0
53,amarantalila,"Todo bien con OJ, PERO LE SACARON EL PREMIO A CRANSTON, ESO NO SE HACE. Me recuerda a los Oscars😣 #Emmys",777682501443678208,0
54,LuzStereo,"Chicos, posta, si no vieron The People v OJ Simpson, HAGANLO YA
#Emmys #LaCosaEMMY",777682501707980800,0
55,ledbettercarly,John Travolta would be really happy for his co-stars if he could move his face #Emmys,777682501917609984,1
56,W1lmerSarmiento,"Sarah paulson, Courtney B. Vance and Sterling K Brown for the wins! Dream team 🙌 #Emmys",777682501452038144,1
57,Studio92,Tina Fey y Amy Poehler en el escenario de los #Emmys Que nadie las baje!!! #EmmysEnStudio92 https://t.co/uK4zVNttgs https://t.co/MNLv2qn2Fx,777682501330501633,0
58,noelle_waren,I have a smile on my face because I just heard about @NightManagerAMC winning best director at the #Emmys ☺️,777682502374658048,1
59,iswonwoo,"cadê a credibilidade do #emmys , que não deu nenhum pra grávida do taubate?? cancelado https://t.co/GLW0HxHRcM",777682501380796416,0
60,OneChele,Yaaassss! Courtney B. Vance! He played the hell out of that role. #Emmys,777682502039302144,1
61,SmartAshHole,"Love, love, love @itsJulieBowen dress. #Emmys",777682501397512192,1
62,MaxBraz,OJ levando todas! Sempre soube :P #Emmys,777682502529978370,0
63,laurenbravery,Ryan Murphy debe estar tipo #Emmys https://t.co/nC5LfeZAM1,777682502039187457,0
64,TiffLanelle,Congratulations @CourtneyBVance #Emmys,777682502366429184,1
65,17_anitasofia,#Emmys,777682502819405824,1
66,theandydahill,"Man, OJ hasn't made such a killing since... well, you know.
#emmys #thepeopleverseojsimpson",777682502668386304,0
67,wamble__,MY PEOPLE https://t.co/6MgPJEQFOA,777682503012352001,0
68,ElishaBenson4,"Absolutely #standsUp and 
👏 https://t.co/u0s01I0eIi",777682503670738945,0
69,sorayacampo,Necesito ver la serie de o.j Simpson #Emmys,777682505897955328,0
70,VanessaAndrad14,Queria meu Idris poxa #Emmys,777682506149662720,0
71,Adinkrahene,So who has not won an Emmy tonight? The actual OJ Simpson. #Emmys,777682505960943616,0
72,RayLMills,Essa dublagem mata #Emmys,777682506149748736,0
73,rhythmandchange,Courtney B Vance Yall! Yassssss! #Emmys,777682506309070849,1
74,getfirstlook,Congrats to Courtney B. Vance at The 68th Annual Primetime Emmy Awards #Emmys https://t.co/w6alKKGoal,777682506355126272,1
75,yangstigram,#Emmys seriously OJ is killing it tonight. Too soon?,777682506514477056,0
76,laire,OJ is killing... I mean. #EMMYS,777682506200051712,0
77,carnauval,Yaaasss! https://t.co/bNSaFlBtOd,777682506258653184,0
78,FinisimaPersona,"En retrospectiva, gritar ""¡COMO LA TRÁILERS, TINA FEY!"" no fue mi momento más romántico/apropiado de los #Emmys …",777682506803924994,0
79,FourEyedFlirt,Courtney!!!!!!! #Emmys,777682506963296256,1
