,screen_name,text,tweet_id,cluster_pred
0,CALIwithHillary,"@eddiern @MrsSabCorinthos @CathylizEngle @DailyCaller @TheEmmys #Embarassment 🚨 We can call it ""LesboTrump"" https://t.co/izIisveJea #Emmys",777684641524379648,3
1,jvmproductions,Fargo was very good this season!  Deserved something... https://t.co/U8gVHP5Fky,777684642144989184,1
2,dracaryspreto_,sherlock ganhou eu to tao feliz #Emmys https://t.co/i69vBnCRhn,777684641440468992,3
3,elledwards,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/zHv2XKWS3K",777684641897705474,1
4,annann5220,They're like the cleanup woman. #ThePeoplevOJSimpson DANG!!!! #Emmys https://t.co/nAncCKwzVt,777684640572272640,3
5,Cesnauskis11,"Also, love that People vs OJ Simpson is cleaning house at the #Emmys. so so so so good",777684642723954689,1
6,Divas_Champion,"When they start playing music in the middle of someone's speech, that is what I hate the most about award shows. #Emmys",777684643042717696,3
7,lorenzotogna,"Literalmente, The People v. O.J. Simpson se esa garchando a todos. #Emmys",777684644867215361,1
8,nindya_rd,🙌🏻 https://t.co/mYm1qYY1Ki,777684644825137153,3
9,hildaeliATR,#Emmys  Venezuela Disfrutando la programación x @Directv,777684644896604161,3
10,Frrtgh1Frrtgh,"c02
#من_منطلق_خبرتي_بالحياه
#اروع_ما_تراه_عينك
#Emmys https://t.co/a6TlqEPRza",777684644393254912,3
11,gurusofgeek,Proposition: the Golden Age of Television has made the Emmys irrelevant. #Discuss #Emmys,777684645433442304,3
12,SuliaJenifa,😭😭 https://t.co/j5vhOrGu1W,777684645370527744,3
13,heidibmedia,Very happy #ThePeoplevOJSimpson won. Too bad so many actors and crew were nominated against each other. Stellar work by all. #Emmys,777684645739651072,3
14,rushingtide,that cut off. #emmys https://t.co/F45jFsd13B,777684645492031488,3
15,Team7Leo,AAAAAAAAAAAAAAAAA https://t.co/Emdsa2bb79,777684646041706496,3
16,trump2021,#Emmys    https://t.co/Os7W8vmDyr,777684645043400704,3
17,rinconcine,"Mejor Miniserie:
#ThePeoplevOJSimpson 
Estos son los ganadores de los #Emmys https://t.co/6nX3tLU49V https://t.co/O7KP1SqSlE",777684645349654532,3
18,pamplemoussee76,"With the path the #Emmys are taking right now, does it means @tatianamaslany is gonna get her Emmy finally ?! #EmmyForMaslany",777684646809243648,3
19,Heknowsmynam,Cute and Refreshing! 😍 https://t.co/q0bPwnK0nb,777684646305890304,3
