,geo,screen_name,text,tweet_id,cluster_pred
0,,HearMyValyrian,Parece que nunca llegarán las nominaciones de GoT. #Emmys https://t.co/EdnhGxJMf3,777682107741118465,3
1,,taraknxwles,PLEASE https://t.co/aSmcbfDItO,777682109154623489,4
2,,barrelproofpod,Amy and Tina are killing this. #Emmys,777682110068903936,2
3,,beabezerrab,"A Tina tá gatona, né? #Emmys",777682111947997184,2
4,,wailof,رامي مالك اطلق واحد😃 #Emmys,777682111977390080,3
5,,kaleyed,I am always in love with Tina Fey's dresses. #Emmys,777682112321323008,2
6,,TTCJules,Amy and Tina together again. Love. #Emmys,777682112954507265,2
7,,xshif,"Amy è un amore 

#emmys #rai4",777682112258465792,2
8,,StephenFenech,Anyone else find it ironic that  @MsSarahPaulson &amp; @sterlingkb1 who played the losing team in the OJ trial are winning #Emmys? Well deserved,777682112371576833,3
9,,LisaNOTsam,Amy and Tina forever #Emmys,777682112858185728,2
10,,evannpeterzs,Sarah é dona né manas #Emmys https://t.co/veKQFz1v9q,777682111994142720,3
11,,WillianPalhano,Não é a professora de Meninas Malvadas? #Emmys,777682113034326016,3
12,,Panemleiro,Se não é a dona do sorriso mais lindo do mundo eu não sei quem é! #Emmys https://t.co/cdkuFQOgpz,777682112640061440,3
13,,somewhatalady,Amy Pohler and Tina Fey are all the #goals wrapped into one. #Emmys,777682113562673152,2
14,,samlozadajr,#Emmys polar and fey again you see sisters horrible,777682114238001152,3
15,,Glasshalfful2,We've been here all along and we will no longer be silent.  Lesbians for the win. #Emmys,777682115831828480,3
16,,seIinazkyIe,I M P O R T A N T E https://t.co/V4mt73kId5,777682116033339392,4
17,,poliziinhaa,Quem realmente deveriam apresentar qualquer cerimônia de premiação Tina Fey e Amy Poehler &lt;3 #Emmys,777682116389834752,2
18,,harIeyirwin,!!!!!!! #Emmys https://t.co/fJW9z8nxgA,777682115764903936,4
19,,EKeratsis,@MsSarahPaulson Always a class act and what a shout out to Marcia Clark. Yes! #Emmys,777682116054220800,3
20,,sllambe,"""I thought you turkeys were trying to trick me again"" — @smrtgrls on first #Emmys win",777682116230479872,3
21,,rawstille,Rainha proprietária do mundo https://t.co/xaXdOKaEhw,777682116163334145,4
22,,atchiepeachy,"Thanks, @jimmykimmel and his mom for the PBJ sandwich! #Emmys https://t.co/qrbfeGrgRi",777682115051651072,3
23,,uncannyindigo,*drapes https://t.co/DB5zyI9fLU,777682116670742528,4
24,,karatwrites,Tired of all the OJ jokes. Two people were murdered. Props to Sarah Paulson for saying their names #Emmys,777682116884725760,0
25,,yankeeclassic46,Tina &amp; Amy 😍 #Emmys,777682117350359040,2
26,,SASSYAF28,THEY'RE RIGHT LOL #Emmys,777682117597794304,3
27,,ismellycat,MULHERES QUE ❤️❤️❤️ https://t.co/hsbmqVBOpu,777682117438345216,3
28,,AlvaroDiazS,Estas huevonas son las mejores csm #Emmys,777682117912301573,3
29,,MeredithLeigh77,😂 https://t.co/Esr43ERbi3,777682117555806208,4
30,,CandiceManiga,What is going on with the lighting #Emmys,777682118201573376,3
31,,HttpsFell,"@MsSarahPaulson OVER WIN
 #Emmys",777682120139476992,3
32,,Solid_Venturaa,QUI HOMÃO DA PORRA PUTA QUE PARIU https://t.co/g5ERMmurZ4,777682119556534273,3
33,,brendonwalsh,The lighting sucks #Emmys,777682120701452288,3
34,,helenkaydimon,Love her. She was amazing in this. https://t.co/og6DSqt1kR,777682119527051264,4
35,,linnesil,Essas mulheres 💜 #emmys,777682120290557952,3
36,,athirahzfr,Besaq nya kepala https://t.co/5kYh2ktzWb,777682120181288960,4
37,,beckeye,I love that Amy &amp; Tina are color coordinated. It's all I've ever wanted #emmys,777682120588288001,2
38,,JaviPonzo,Ficción y realidad en los #Emmys https://t.co/E17aPa6ptN,777682120454144000,4
39,,dani_pitter,Tina and Amy 😍❤️😍❤️😍😍 #Emmys,777682121095716864,2
40,,jcapswen,ESSAS DUAS SAO LINDAS DEMAIS AAAAA AMO #Emmys,777682120877740037,3
