,screen_name,text,tweet_id,cluster_pred
0,cinetreze,Tchau #Emmys,777704430099628037,0
1,jjbp_2012hotma,Nos vemos en los proximos emmys #Emmys,777704429952827392,2
2,variousaints,"""game of thrones não é tudo isso""
""game of thrones é modinha"" https://t.co/409HsZS1ph",777704429923495937,2
3,therafaamaral,❤️❤️❤️ https://t.co/Wo5OI4Jelx,777704429957025792,0
4,sergiovvarg2014,"#Emmys Ganó: ""Game Of Thrones"" como ""Mejor Serie de Drama"". Felicidades! 👏 #MrRobot es EXTRAORDINARIA! https://t.co/InQDdZxJOd",777704429919301632,2
5,ayeeight,iconic https://t.co/35WpA0T82T,777704429923565569,0
6,TayMariola,Consagradérrimaaaa Game of Thrones como Melhor Série de Drama #Emmys,777704433924931585,2
7,sigaescalada,Consagradérrimaaaa Game of Thrones como Melhor Série de Drama #Emmys,777704434155581440,2
8,breakingnewsit,"Tendenze italiane: #Emmys, #AmericanCrimeStory, Derek, #SanGennaro, #InterJuve, #FiorentinaRoma, Esplosione a New York",777704433748701184,1
9,cinkerly,Não to vendo o #Emmys porque o tiro é muito forte quando vejo o kit com aquele cabelinho maravilhoso de terno,777704434235219968,2
10,Tacere94,#Emmys IT'S OURS NOW 🙃 https://t.co/r3UEjlUeVQ,777704433803231232,0
11,thgmelo90,Eu tenho orgulho de ser maluco por #GameofThrones! #Emmys2016 #Emmys,777704434465959936,2
12,gabriellaapaim,Donos da TV https://t.co/huKsgKtOMl,777704434189082624,2
13,LariiCampos4,E assistam American Crime Story #Emmys,777704434717585409,2
14,pinkmara,La mejor serie! Felicitaciones https://t.co/tpzJslYoOD,777704433484460032,2
15,nosenselands,got ganha terceiro prêmio e como melhor série drama #Emmys https://t.co/RgXKonfKen,777704434210050049,2
16,doughnut_Nath,Maisie always has the cutest handbags https://t.co/nAWkDLUC86,777704434503516168,0
17,jameesfranco,Ganó Game of thrones. #Emmys https://t.co/GN28iaKI6w,777704434461573120,2
18,_diana87,Agli Emmy Awards 2016 vince la diversità di Transparent e la vice presidente donna di Veep https://t.co/qH2zcvuuQl #emmys,777704435283857408,2
19,birchessss,tatiana e sarah ganharam #Emmys https://t.co/1GHfxHT6rV,777704434436562944,0
20,mikeybishops,@LongLiveDay ROMI. MALIK. ITS RAMI MALEK U FUCKS LOL THIS IS THE OFFICIAL EMMYS TWITTER SMH https://t.co/XzOjBXRA4n,777704435762008065,0
21,the_paul_royal,"Lena Headey was robbed, but you know what makes me feel better about that? TATIANA MASLANY finally getting the credit she deserves!!! #Emmys",777704438198898688,1
22,angelmoon33,They were robbed... But seriously congrats to other winners #Emmys https://t.co/R1TbY84J0y,777704437703905280,0
23,TroianCommander,"Não sei se estou chorando de emoção, de orgulho ou pelo dois! #Emmys #EmmyForMaslany #OrphanBlack #CloneClub",777704438156914688,2
24,KGpirate,💚💜💙 https://t.co/HC7p6vKQhJ,777704438190510080,0
25,vj_miranda,¡Felicidades Fans de #GOT! ⚔🐉📺👏🏻👏🏽👏🏿 #Emmys 2016,777704438379208705,2
