,geo,screen_name,text,tweet_id,cluster_pred
0,,affectionclarke,Chupaaaa https://t.co/oEvvOG2hUV,777721483191848960,1
1,,theRealFlappyTr,#Emmys #ThatsMyGirlTODAY #CerimoniaDeEncerramento #AnittaNoMultishow #MasterChefMx #GBvsMIN https://t.co/r4sjmSPrbe,777721483657437188,0
2,,Rachel_Bascom,omg yessss 👸🏼👸🏻 https://t.co/JCNrIOiZZZ,777721484043169792,1
3,,ctrldh_,@AbbsWinston #Emmys funny how this never makes the news #apartheidisrael,777721486672998400,1
4,,HermTheIV,Well done https://t.co/6IJGfWWdLq,777721487335751682,2
5,,kristenh1013,"@IMDb #IMDbLIVE  No question, but 2 @pattonoswalt give him a big props &amp; congratulations 4 his win!! Speech was moving. #Emmys #UDeservedIt",777721488212369410,1
6,,La12deTini,#Emmys (escribi esto solo para ver el emoticón 😂),777721488791236608,1
7,,GelpClaudio,Es por eso que #GameofThrones es la num 1 de todas las series. #Emmys https://t.co/hKrdewiA9d,777721488464023552,1
8,,TeezyTaughtU,😍 https://t.co/76Xw4cN8AK,777721489676242944,1
9,,SugahKaiju,@Ravemonstah https://t.co/gTU7asYqoL,777721491152445440,2
10,,etnow,"Kristen Bell, Priyanka Chopra &amp; 13 more stars who slayed the #Emmys red carpet: https://t.co/tdIRoeMSfW #ETEmmys https://t.co/phATNyvrb7",777721492738113536,1
11,,Quinnington,😂😂 https://t.co/GHjFWYBwoU,777721494130401281,1
12,,aslider98,She sounded amazing! 👌🏻 #Emmys #torikelly https://t.co/EbII0C6czH,777721494189203456,1
13,,Cesarconh,"Y bueno, Game of Thrones se convierte en la serie más ganadora de #Emmys en toda la historia",777721494868721664,1
14,,lawdejesus,Rami* Malek* omg delete this 😩 https://t.co/YJ6SEVVuqZ,777721495141257216,1
15,,jealousandcrazy,"#Emmys: Were too broke to accommodate all of our guests tonight, anyone willing to not come?

Beyoncé: https://t.co/r9SHjwaFsN",777721496101752832,1
16,,SamJacq26,@TheEmmys: thank you for an awesome pre-bday week celebration! 🎂🎉 RT @Deadline: https://t.co/NsxcCVvMaJ,777721496131153921,1
17,,summer_sigh,"yessss!! YES 2 TATIANA MASLANY'S EMMY BC SHE PLAYS EVERY CHARACTER IN ORPHAN BLACK
@ashleysunghae @thepatformist https://t.co/WcEpZYGGpj",777721502405799936,1
18,,formoftherapy,I don't disagree with this. https://t.co/yUX87WtyoK,777721501957009408,1
19,,Mia_Dessaur,No but seriously it's 5 am and I'm crying in my room because Kate McKinnon won an Emmy I'm a mess #Emmys #KateMcKinnon,777721504591187968,2
20,,auna_toiyan,How I intend to look pregnant in the distant future https://t.co/a5hYoFmSZ0,777721504746184704,1
21,,Gregoriancant,I imagined each actor sitting next to the real person they depicted. Robert Shapiro would have done an eyebrow trim. https://t.co/DEN6rG6Drn,777721504263835648,1
22,,emereezy,Lol her husband. He's a football player I believe https://t.co/sAEcGAz9K6,777721505991888896,1
23,,aluado_er,#SegundaDetremuraSdv https://t.co/snazmkrK6R,777721505912385537,1
24,,ThisIsCorpGoth,"I wanted to be Molly Ringwald, but I knew I was really Long Duk Dong #AsianAmericansOnScreen https://t.co/NJeMFys3BE",777721508235911169,0
25,,StrawHatLife,mudafucking goals asf 😩 https://t.co/W2g9KEComq,777721508474990592,1
26,,jttucker14,This should have been Sarah Hay. By a landslide. https://t.co/9hhI2Xg9GY,777721510702227456,1
27,,mangelsaga_,Y de pronto flash #Emmys https://t.co/irjfvaOEO9,777721510492381184,1
28,,EvyeniaC,Congratulations @ItsRamiMalek! Well deserved win and such a classy speech #MrRobot #datbot #Emmys  https://t.co/sE6ID0Fw3h,777721511897509888,1
29,,reborntocry,"About #Emmys : I don't trust in an awards which don't put The Leftover (series of year) in any category, the same to Eva Green.",777721512862285824,1
30,,MatDomingos1997,São MUUUUUUITO lindos né https://t.co/Vi2sb2KVOz,777721513113972736,1
31,,_adonnis,Legit can't wait for the new season https://t.co/fCTUTr08ry,777721515651440640,1
32,,scott1120,"Oh perfect so next year the #Emmys can focus on the women of #MrRobot who are slaying Season 2 in indescribable ways, RIGHT?",777721516133851136,1
33,,EatMyNewsCo,#GameofThrones wins the best drama series award for the second time at the #Emmys 2016. - The Guardian https://t.co/Ta7GoilVdh,777721515206807552,1
34,,ashleeeeeyy_,The love of my life https://t.co/dlPlZSwv6x,777721517131956224,1
35,,mathewi,Well deserved. This is such a great show https://t.co/vYYj4jK1VS,777721516712525824,1
36,,Ranamagdi10,Congratulations rami I'm so happy for you 🎊🎊🎉🎉🎉 🇪🇬🇪🇬😍😘😘 #ramimalek  #MrRobot #Emmys https://t.co/eHKrMW41W7,777721518134587392,1
37,,TrendTopicsLa,"País  Venezuela 
1 #Emmys
2 #LaMUDnoSirvePaUnCoño
3 Rami Malek
4 #QQSM
5 #SiSeGanaConNitantukky
7 Mr. Robot https://t.co/Z7WNUuCoBW",777721517463384065,0
38,,madyandi,Well desereved https://t.co/bJLT6rpEFH,777721518956482560,0
39,,potterftperseus,bitch u better get it right idk a romi malik https://t.co/ZRBWXNmlz5,777721521703825408,1
40,,BeccaONLINE702,Excellent job! Well deserved! #Emmys https://t.co/4rSEfetvXb,777721523129884672,1
41,,KidspotSocial,"""Head to toe silver sparkles is not easy to wear but Padma Lakshmi is doing like a BOSS!"" @JulesSebastian #Emmys https://t.co/IpqwocpTyO",777721520084910080,1
42,,dimitroulah,My babies https://t.co/lZRpw5qBiC,777721525176709120,1
43,,ryantravelin,Also the right pick! #Emmys https://t.co/p89BRHPKpN,777721525893894146,1
44,,AppleShowbiz,Sarah Paulson APOLOGIZES at the #Emmys to real-life Marcia Clark https://t.co/CNFAflKMpz https://t.co/NY00WH4HsW,777721525751472129,1
45,,GRIFFINDOOR88,MOVIETRAILERVOICE: EMMY AWARDS #voiceover  #emmys #Emmyawards #primetime #tv #abcnetwork #jimmykimmel #host https://t.co/zlpBYMrdkm,777721527546568706,1
46,,MovieGuru101,".JimmyKimmel's best #Emmys jokes: ""Cuba, loved you in Snow Dogs"" https://t.co/QFjQJ1rsSp https://t.co/P4cxsdzWac",777721527789903873,1
47,,tardisound,Que bonito que mis series favoritas triunfen en la vida https://t.co/8izZmcWRid,777721527567392772,1
48,,habitsn,meu sonho virando realidade https://t.co/mtu8X1F1Nv,777721527869603840,1
49,,SofiiaMC,"You're a QUEEN, You're a SAINT
You're an ANGEL! You make me happy! @torikelly #Emmys #Slay… https://t.co/ymQ8vyU31m",777721528469323776,1
50,,lazbam,エミリアは残念だったけど、さすがGOTは強いし、コメディー女優部門は最高だし、ラミの受賞がうれしい♪ヽ(´▽｀)/ #Emmys,777721528884473857,1
51,,atomicflush,IM CRYING IM ACTUALLY CRYING ROGHT NOW https://t.co/jp4JARzHFm,777721531153551360,1
52,,chanel_rattray,"#Emmys y'all ain't worth shit for shading the Queen Beyoncé like that, using her name for views and not giving her the awards #fucktheemmys",777721531485093888,1
53,,DorentinaHax,😩❤️ https://t.co/1olYW5tOUB,777721531476705280,0
54,,onedrugtion,allah kahretmesin sizi ya ayıp https://t.co/Ku1JKKxpfi,777721532185513984,2
55,,nerdisticoNews,"SOCORRO MISERICÓRDIA SENHOR! 😍😍
#StrangerThings #Emmys https://t.co/B6dRDLLGne",777721534442078208,1
56,,MovieGuru101,#Emmys: The 'Parents' episode was one of the first ideas AzizAnsari and Alan Yang had for their Netflix comedy https://t.co/bcF4WeLKTr,777721535595421696,1
57,,stacyyjames,@ayybee3 FINALLY IVE BEEN WAITING YEARS https://t.co/V84KvhGbl8,777721536505581569,2
58,,clairepetrichor,Finalmente! 🎉🎉 https://t.co/tOyEwMQV8P,777721537596129281,1
59,,TrendTopicsEsp,"Worldwide 
1 #Emmys
2 #ThatsMyGirlTODAY
3 #MasterChefMx
4 #GBvsMIN
5 Camila Pitanga
6 #AnittaNoMultishow https://t.co/lE3RsJtYXW",777721538292256772,0
60,,cabellotight,SIM SIM SIM SIMMMMMM https://t.co/6Rddx8bwSG,777721540980899840,1
61,,daisyridely,imagine being this iconic https://t.co/V5IBcKvoSK,777721542197161989,1
62,,helenasscorpion,Wow thanks for the shoutout in your #Emmys acceptance speech @tatianamaslany 🙄,777721542113366016,0
