,screen_name,text,tweet_id,cluster_pred
0,LipstickNLegs,😭😭😭😭 RT @mminthecity: LMAOOOOOOO! RT @bimadew: RAMI WINS IT! #emmys https://t.co/ZrKu7ma5Ap,777701048995766273,0
1,MariiaEunice,TATIIIIII  ❤  #Emmys Que feliiiiiiiz!!!!!,777701048995684352,0
2,saviogiord,sobre a tatiana maslany ter ganhado o #Emmys https://t.co/TBUJXRlS25,777701048794382336,0
3,devonnethis,se a tatiana não ganhasse eu já estava me preparando para dar motivos dela ganhar e meus dedos para xingar a academia #Emmys,777701049251598337,0
4,Heli_R5Family,#Emmys https://t.co/lku19NcF5L,777701048907657216,0
5,Lindsaycahn,Yaaasssss queen! https://t.co/yu9xzOidvl,777701049284997120,0
6,chriz_h,I wish I was a tv/ movie star starting young😪 https://t.co/Xy93IqYX7a,777701049293561857,0
7,67maha4,"listen to amazingsong
⁦https://t.co/9P0YrtScvO
.
#Emmys
#ŞortunuGiySokağaÇık
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#YaArtvinYaArtvin",777701049792692224,0
8,icsmartins,Maravilhosa demais! https://t.co/4lWDsuBfZ0,777701049406742528,0
9,Capt_Crappy,The fact that @violadavis didn't win Lead Actress has me 😠 like did yall not see this past season???? #Emmys,777701050170142720,1
10,niallchesthaur,Fav https://t.co/uiKkRS6IHC,777701049796857856,0
11,Denzi004,"@TheBeyHiveTeam @jimmykimmel ""We got a surprise for you"" does that mean @Beyonce will be making her Surprise Appearance??? #Emmys",777701050472071168,0
12,karlanscm,AEEEEEEEEEEEEEE MERECIDO PRA CARALHO 💜💜💜💜💜 https://t.co/hSmqNzM7VR,777701050123972608,0
13,lissiem13,😭😭😭😭 https://t.co/klEXBNMivP,777701050384060416,0
14,allonsyglow,TATIANA MASLANY GANHOU #Emmys https://t.co/NwPQC9kczj,777701050170150912,0
15,sonsastark_,DEUS E JESUS #Emmys https://t.co/aOb1MTrRje,777701049478082561,0
16,bwrighted,Rami Malek and Tatiana Maslany! Love it. Much deserved. #Emmys,777701050966958084,0
17,Gabi_Designs,AAAAAAHHHHHH!!!! Because obviously! #MrRobot #Emmys https://t.co/MMmdG3zog8,777701052565037060,0
18,pumpknotdead,@tatianamaslany LA 1 ❤👏👏👏👏 #OrphanBlack #Emmys,777701052988743680,1
