,geo,screen_name,text,tweet_id,cluster_pred
0,,youarenotapanda,#Emmys TATIANAAAAAAAAAAA!!!!!! IM SO FUCKING HAPPY!!! FINALLY!!!! https://t.co/5UBY9vsTIG,777716718047227904,1
1,,uncannyindigo,STILL. https://t.co/1HkIuV07f3,777716719150362625,1
2,,arvindkrpandey,"https://t.co/pSwsrXZxaq

#Emmys #Emmys2016 #Patriots #XFactor #SEAvsLA #CelebrityIsland #DALvsWAS #Chelsea #2030Now #ChelseaExplosion #WWE",777716719632646144,1
3,,SuperstarLloyd,#Emmys: The 10 most memorable moments of the night https://t.co/0aqKYNxbQr https://t.co/ybKDlJyVjW,777716719708213248,1
4,,DivulgacoesLisa,O ACORDO PERFEITO https://t.co/gcGCZwTd4Z #Emmys #AnittaNoMultishow #CerimoniaDeEncerramento #MissãoImpossível https://t.co/ZmxQDiZEuP,777716718122721281,1
5,,jamietworkowski,"""I want to honor the Elliots. There's a little bit of Elliot in all of us."" Amen. Thank You @ItsRamiMalek. https://t.co/gzRqlOnVOX",777716721889189888,1
6,,Clachita,Ya era hora! El trabajo de @tatianamaslany es excelente! Felicitaciones!!!! https://t.co/rNtiOCu7TY,777716721729830912,1
7,,nomehables97,Que emoción siento al leer tantas publicaciones de los #Emmys,777716721977143296,0
8,,paloma_lilian,Felicidades!!!😘📢 https://t.co/2jThW9wfgF,777716721742471169,0
9,,SuperstarLloyd,"Regina King backstage at the #Emmys: ""I'm happy there was no one from People v. O.J. in my category"" https://t.co/ALnD2zDndT",777716723155865600,1
10,,SueBee0619,I quite like this on her. Siriano has been beyond excellent at designing for every type of woman https://t.co/umTB3dYNrZ,777716723252400128,1
11,,TheScream666,AP: 'Game of Thrones' passes 'Frasier' as most honored prime-time TV series ever at #Emmys; 'Veep' top comedy. https://t.co/kqwR9IC81b,777716724040863744,0
12,,kimtaenyo,detikcom: Penjagaan Emmy Awards 2016 Diperketat Pasca Ledakan di New York #Emmys https://t.co/rrV57n1OuN via deti… https://t.co/l6CCzBAIIa,777716724426768384,1
13,,lu_mdrs,essa temporada foi foda pacaralho e house of cards num ganhou um #Emmys tô besta https://t.co/DFhDs7i7YK,777716725022388224,1
14,,gustavobonotto,#TapeteVermelhoE #Emmys https://t.co/PLTqwc60gc,777716725781499908,0
15,,leejethro,I just wanna watch the #Emmys but ugh may class pa,777716728264396800,1
16,,progressium_ru,"#Emmys #Emmys2016 #Эмми #GameOfThrones #ИграПрестолов #мемы Поздравляем ""Игру престолов"" с 9 статуэтками Эмми! https://t.co/CzrQV4MIV8",777716728214196224,1
17,,alexisforever55,Game of trones serie ganadora EUREKA YEAHHH #Emmys https://t.co/OjADENp5Ph,777716728314916864,0
18,,DebVaughn,2 signs you're an old fart: 1) don't know any of the shows up for #Emmys 2) don't care! #ormaybeimjusttired #whatsa40hourworkweek,777716732823793664,1
19,,lefty_emily,TATIANA 🙏😍 @moyleboyle https://t.co/UdxveSBZN6,777716733452759040,1
20,,AdiaVictoria,"Praise! Now come back, Lady Crawley. 🙏🏾 https://t.co/4kiHdzPz27",777716734656643072,1
21,,HakkKocp,Game of Thrones filmi Emmy ödülü kazanmış bence her ödülü hak ediyor #Emmys,777716736065933312,0
22,,caleb_mb,Hey gorgeous https://t.co/MvDrG7YMOA,777716737554939904,1
23,,lisathefeierman,Jeb! Jeb! Jeb! Jeb! Jeb! @JebBush! https://t.co/EWoj69meqs,777716740805500928,1
24,,MeraTernura,GOT la serie más premiada de la historia. #Emmys,777716741480804352,1
25,,topclubtopclub,#TopClub Just tuning in to the #Emmys? Catch up on all the winners so far: https://t.co/5d8eZz6AIc  https://t.co/j0xJJ3d6XA,777716741174464512,1
26,,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/e7iaNLuSZq",777716739731623936,1
27,,extratv,Chatting with the @VeepHBO crew after their comedy series win! #Emmys #ExtraEmmys https://t.co/FZ2P92TERT,777716740587270144,0
28,,JChristopher101,tratem de providenciar uma estatueta para cada clone pfvr #orphanblack #tatianamaslany #emmys,777716743393386496,1
29,,demetriuskeone,"@POTUS, one of my heroes, drops the mic &amp; calls us to action. #obama #vote #Emmys #HillYes #ImWithHer #excellence https://t.co/1QzBH7nyZ8",777716742936068096,1
30,,topclubtopclub,#TopClub The complete list of winners from tonight's #Emmys: https://t.co/yAar6VVES0  https://t.co/5OfToSEeO4,777716744211222530,1
31,,jpsketch,Listened to the Grease Live soundtrack on my way home because I love myself. #Emmys,777716744282640386,0
32,,MrSnugglePuggle,We can all agree Jeb! won the #Emmys right?,777716745146544128,0
33,,ryanriccitelli,#Emmys Congrats @GameOfThrones @MigSapochnik @VeepHBO @OfficialJLD @latelateshow @JKCorden Kate McKinnon &amp; Charlie Brown! Well deserved!,777716744450220032,1
34,,topclubtopclub,#TopClub What a night! Here are the absolute best speeches from tonight's #Emmys:  https://t.co/LM3WF2hiR0 pi... https://t.co/Tk2T40zvod,777716745171668992,1
35,,AndrewChasing,"Somebody, Push me on a dick, please !  I'm there-    https://t.co/MreR22uJuQ https://t.co/hf0vhH5fWT",777716746681774080,1
36,,RachaelEfff,"Did anyone just witness the E! News reporter call Jenifer Lewis, Wanda???😂😂😂😂 and Jenifer corrected her!! #EAfterParty #Emmys",777716747377967104,1
37,,FacuBazan9,No vì esa garcha de premios. Pero VAMO RAMI https://t.co/JUMml82aUx,777716747394768897,0
38,,muddycreekU,"Regarding Game of Thrones win for writing: writing is a blueprint for visuals. Writing is more than dialogue. To me, very deserved. #Emmys",777716747965038592,0
39,,TheRealAZJhawks,Not Jonathan Banks or Peter Dinklage? Kit Harington actually died and came back to life to portray Jon Snow. I must watch #Bloodline. #Emmys,777716748787208192,0
40,,haboufaker,@AndreChiki_ https://t.co/MQDGWP0Fxe,777716748724428800,1
41,,Larissammoura,Aaaaaaaaaaa https://t.co/G1SGM64LDZ,777716752306364417,1
42,,freebanjunkie,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/unqLT5QTGP,777716753036083200,1
43,,memo_ortega,Millie teamo https://t.co/d2LMcZIpEu,777716753644126208,1
44,,Rschrim,That anyone watched the show? https://t.co/etp4H4NnXA,777716754101465088,1
45,,taylorkip,"subjects, not objects #topplethepatriarchy https://t.co/bAiTwsysME",777716756496453633,1
46,,feliperndz,melhor #Emmys de todos os tempos e eu não vi,777716757494718464,1
47,,yanadenden,ради смайличка с Джимми #Emmys,777716757830197252,1
48,,yagirlmunz,rami played elliot so well he thought people weren't seeing him winning at the #Emmys,777716759184891904,0
49,,MichaelTheMuggl,YAAAA https://t.co/amZAnkC1HE,777716759126167553,1
50,,__OctaviaB,And then you look at yourself pregnant looking like a beach whale. 😩 https://t.co/3yEDHqt5jy,777716759239520256,1
51,,redostoneage,Breaking: FBI Arrests 5 Muslims In Connection To #NYC Chelsea Bombing https://t.co/FAJQwLcrOZ #Emmys,777716759696670720,1
52,,noufmadallah,#Emmys wish it was Fallon who hosted the show 😔,777716760531374080,1
53,,The_Extrange,She did forget to bring humor. Which she never found it in all these years.  https://t.co/gfDFFahKd3,777716760346787840,1
54,,vallejo_pat,"⚡️ @JebBush made an unexpected cameo at the #Emmys 

https://t.co/BkFURXC4zn",777716760719929344,1
55,,meli16_24,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/567gaVQkUB,777716762200514560,1
56,,freedunlouis91,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/c22TZGcUia",777716762653622272,0
57,,nyflerfloo,"Eu confio que nas prox temporadas Sophie turner e maisie irão ganhar, já que a Lena foi injustiçada ano passado digo meixxmo #Emmys",777716762959896576,1
58,,Angiemaima18,Finally Tatiana Maslany got her fucking #Emmys #OB,777716763278532610,1
59,,emlight60,Congrats @GameOfThrones @HBO for your Emmy win! I was so happy cheering you on from Texas! #Emmys #GameofThrones 👑⚔️🛡🗡🐲🐉👸🏼👑❄️💨,777716764289282048,0
60,,lovetruly21,Long overdue! Congrats! 👏👏 https://t.co/5zNK4r5feZ,777716765589512192,1
61,,BowmarFunTimes,@101bodycare1 Wow... she really let herself go. Look at that belly flab! She needs #Fitness training w/ #SarahBowmar https://t.co/2tsJ9WMFlj,777716764935200769,1
62,,mellamohermosa,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/02yJozW8m4,777716766143373312,1
63,,ThekraTm,تستاهل تمثيلها جدا عجبني 😍 https://t.co/6DctXYu9xE,777716766097154048,1
