,geo,screen_name,text,tweet_id,cluster_pred
0,,XaVonATX,#Emmys  #comediansincarsgettingcoffee needs to win I drop everything to watch that show,777686417388417028,2
1,,chrischris400,My mom yelling cause there are no performances at the #Emmys,777686416885186560,1
2,,briefing_2016,Jimmy Kimmel seriously burned Donald Trump in his #Emmys opening monologue. https://t.co/UIz3TeQvkM https://t.co/ebmyDLqSNY,777686415941394432,3
3,,Seema_Kapoor,Yes. This category is so difficult. Goddamn it all of you win! #Emmys,777686417958854656,2
4,,sereally,"جائزة افضل كاتب لبرامج منوعات تذهب الى Patton Oswalt عن عرض Talking For Clapping
#Emmys",777686419103969280,2
5,,alyjohnson_23,@JohnnStout 11 https://t.co/ES2lhagP6b,777686419015741440,1
6,,smoakliars1d,ESSA FOTO SALVOU MINHA VIDA #emmys https://t.co/oLfnveLsXo,777686418701295616,2
7,,gramfurn,"""Trending like an idiot"". Last year's host Andy Samberg! Kit looks pretty handsome.  #Emmys",777686419330392064,0
8,,NerdSafe,"Melhor roteiro especial de variedades: Patton Oswalt, por Talking for Clapping #Emmys #EmmyNaWarner https://t.co/qK1LCdgMTT",777686418449661952,1
9,,martin_kaity,I could never RT this enough.... Bring back Parks and Rec! https://t.co/shZ4rGO600,777686419292692480,1
10,,AgentSpiderMan,A song of Ice &amp; Fire. #Emmys https://t.co/cKAyuPuVKt,777686418936049664,1
11,,lmjspoison,SIM https://t.co/elwDMzmZG1,777686419401826304,1
12,,anashiroo,Os quiero mis bebés https://t.co/rlbkfGxwrk,777686419250802688,2
13,,IChandllerr,"جيري ساينفلد سامج أتمنى مايفوز.
#Emmys",777686419842170880,2
14,,PMeegz,They're angels. https://t.co/uNVNvzdS3u,777686419850473476,1
15,,marcelogcsilva,JOHN OLIVER GANHANDO AGORA!!! A-G-O-R-A!!! #Emmys,777686419737305089,2
16,,hummingbirdFF,JOHN OLIVERRRRR #Emmys,777686419930251265,2
17,,Rome_at_Home,Really want James to win!!! #Emmys,777686420135653377,2
18,,MariviGarces,@JZarif @POTUS @Beyonce @jzonedonttweet 😂😂look at the stupidity of American black liberals! Ignorance should be tax  https://t.co/EjHOJcCDgV,777686419477241857,2
19,,CamilaSerena01,JAMES JAMES JAMESSSSS #Emmys,777686419930222597,2
20,,MCHeisel,Kit Harinton on screen. #Emmys https://t.co/fVrGMmLbHo,777686418277695488,0
21,,LibbyKayOnAir,Love for @pattonoswalt #Emmys,777686420404051969,2
