,screen_name,text,tweet_id,cluster_pred
0,patrouleau13,Emilia Clarke... I am in love https://t.co/tB1HdLQQJS,777686746670727169,3
1,klc1226,Yaaaaaaaay John Oliver! #LastWeekTonight #Emmys,777686747505242112,1
2,EW,.@LastWeekTonight wins for Outstanding Variety Talk Series at the #Emmys! 👌 https://t.co/d341onMTXn,777686746549121024,2
3,Telefangelist,This gif brings me so much joy. https://t.co/w4JumhJK36,777686746968489984,3
4,mapromi,"mashable : A harsh fade-out for ""The People vs OJ Simpson"" acceptance speech from the #Emm… https://t.co/Ga2pXDGx29) https://t.co/yDbehT39Aa",777686746117079040,3
5,bcbeat,Outstanding variety talk series goes to @LastWeekTonight #Emmys https://t.co/2AtiySRxz7,777686747006111744,2
6,grownhoran,A SEGUNDA FEIRA VAI SER MARAVILHOSA #Emmys,777686747589251072,0
7,diamondskipper1,Watching the #Emmys 😊😊,777686748251889669,0
8,HolllyHughes,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/iG1IArkas7,777686747996098560,3
9,TomasBalegno,Kit Harington y Andy Samberg... #Emmys,777686748553998336,0
10,koolaid689,Congrats to @pattonoswalt #Emmys,777686748692295680,0
11,laughingbrwnie,Aww @jimmykimmel it's okay  #Emmys,777686749744988160,3
12,FancyHam89,I'm sure everyone will kiss Kyle Chandler. #Emmys,777686750516969472,0
13,ekat977,Honestly i didn't watch tv series this year except GOT  #Emmys,777686750596562944,0
14,shazzer42000,"Now that is a dress! 😍😍😍
#Emmys https://t.co/uVtR6NrqyN",777686750298800128,3
15,domferrara5,JOHN OLIVER!!!!!! #Emmys,777686750370074626,1
16,nomadichead,JOHN OLIVER!! #Emmys,777686750818885633,1
17,mi_makochan,"JENT, O QUE FOI ESSA CENA DO BEN AFFLECK COM O MATT DAMON??? #EMMYS",777686751175438336,0
18,3ssaaaaam,رايحة لOliver من غير كلام #emmys,777686751183790080,0
19,TheView,"""Now it's a party!"" 🎉  #KitHarrington #AndySamberg #Emmys https://t.co/nHXbbH4oTC",777686751934423040,3
20,samanthaistan,thank GOD last week tonight won #Emmys,777686751703883777,0
21,satiinflowers,LAST WEEK TONIGHT WON IM SO HAPPY IM CRYING #Emmys,777686751750094848,0
22,evelyndswt,these kids are so cute ☹️️💓 https://t.co/2NSNTucBsS,777686751670259712,3
23,imokayatthings,Yay! Go John Oliver!! #Emmys,777686750890045440,1
24,emmycsi,!!!!!!!!! JOHN OLIVER!!!!!!!!!!!!!! #Emmys,777686751171244032,1
25,Beowulfie,I almost did not recognize Adam Samberg!  #emmys,777686754652323840,0
26,tvinsiderscoop,#Emmys:  @PattonOswalt wins Best Writing for a Variety Special,777686754262331392,0
27,Crutnacker,John Oliver with a much deserved win.    #Emmys,777686754782433280,1
28,UrbanNoize,Comedians in Cars getting Coffee is deserving of the nomination alone. Such a good show. #Emmys https://t.co/4uh1TlCMP4,777686753268240385,0
29,cooperlund,Can't wait for John Oliver to finally defeat Drumpf with his acceptance speech #Emmys,777686754635681793,1
30,leighlew3,Yaaaas Sarah Paulson!!!!!!! #Emmys,777686754430103552,0
31,ACriticalFan,Outstanding variety talk show. #LastWeekTonight #johnoliver #Emmys,777686755143135232,2
32,ropagnonceli,"MEU DEU KIT HARRINGTON 💜❤💚💛
#Emmys #Emmys2016",777686754975485952,0
33,marcijthephotog,As it should be. @LastWeekTonight #Emmys,777686754727895040,2
34,DressFash,"thecoveteur: BFF trophies are the new BFF necklaces, just so ya know. #Emmys https://t.co/ybjX3iuHZj",777686755386466304,3
35,evelinao,"YAYYYYYYYYYYYY @LastWeekTonight @iamjohnoliver AND COMPANY!!! 
SO WELL DESERVED!!!

#Emmys",777686755600367616,2
36,CNNLADavid,"So, Elaine wins, but Jerry doesn't. Sorry, Jerry. #Seinfeld #Emmys",777686755466178560,0
37,mattmendo,Outstanding Talk Show is...Last Week Tonight w/ John Oliver. My vote would've been for Jimmy Kimmel Live! Jimmy was robbed! #Emmys,777686756242051073,1
38,zatannav,VOTEI NO JIMMY f #Emmys,777686755709489152,0
39,BillinPortland,John Oliver!  #Emmys,777686755902365696,1
40,SNOBBRIDE,Notice the hidden button tuxedo look tonight? #Emmys #style,777686756149854208,3
41,andudu,Yup! #LastWeekTonight #Emmys https://t.co/Bh2SNxdYYs,777686755550068736,2
42,Phllp_Wnslw,LOLOLOLOL https://t.co/M4oWVJgTjT,777686755961106433,3
43,wendifansite,Boom! https://t.co/GagW8U48N6,777686756208545792,3
44,stellabonita,Yay for John Oliver!!!! #Emmys,777686756388929536,1
45,Thats_Normal,"If you are ever having a crap day, watch this video of @pattonoswalt from Parks &amp; Rec. Also, yay for Patton! #Emmys https://t.co/gpTdxVi8WM",777686756271525888,3
46,CNNent,"""@LastWeekTonight With John Oliver"" wins Outstanding Variety Talk Series! #Emmys",777686758737715200,1
47,trevdiggitydawg,MY BOY JOHN OLIVER! #Emmys,777686758888771584,1
48,batmaneedsjoker,fallon y james son mejores #Emmys,777686758683213824,0
49,MsJamerica,They're getting the winners right tonight. #Emmys,777686758955900929,3
50,Rene2608,So deserved !!!! https://t.co/THqcotatKi,777686758670696448,3
51,TheYoungTurks,@johniadarola on the #emmys https://t.co/COJRmfqrwe https://t.co/qedKP5yVdm,777686757882077184,3
52,LRNZ_ccs,FUCK YES @LastWeekTonight! #Emmys,777686759387848704,2
53,nprmonkeysee,WOOOOOOOOOOO Last Week Tonight! #Emmys,777686759907799040,0
54,Dinamico_7,I'm just happy to be nominated. #Emmys,777686760096694272,0
55,Swtlissa,Fuck yes! @LastWeekTonight #Emmys,777686760075563008,2
56,JoAnneLivingst7,#Emmys  turned the channel. Boring and idiotic fools,777686760306446336,0
57,MandaAiley,"Ok. So, hey @nbc are you watching the #Emmys Because Andy Samberg and Kit Harrington would make great Golden Globes hosts. Just saying.",777686760625242112,0
58,DayDailyNews,Coming up... #Emmys https://t.co/WKlf1MF6xX,777686762944663553,3
59,uaidessa,Não imaginava. #Emmys  tombada,777686763234004992,0
