,geo,screen_name,text,tweet_id,cluster_pred
0,,lawndartsanyone,Congrats Gunther from Friends! #emmys,777729332550643713,0
1,,TheFashionCourt,Jesse Plemons wore head-to-toe #Ferragamo to the #Emmys. #Emmys2016 https://t.co/7Jktapz7HQ,777729332244467713,0
2,,NigonKouk,@MileyCyrus @EmilyOsment @selenagomez @gwenstefani @HilaryDuff No religion should exist that continues this stuff. https://t.co/kzukpM5Ycj,777729333024522241,0
3,,RecklessRai,If they didn't I'd have been extremely troubled with the #Emmys2016  https://t.co/xDpygB9aMW,777729336153694208,0
4,,catrainbow,Hahahahahahahaha yes https://t.co/b9C5J4LO5q,777729337483157504,0
5,,Halocarterr,"She should've came back up and said "" I'm Jennifer motherfuckin' Lewis "" @TheRossYork https://t.co/0cXkNoeS2v",777729337789382656,0
6,,myheartbeatpc,Priyanka and @TraceeEllisRoss #Emmys @priyankachopra https://t.co/1MP4l39f2Y,777729338011635712,0
7,,shehrazadeparis,"Al jazeera rebrandé AJ+ pour les US se faisant le chantre de la communauté transgenre?? 
Si ce n'est de la Taqqya!😕 https://t.co/Hz4OdQ3rLn",777729340159193088,0
8,,prernaplal,&lt;3 https://t.co/BHi0J4GOCK,777729342751121408,0
9,,herzeIeid,Lmao https://t.co/qzFwCMLgOP,777729342575030272,0
10,,litfangrl,Yo who the eff is this? https://t.co/GdMwqiTyez,777729344626188288,0
11,,harryshumjrnet,In honor of the #Emmys here's a #Throwback to @HarryShumJr at the 62nd &amp; 63rd Emmy Awards in 2010 &amp; 2011. https://t.co/tynvpCBJJm,777729345280434176,0
12,,PostsRe,"A tribute to Sarah Paulson and Holland Taylor's #Emmys love-fest    
See more : https://t.co/8KEu5cnuDc https://t.co/e4BDpADkHT",777729346404544512,0
13,,JulieChaston,"Another 'got it right' moment from the #Emmys 
He was SO good in #Bloodline S1! https://t.co/giZdQl1SqG",777729352033267712,0
14,,iSrikanthMenon,I would love to watch the #Emmys. I would also love to watch most of those shows as well!,777729355938095104,1
15,,archjkf,Finally! #TatianaMaslany #Emmys #11characters,777729356902785024,1
16,,adwen90omcom,"#Emmys
قلبي قاعد ينتهي من جمال الفساتين",777729358559600641,0
17,,VincyBrit2010,@TraceeEllisRoss shame u &amp; @anthonyanderson didn't win alongside @sterlingkb1 @CourtneyBVance. Coulda been blackest #emmys ever,777729359914205184,1
18,,apkarthistory,"One of the best shots of one of the best episodes of one of the best TV shows
https://t.co/XcgY3mFm6Y",777729359260024832,1
19,,Spycoo16,"YOU CANT DO NUN RIGHT, ITS RAMI https://t.co/iN7oyLpUBc",777729360530845696,0
20,,JohnCarroll1209,@JebBush vs @HillaryClinton probably would have been good for Democacy https://t.co/ZNmTybeazy,777729364154810368,0
21,,Yu_Lin,Kate McKinnon! I missed her win! So so happy and proud for this adorable nugget!  #lgbtqrepresentingattheemmys https://t.co/KCxXdYfEMU,777729364570017792,1
22,,jvvblog,So happy Key and Peele won tonight &lt;3 &lt;3 &lt;3  #Emmys https://t.co/tPebZsBtip,777729363663958017,0
23,,tamerassassin,Fuck my ass sideways Sally. #Emmys,777729366444826624,0
24,,lariti2,That's completely fantastic! #TrumpLosesattheEmmys #TVRejectsTrump #NoTrump https://t.co/lcbxwZNRgJ,777729365555675137,0
25,,IvanUle,El saco que pego lucas de Stranger things en los #Emmys,777729367308902400,0
26,,felipe_midia,Dormir que eu não ganhei estatueta pra garantir meu emprego. #Emmys,777729369536069633,1
27,"[34.04499191, -118.26738311]",PCMINTL,#Emmys 🙌 whoismrrobot @stephcorneliuss dressed by @mikecostello @ 64th Primetime Emmys Nokia… https://t.co/h987Mv7uJV,777729371494678530,1
28,,mikepfingston2,"Let's be honest...
A Trump supporter at the #Emmys would have publicly been burned at the stake.",777729372182622208,0
29,,Wanessa17817354,#Emmys2016 demais https://t.co/8FANmevgw6,777729374468599809,0
30,,CalDevil3219,Perhaps I'll have to finally give the #PeoplevsOJSimpson series a whirl after all the hardware they took home at the #Emmys,777729375131140097,0
31,,skniazi2008,"Brrrrrrrrrrrrr...Winter has arrived!! 
Congrats on winning The Battle of the Emmys! #GameofThrones #Emmys #Emmys2016",777729376389632001,1
32,,yellasun_,"Who is the orange woman, tho? https://t.co/vHuUYknqhd",777729376725204992,0
33,,AyahWatelawah,"قال رسول اللهﷺ:""خيركم من تعلم القرآن وعلمه"".

حساب يهتم بتلاوة وتفسير كتاب الله.
@AyahWatelawah

#اللي_مانعني_من_الانحراف 
 #Emmys",777729378054762496,0
34,,forexpcb,#emmys ATTENTION ALL TRUMP VOTERS:THE DISGUSTING HOLLYWOOD IDIOTS CHILDISH BEHAVIOR HAS LEFT US NO CHOICE BUT TO BOYCOTT ALL PARTICIPANTS.,777729379615010816,1
