,geo,screen_name,text,tweet_id,cluster_pred
0,,nathymarroo,"Look this beatiful people
#Emmys https://t.co/kdQl779yFp",777688269966471168,1
1,,cashbacktime,Now! https://t.co/XZIiWxvQXy This is the greatest host interruption ever. 😂 #Emmys https://t.co/xYsz52zDlQ #bestbuy #job #np #music #deals…,777688271589609472,1
2,,tracesheehan,#SkinnyOompaLoompa #Emmys https://t.co/VaqHSub4e3,777688269970472960,1
3,,iamvicman,Espero gane alguna estatuilla #GamesOfThrones  #EmmysPorWarner #Emmys saludos desde Tab.🇲🇽 @WarnerChannelLA,777688272961024000,1
4,,DollG1974,"The gold snapchat filter makes sense now, they wanted us all to look like #ClaireDanes at the #Emmys https://t.co/90tSgWuJfL",777688272571076608,1
5,,cwerdz,"That's right, Emmy's now a political for Hillary against Trump, I switched channel😏 https://t.co/YBudybRWEb",777688272281620480,1
6,,kiwinsn,"cnnbrk: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX … https://t.co/gWGgxbytN8",777688273259028480,1
7,,writingvee,Paragonare Grease Live a Grease per me è un grande no comunque #emmys,777688273506463744,1
8,,CarClemens,"Run, don't walk, to watch this show friends. So good. Well-deserved wins tonight #Emmys https://t.co/9S8H9GWlFD",777688273560875008,1
9,,lfung,Best and worst #Emmys fashion https://t.co/o5oNmayeXQ https://t.co/YpqWPQd03z,777688273304952836,1
10,,forevermark,The gorgeous @SophieT highlighted her bold #Emmys red carpet look with #Forevermark diamonds. https://t.co/VgL3ezspHf,777688270968881152,1
11,,BenRivers23,"I'm sure they rehearsed that bit, so I think he knew. https://t.co/GuAZptwnWN",777688273619562496,1
12,,joshscereal,BEST MOMENT https://t.co/ZqoUhEaIFf,777688273984507904,1
13,,Macainthetardis,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/DzZUdvl26i",777688274328547329,1
14,,cabellodua,"@OrphanBlack 4 characters in the same scene, she's unreal, she deserves it so much #Emmys #EmmyForMaslany 🌹 https://t.co/9M3QBx7Kcf",777688274483679232,1
15,,portalbuzzpop,John Oliver - Melhor talk show!!! #Emmys https://t.co/218Rr6er4e,777688272537587712,1
16,,AllyK4,First time in my adult life I'm not watching #Emmys,777688277528748032,1
17,,QAccessGlobal,mashable: Jon Snow has jokes! #Emmys https://t.co/J2atBKFgvV,777688277662957568,1
18,,Arcty5,Sherlock movie wins Best TV Movie #Emmys https://t.co/ZCZHtfadmD,777688277545541632,1
19,,margaeryisalive,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys . Place your vote with @OSN. https://t.co/TMLNRrZ916,777688277595725824,1
20,,FreedTV,Next #Emmys anything BUT diversity &amp; minority bawl baby bs.,777688277327319040,1
21,,ValeColombani,Mori de risa con esto @SequeiraOriana https://t.co/81Sa2SGAyI,777688277994397697,1
22,,sealoon,#Emmys - Jimmy Kimmel rocks.  does suck to lose though 🙁🙁,777688279139221504,1
23,,justcarmenz,#Emmys #EmysPorWarner love Matt Damon!!!  The best 😘,777688279457996800,0
24,,ziamsurtei,Precisa demais para esse mundo mds 😍 #Emmys https://t.co/KSmQ8ysIFU,777688277574909952,1
25,,M_3B1,"Matt damon is a savage 😂
#Emmys",777688279399407616,0
26,,WeGeekGirls,"""I missed the last category. Did you win?"" 😂😂 #MattDamon #JimmyKimmel #Emmys",777688279030333440,1
27,,RielsForReal,I love @jimmykimmel and Matt Damon's feud so much. #TeamMattDamon. #Emmys,777688280783433728,0
28,,dreamsapphirre,Melhor talk show: Last Week Tonight With John Oliver #Emmys https://t.co/JsjnoTqMGx,777688278615093248,1
29,,olivercandon1,@NBCTheVoice  Congarts  outstanding really competition program #Emmys,777688281655840768,1
30,,madpaynediary,tem mais propaganda doq premio af #Emmys,777688281769189377,1
31,,nonagon16,Di ba??? Ang unfair lang nila @SoleilLunaSkye https://t.co/JciJByu9Un,777688281555218436,1
