,screen_name,text,tweet_id,cluster_pred
0,TatMasMX,Su voz 😭❤️🙌🏻👏🏻 https://t.co/RmbRQqv6gz,777712627250102272,3
1,trulykiaah,my baby😍 https://t.co/kjtDS8KoPo,777712628013621248,0
2,ZoeKeel,Great performance by @torikelly of hallelujah on the #Emmys,777712628487622656,0
3,GibsonMenace77,"Congratulations, Tat! You so deserve it! #OrphanBlack #Emmys",777712629494190080,0
4,susangaj,@SamHeughan - your good wishes didn't go amiss!  https://t.co/J4jOfZQWyA,777712629276106754,0
5,Uzziel_Flores,#Emmys AMERICAN CRIME STORY #JOANNE https://t.co/YOPAiYIQv2,777712628172926976,0
6,ThePerezHilton,From the good to the bad and in between! ALL the #Emmys fashion HERE! https://t.co/ugEVEZpUME https://t.co/E1mDqgahuA,777712629896785920,3
7,Valcast01,Me encanta Dustin ;) https://t.co/Wh2N8ficM5,777712630307913728,3
8,rachelposnick,Clone club!!! https://t.co/U1DJpEM9vt,777712630861484032,0
9,Daniel_agv,Black mamba sabe de lo que habla https://t.co/26p1zPExQP,777712632631480320,2
10,kunzanon,vai ter festa na boite neolution pra gente comemorar a vitoria da tati? #Emmys,777712631809540096,2
11,TheChilinOS,Lo que falta para mi proximo video #Emmys #SiSeGanaConNitantukky #SiMePararasBolas https://t.co/NpFpSrEvgH,777712632166019077,2
12,KatysWhore,😭😭😭😭😭😘 https://t.co/LSzewvtQWK,777712633856143360,3
13,ProfLuna,❤️#MrRobot Rami is going places now that he got noticed. Great speech too 👍🏽🏆 https://t.co/h2l9mPzARl,777712634405662724,0
14,cshasarrived,@BuzzFeedNews why did they play the clips for the men and not the women?! #emmys #womenhaveavoice,777712634946662400,3
15,jonmillermusic,Missing the #Emmys :(,777712636943175681,2
16,BBCAMERICA,.@TatianaMaslany just won her first  Emmy for Lead Actress on @OrphanBlack! #Emmys #OrphanBlack #EmmyForMaslany https://t.co/LNAx4uipt5,777712637039763456,2
17,OphieWan,And the best Post-Emmy Presser goes to: @pattonoswalt with #wheresmysandwichbag #Emmys #Congrats #TalkingForClapping https://t.co/WExtgT56jI,777712640940318720,0
18,thatLCgirl,Why does this keep happening? With award shows leaving out Christina Grimmie in their #inmemoriam montages? Makes me sick. #Emmys,777712641162809344,0
19,lucashenriique,#StrangerThings #Emmys https://t.co/LCbywapJGK,777712640860778502,0
20,iiiluminaughty,YESSSSSS https://t.co/LLmqUKxLKR,777712642802802688,3
21,lizzielaray,A série + premiada e fodástica da história e tem gnt falando que é grande bosta. Depois q morre... Né @filipelib?! #Emmys #GameofThrones,777712643180208132,2
22,kershevelle,YES Congratulations @tatianamaslany!!!! IT'S ABOUT FREAKING TIME! #Emmys,777712644597829634,2
23,KarimetteB,😬🙂 https://t.co/sEojJ3IKwy,777712644363026436,3
24,Gabbiins,Fofos https://t.co/uaCTwYbk96,777712645591994368,0
25,BuraStar23,"#GameofThrones افضل مسلسل درامي لموسمه السادس ❤️
#Emmys",777712646284075008,2
26,FameAnderson,Maggie Smith till the end!!! https://t.co/zincCBJR8t,777712646321831937,3
27,danj2007,Congrats! https://t.co/YGqw1vbxAN,777712646267088896,0
28,usweekly,Watch the awkward moment when John Mayer and Tom Hiddleston nearly crossed paths: https://t.co/iQZwehrJbS #Emmys https://t.co/bk8VQMKEBj,777712645713559552,0
29,MovieGuru101,Here are all of tonight's #Emmys winners https://t.co/aD6MvZB2eO https://t.co/Lo3OqHSQpx,777712649484300288,3
30,MatthewVeasey,"Me, whenever an athlete, musician, or actor abuses their fame/role by preaching politics during games/shows. #Emmys https://t.co/tUtx4NvHE3",777712648603496448,2
31,Socr8es_Johnson,#TheMoreYouKnow 😂 https://t.co/Ve2013mCIS,777712649576513536,3
32,nassdany,"Jimmy Kimmel wins prize as cheeky, easygoing #Emmys host. An AP Review by tvfrazier. https://t.co/L39VzOeWig",777712649542983680,2
33,jess_nichols04,Tatiana Maslany deserves all the #Emmys,777712650054623237,2
34,fIoralboy,Why wasn't he saying this during casting for the portrayal he won this award for??? https://t.co/22i7UVX3yc,777712650868359168,0
35,barbozatalia_,Serenidade no olhar de quem pisou em várioss atores no evento https://t.co/htVTUxpu0Y,777712650847449088,3
36,telsports,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/m6v9GcP60W,777712651744911360,2
