,geo,screen_name,text,tweet_id,cluster_pred
0,,DiexX_Cunha,Prêmio de Melhor Telefilme vai para Sherlock: The Abominable Bride #Emmys,777683336332513280,1
1,,pfogs,Loving the best wife contest going on tonight. #Emmys,777683336575803392,2
2,,PluckyMomo,"Worst Fake Hair in Real Life goes to....John Travolta!!!
#Emmys #Emmys2016",777683336718225408,2
3,,zeph1,If you enjoy superficiality and pseudo-culture then tune into the #Emmys,777683336047300608,2
4,,candicehelfandr,"""Fuck you, other wives!"" is an interesting #Emmys theme.",777683336454111233,2
5,,leydylaura,My other show! ❤️ My shoes are just ruling the emmys 💁🏻 https://t.co/2UaRnH2gpC,777683336617660416,2
6,,MichaelROLeary,"Moffat's very British take on the ""rock my chain"" line was terrific. #Emmys",777683336772718592,1
7,,emiliasclake,Kit Harington invented smiling #Emmys https://t.co/Q6PDDPDNIO,777683337263607808,0
8,,TheRealDunner,Thank you #Emmys for acknowledging what we already knew...@CourtneyBVance is the #GOAT!,777683337326493696,2
9,,giparisan,MOFFAT NÃO ABANDONE DOCTOR WHO PELAMORDEDEUS SÉRIO VOLTA EU TE AMO POR FAVOR. #Emmys #doctorwho,777683337347489792,2
10,,futnuckings,"Uy fam, ba't di niyo ko sinama https://t.co/U5dihBf4DE",777683337028571136,2
11,,BlitznBeans,Just saying the white people winning are SOOOOOOOO white. #Emmys,777683337234280448,2
12,,celespectaculos,Cool! El Emmy a mejor actor de miniserie o TV Movie ha sido para Courtney B. Vance por #AmericanCrimeStory #Emmys,777683337100099584,2
13,,alexabecdach,why is moffat on my tv lmao bye #Emmys,777683340463775744,1
14,,hatgurrl,Rewatches Season 1 &amp; 2 of Sherlock. NOT season 3 #Emmys  #CarmillaS3,777683340505722881,1
15,,angelxdv,Ryan Seacrest is shook https://t.co/mKMszCucup,777683340421959680,2
16,,thetainaramos,"adoro ver os britânicos  nessas premiações, eles não se impressionam com nada #Emmys",777683340640092160,2
17,,RandiMSherman,"And you're waiting...why? Hilarious, must read. #escape #book #travel #movie #award #emmys… https://t.co/YilHP1duON",777683340484808704,2
18,,herrnan95,La mejor del mundo 💕 https://t.co/QsntCgltEo,777683340895936512,0
19,,Brittany_Geneva,Yaaasss https://t.co/MW9FSaQYq2,777683340702912514,0
20,,shannonennis,Is it just me or is the Gold Emmy statue lady lookin suuuuper gay tonight? I'd hit on her at the Govs Ball. #Emmys,777683341189480450,2
21,,Moodboard,"""not only does she rock...whatever that was"" lolololol #Emmys",777683341260775424,2
22,,astudyinpurpIe,"Vale, que yo ni idea de que hoy eran los #Emmys",777683341558636545,2
23,,OpixR,AEEEEEEEEE PORRRAAAAAAA!!!! #SHERLOCK #Emmys,777683341088788480,1
24,,ItsVonTae,4 more categories until Beyoncé's..... #Emmys https://t.co/uUnTUMZr8S,777683340128350208,2
25,,tacicarlin,mozaaaaaaaaaao mds https://t.co/1rjOg123xd,777683341587914753,0
26,,Silas_Guilherme,The Abominable Bride é o melhor episódio de Sherlock até agora. #Emmys https://t.co/UoUP1kPg8R,777683340640018432,1
27,,ChazitearAkeeLa,"I will have no voice tomorrow, thanks to the #Emmys",777683341747322880,2
28,,THEmattjamieson,"""Not only does she rocks whatever it was."" Like the most British way to say it. #Emmys",777683342107947008,2
29,,Ivan_Siekienski,Noche de #Emmys y vos tipo.. https://t.co/kf2wWB5i6Q,777683341126623232,0
30,,Emputecida,SHERLOCK É A MELHOR SÉRIE JÁ FEITA ATÉ HOJE (MELHOR QUE BREAKING BAD) #EMMYS,777683344679116801,1
31,,TheKingSlender,That Johnny Cochran joke went straight over John Travolta's wig. #Emmys,777683344754552834,2
32,,KreuzersKorner,"For the first time in a long time, the #Emmys are really getting it right tonight.",777683344926453760,0
33,,migglesneezles,"""Not only does she rock... whatever that was...""  - Steven Moffatt   #Emmys",777683345111080960,2
34,,latvguia,"Sherlock: The Abominable Bride gana el premio a ""Mejor Pelìcula para TV"" #emmys",777683344805007360,1
35,,savi1980,Such great talent! Congrats @sterlingkb1 @MsSarahPaulson @CourtneyBVance #ThePeoplevOJSimpson #Emmys,777683345262141441,2
36,,MazvitaLewton,And how much did I love getting to see that girl from Downton Abbey?! And she really is British! #Emmys,777683346075684864,1
37,,keg2014gek,"#Emmys  Thank God. I did not see any burka on red carpet 😂 
@keg2014gek  that's next.:-D https://t.co/MgjMZ7JnF1",777683345492762624,2
38,,SerenaMalfi,Yessss #TeamSherlock #sherlock #emmys #BenedictCumberbatch I❤️U @cumberbatchweb,777683345429889024,1
39,,__Broadway__,I didn't know Courtney B. Vance was groovin with Stella. Learn something new everyday #Emmys,777683346054721536,2
40,,mrschimpf,"Godammit, Sherlock Tumblr is going to rub this in, aren't they? #Emmys #overrated #theMODERNFUCKINGFAMILYofbritdramas",777683346524471296,1
41,,scarowley,SHERLOCK PORRAAAA #Emmys,777683346197479424,1
42,,TeriHart,"Rock my Chain, Rock My Chain, Rock My Chain #Emmys #women #wives I Like all of this very much",777683345966788608,2
43,,lexaEhayes713,@CHIMPSINSOCKS you look gorgeous! Huge congrats!!! #Emmys,777683346482757633,2
44,,felipao220,Finalmente alguns série q eu gosto venceu https://t.co/Q1fYxbJB9A,777683346537246720,2
45,,EmmaMize,"AAAHHHHHH SHERLOCK WON IM CRYING IM SO PROUD!!!
  #Emmys",777683347501821952,1
46,,wintayeg,In WHAT WORLD does Sherlock Abominable Bride win over Luther? Nah #Emmys,777683348906844160,1
47,,SmitDawgTrill,"I want Jimmy Kimmel fired!
He just implied Johnny Cochran died &amp; went to hell at the #Emmys Awards. Fuck that dude. Racist prick.",777683348978139137,2
48,,tivitinski,tô feliz por #Sherlock mas confesso que ainda não assisti a última temporada (sou praticamente uma poser)  #emmys,777683348886056961,1
49,,popcorn_station,Sherlock: The Abominable Bride ganha Melhor Telefilme! #Emmys #EmmyNaWarner https://t.co/RIltQVgJZH,777683346776350720,1
50,,MsCellophane_,Momento de bardear a Moffat. #Emmys,777683349276135424,2
51,,MsAnnie26,Hell yeah!! #Sherlock (The Abominable Bride) just won for best Tv movie!!! #Emmys,777683349179502593,1
52,,Raphael67036903,#Emmys the flash,777683349288738816,2
53,,facepalm23,"Lol Courtney Vance ""Obama out"" Imma say that when I'm all awesomey and winning. #Emmys #dropsmic",777683349469032448,2
54,,underscoreari,"Dios mío, lo quiero tanto. https://t.co/Jk6zN4MXIm",777683348424646656,0
55,,luisruiz1988,"Obama out, Hillary in! #Emmys",777683349376602112,2
56,,ChrisRa7en,Sweet https://t.co/0hIKdhrpwW,777683349540261893,0
57,,theJKreview,Even the #Emmys acknowledges that Sherlock is just a bunch of movies (not a tv series)!,777683349527724032,1
58,,RyKas,Just shows the talent in @ACSFX #Emmys Lead Actor in a Limited Series or Movie @CourtneyBVance in #ThePeoplevOJSimpson,777683349175410688,2
59,,JanetGRadio,YESSS!!! @@CourtneyBVance  #Emmys #OJSimpson Story https://t.co/CxuVjgeD6U,777683349020155904,2
60,,Queenshawnn,💜 https://t.co/FDe50BqG40,777683349787869184,0
61,,caiofmello,Melhor serie que vi esse ano!! Merecido. https://t.co/L8bJTGzX3f,777683349850693637,0
62,,ssangregorio5,SHERLOCK ES DEMASIADO BUENA #Emmys,777683350144385024,1
63,,fulltimenini,THEY WENT??? #Emmys #Sherlock #BBC https://t.co/q2GkAJ8XYG,777683349716414464,1
64,,Claribel_Ortega,YAS #Sherlocked forever even though y'all make me wait TOO LONG BETWEEN SEASONS #Emmys https://t.co/B1t4C39Nyc,777683349473259520,2
