,geo,screen_name,text,tweet_id,cluster_pred
0,,Fool_4_Music,OH Hey Rami ... 😍 #EMMYs,777690463860092928,0
1,,beckyysara,Now is the part of the night where I yell for The Americans to win every award. #Emmys,777690463729876992,2
2,,CTV_Television,Stars reading notes from @jimmykimmel's mom is hilarious! Watch: https://t.co/WtKvYDePKF #Emmys https://t.co/d4wvGYBHCQ,777690462337503232,2
3,,Jennifer_Inglis,"You know ""Game of Thrones"" is going to win best drama - the whole set looks like a dragon. #Emmys",777690463633637377,3
4,,kathygehres,@jimmykimmel @JKCorden @OfficialJLD @MrTonyHale @JebBush @RyanSeacrest the opening was fantastic jimmy #Emmys,777690464325545984,2
5,,WhoIsTreyMorgan,They were unfunny at the #VMAs2016 but won an #Emmys for variety sketch series. congrats to hilarious @KeyAndPeele https://t.co/NHCqtwK474,777690462480166912,2
6,,jasonryanradio,"The #Emmys Chris, great entertainment! https://t.co/AKk9f8FhzM",777690463755051008,2
7,,TeenGirlLyf,Grease live beat Lemonade #Emmys https://t.co/dwAaCoQw25,777690464371740676,2
8,,_kedimsi,Sonunda dramaa #Emmys,777690464782802945,2
9,,EduHunterSPN,Game of thrones please #Emmys,777690465571336192,3
10,,lovwsgood,É DRAMAAAA AGRRR EU DISSE DRAMAA AGRRR É DRAMAA #Emmys,777690466800267264,2
11,,iAliyaa,#Emmys Rami is so cute 😿💜,777690467010015233,0
12,,deborardg,#RamiMalek #Emmys,777690466963845120,2
13,,All_Screens,POR FIN LLEGAMOS A DRAMA #Emmys https://t.co/6ph3cMWTCd,777690466200457216,2
14,,MonicaRoseR5,A Song Of Fire And Ice 💯💯💯 https://t.co/1BLxOSzO9l,777690467676717057,2
15,,GetMyHeartOn,Jesus ????? https://t.co/QaKVAfgIOx,777690467634974720,2
16,,SparrowOnTheEye,Grease Live? #Emmys,777690467945164800,2
17,,StarrHattie_,"I hope #TheHive has everyone's mentions, inboxes, mailboxes, &amp; phone lines in shambles!!!! #emmys",777690467630583809,2
18,,hicks_b,"""I love you, #Detroit"" - @KeeganMKey accepting his #Emmys. Hell yeah.",777690468339507200,2
