,geo,screen_name,text,tweet_id,cluster_pred
0,,BradleyDsouza,Must say Game of Thrones would be disappointed with the overall tally at the #Emmys tonight.,777703474477662208,1
1,,robinsparklzz,AAAAAAAAA te amo mt #Emmys https://t.co/Ch5ZlNelVq,777703475173916674,0
2,,PattywithaY,I'm sorry. Bye-bye. #Emmys,777703477388648448,1
3,,itspatysuarez,⚔️GAME OF THRONES⚔️ #Emmys #EmmysPorWarner #GOT,777703477833297920,1
4,,harriet_ewc,I do not swear by a television series more than @VeepHBO. It's the only series I can watch over and over. Congrats on all the #Emmys wins 👏🏼,777703477954740225,1
5,,_naayhl,Gente se for pra tombar nem vai ne mores &lt;3 https://t.co/Z4xCS8wAoH,777703477506105344,0
6,,MiguelSuaquita,the winter is coming !!! https://t.co/HFv23GwaS7,777703476776333313,0
7,,ReinaaRoyale,"They visibly rushed to get this show over in time, and honestly thank god. #Emmys",777703478072410113,1
8,,adidiuah,EU AGR #Emmys https://t.co/huuX71HudQ,777703476713361408,0
9,,chaeyuz,eu amo este homem d++ https://t.co/OeG8JIGo7F,777703478147817472,0
10,,lizcriolla,Congratulations @GameOfThrones ! Could you please hire a woman Director for the next season? You will love it😉 #Emmys,777703478583885824,0
11,,sweettif89,Woohoo way to go game of thrones ☺☺☺ #Emmys,777703478445510656,1
12,,nicodayss,&lt;3 https://t.co/OXiJq0drPW,777703478114263040,0
13,,MiguelSandoyaM,❤❤❤❤❤❤ https://t.co/6UMMlnvTtD,777703477841625089,0
14,,etownphoneguy,ok good night #Emmys,777703478345011200,1
15,,PulpReel,Congrats to Game of Thrones. Hopefully I will some day be on the show when I move to Ireland. #actorslife #belfast #Emmys,777703480173617154,1
16,,debhbathory,#GameOfThrones PERRAS ! #Emmys,777703481415204865,1
17,,dnaAfterHrs,And thats a wrap for the #Emmys!,777703481721298944,0
18,,Yusuf20141A,"الثرونز افضل مسلسل درامي هالسنه شوي وبيصيحون😂
#Emmys",777703481079660544,1
19,,slexiestew,SÓ LEMBRANDO QUE: ANO QUE VEM NÃO TEM GAME OF THRONES NO EMMY... #Emmys,777703481562034176,1
20,,renatavtav,Pelo segundo ano Veep ganha o Emmy ♥♥ #Emmys,777703481465532417,1
21,,lanadelbellas,SARAH WON! TATIANA WON! GAME OF THRONES WON! suddenly i love award shows #Emmys,777703482040066048,1
22,,cindesantis,Todo muy lindo pero me faltaron premios a homeland que es fantástica! #Emmys,777703481633374208,1
23,,ninadobgasm,yeeeessssss @ got #Emmys,777703481800925185,1
24,,BrunoBianconi,Seee mammmeeeew Game of Thrones 🎉🎊🎉🎊🎉🎊  #Emmys,777703481817923584,1
25,,homeandcastletv,"Congratulations @GameOfThrones #Emmys best drama award, 23 nominations.",777703481864024064,1
26,,MicheeelMoreira,Foi foda! Parabéns @erico_borgo e @a_alinediniz ♥ #EmmyNaWarner #Emmys,777703482014965760,1
27,,Passion_ForTV,Best #Emmys I ever saw. Congrats to all winners and nominated ;),777703482249900032,0
28,,SastriB,Best one in a while! #Emmys,777703482824335364,1
29,,linver1718,❤️😏 el que sea mi serie favorita no es casualidad #MejorDrama #GameofThrones #Emmys,777703485106065408,1
30,,EBriggsAssoc,"Congrats 2 Game of Thrones &amp; the cast @kitharingtoncom 4 winning ""Outstanding Drama Series"" for a 2nd consecutive year. #Emmys #Emmys2016",777703485768814592,1
31,,yakuks1,#AntonYelchin #AlanRickman #DorotiKelly #Prince 󾌺 #inmemorial #Emmys,777703485546504192,0
32,,sissyslogcabin,"Fighting for an old crown seems silly. Fighting for his &amp; her watches, we get. Congrats, @GameOfThrones! https://t.co/bg8QgHrUlQ",777703485848457216,0
33,,stydiaotpfirme,ÚLTIMO PRÊMIO DA NOITE FOI DE GOT BEIJOS #Emmys,777703485890502656,1
34,,Natasha_Hot1047,So #Emmys  actually ended on time! #whoa,777703486054027264,1
35,,redcedarfilms,Congrats to Tatiana Maslani and everyone at Orphan Black! https://t.co/vDqvQDoE2B,777703485701709826,0
36,,nosoymariachi,Que felicidad que ganara Tatiana Maslany #orphanBlack #Emmys,777703486238580740,1
37,,piecofshit,BOA NOITE APENAS PARA AS QUE SAO SESTRAS PARA QUEM NAO É SESTRA SO NOITE #Emmys,777703486087634944,1
38,,SivetoBlake,#Emmys,777703486255280130,1
39,,steavehelmsfist,"Well, goodnight everyone! Off to better, drunken days
#Emmys",777703486154641408,1
40,,soundskal,GAME OF THRONES WON YES I KNEW IT #Emmys,777703486104412160,1
41,,carlasotelo1996,Nadie mejor que ellaaaa!!! Recontra merecido!! #OrphanBlack #CloneClub #EmmyForMaslany https://t.co/3lkLoa9203,777703485160783872,0
