,screen_name,text,tweet_id,cluster_pred
0,arthemisdias,"Mais que merecido, episódio foda 🤘🏻 #Emmys https://t.co/fUOY80SV0M",777692131913764864,1
1,misskubelik,Fox made Canning's disability an unquestionable fact of his entire life AND a detail in kind of lawyer/person he was. So important. #Emmys,777692133843046401,1
2,nightmareballa1,Yes they got it https://t.co/gQAER37MRU,777692132442271744,1
3,ChalkAndCarrots,Any #PotterHeads out there than can name these GameOfThrones actors parts on HP? #Emmys https://t.co/xwYDRp1XIG … https://t.co/ic8TsA6ikD,777692123055398913,0
4,whoelisa,FALTA BASTANTE E EU TENHO Q IR DORMIR #Emmys,777692136594673665,1
5,drageprinsesse,MY CHILDREN LOOK PRECIOUS https://t.co/WKrH4vwOjc,777692132244983808,1
6,starkingsx,eu preciso de mais 4 acertos p ganhar o bronze tá difícil migos #Emmys,777692137143934976,1
7,joyelrick,الحمدالله الانتظار ماكان على الفاضي ❤❤❤ https://t.co/UiIrGt0Dq4,777692132693991425,0
8,MadBarbi,STOP SHARIA IN THE US and the WESTERN CHRISTIAN WORLD&gt; https://t.co/3bMtMdPqEU,777692136535908352,1
9,RobertOfDisney,😂😂😂😂 When your show is on a budget and you don't wanna show up to the party with nothing 👇 https://t.co/J92Y85Nk0q,777692125047566336,1
10,Abdullah__ibra,BATTLE OF THE BASTARDS! #Emmys #Emmys2016 😍💪 https://t.co/gphgBLycqt,777692134946267136,1
11,nashjonesin,Seemed Laverne Cox being up there was clear sign Bey was gunna win it... Blind sided! Even Laverne seemed disappointed and confused #Emmys,777692136854519808,1
12,RamosComics,Check out The #Sentry #1 Variant 2000 #Marvel #Knights #Jenkins #Lee VF - NM  https://t.co/pE8mdj8pm3 via @eBay #emmys,777692140126212096,1
13,IKingMoha,"••افضل كتابه لـمسلسل••
تذهب الى #GameofThrones ​
#Emmys2016​
#Emmys https://t.co/42dD3DfRLz",777692126129848320,1
14,ScenesCouch,Dungeons and Dragons just got a shout out on #Emmys and not as the butt of a geek joke!,777692127581077504,1
15,RileyBartolomeo,"Secretly saying: ""I'll beat you at WGA."" https://t.co/lylyhPzFMy",777692135927799809,1
16,OnTheRedCarpet,#EMMYS: Hank Azaria (@SHO_RayDonovan) &amp; Margo Martindale (@TheAmericansFX) win guest actor/actress in drama series https://t.co/Hj2jWBn26G,777692126255652864,0
17,vanessaok99,"“@enews HELLO, JON SNOW. #Emmys https://t.co/ctHiz1IrHN” // #Hello ...😍😍😍",777692140746964992,1
18,lasafiadrista,I see David Benioff's face STILL looks like he's been contoured by the gods... #Emmys,777692136649162752,1
19,Ne_rv,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/X0hxasRraO,777692138561761280,0
20,amailamonster,NO PUEDO CON TANTA BELLEZA JUNTA 😢💖 https://t.co/w7lvpVba6j,777692140289667073,1
21,bongetexas,Oh the irony ...  She should be in a looney bin. https://t.co/99K0vmsTcp,777692140109299712,1
22,KreshaiP,She's look amazing https://t.co/VIyPV7CJMK,777692140264497152,1
23,BruhMaschio,Laverne Cox you just rock my world girl! @Lavernecox #Emmys,777692141237731328,1
24,marceloanto1973,"Emmy para "" batalla de los bastardos"" GOT..El mejor episodio(siempre el 9) de la temporada 6 de Game of Thrones! #Emmys",777692132131868672,1
25,ahampp,YASSS to @SaintBoz being IN @AppleMusic's Emmy commercial just now #unicornpower #emmys 👏🏼👏🏼👏🏼🏆🏅 https://t.co/egzzXdGZUE,777692140042346496,1
26,MickeyKnox420,They gonna need a good 20 minutes for the In Memoriam segment! 2016 has been brutal on celebrities. #RIP #Emmys,777692141720141824,1
27,mahmoud_FCB_,👏💪 https://t.co/BTqgu1E9oj,777692141665587201,1
28,hfelicia72,I think this the first time in 17 years I didn't see the red carpet for the Emmy award 😢😢😥😥 #redcarpet #Emmys #Emmys2016 #sad,777692146958761984,1
29,Thing1Of2_,Let me know when Game of Thrones wins their Emmy's #Emmys #Emmys2016,777692133788643328,0
30,katrinalofaro,"Wow.  Without Matt Damon, this show would be nothing at all.  So boring. #emmys",777692144421208064,1
31,strongchic72,"Wicked witch! #CrookedHillary #liarhillary #LockHerUp 
#TrumpTrain #VoteTrumpPence #MAGA #AlwaysTrump 
# https://t.co/uYkyoRUlvg",777692133566406656,1
32,JovonnieB,Well Beyoncé didn't win and I gotta go to work tomorrow #Emmys #GoodNight,777692148481261568,1
33,CaitPots,Damon/Kimmel #2020. #Emmys https://t.co/DWd8zGClv4,777692145578807296,1
34,secondstar2tR,#Emmys thankyou for reminding me of an old fave for breakfast #pb&amp;j #straya https://t.co/Lf3aZnXIko,777692132354121729,1
35,tsddrake,Patton Oswald looks so cute and cuddly #Emmys #Emmys2016,777692149823344641,1
36,Ms_M_Fiction,Bless!!! https://t.co/N1n59yWjE0,777692136892424192,0
37,EricMMrozek,"So, did anything stupid happen during the #Emmys? I'm not watching. I'm just curious.",777692145243217920,1
38,fucktaem,@imsenchihae https://t.co/0chDb1RidM,777692147420200960,1
39,nanaths_,"Era obvio, es uno de los mejores capítulos. #GoT #Emmys",777692150947385345,1
40,GaboCh91,MERECIDO! 👍🏼 https://t.co/cUchtTIvZ7,777692145910251520,1
41,WFMY,Who's won what so far at the 2016 #Emmys https://t.co/OkD5dWZ6J8,777692148569350144,0
42,DareenXoo,😢😢 https://t.co/ZOYnVFNcET,777692138331049984,1
43,ThiagoBooker,Melhor epi https://t.co/zSdSFFnIp0,777692147936063488,0
44,AlexaVnzla,Yesss 👏👏💪💪 https://t.co/G6DVfVL4Vd,777692148791701504,1
45,BearsFan278,#BattleOfBastards! https://t.co/GUIK47IP4a,777692153447194624,1
46,c0stapasta,Melting bc bae. https://t.co/kj2W0CnNGR,777692140721668096,1
47,iosjr_,The king in the #Emmys,777692140872855555,1
48,reg608,#Emmys with @emily_winters👌🏼👯,777692141053153280,1
49,kierynurey,BLESS https://t.co/jOwbDyess3,777692148988772352,0
50,CelebSightings,"NOW: #MattDamon's joke abt @jimmykimmel's mom due to brown bag lunches, w apples, handed out in theatre. #Emmys https://t.co/ur90qTlaAW",777692151190663168,1
51,James_S_Murphy,Feels like a decent night to post this again.  #Emmys https://t.co/lo30iYSxFm,777692149794107392,1
52,tinadelatorre,Confirmed: Benioff &amp; Weiss Did Not Practice That Bit #Emmys,777692152599949312,1
53,MrsHarryOfWales,.@priyankachopra slayed Period #Emmys2016 #Emmys   #ERedCarpet https://t.co/i9xokxg8Ql,777692141694906368,1
54,nandosaaless,"Vou sair daqui antes que eu receba spoilers, fui #Emmys",777692152570712064,1
55,BeThoughtfull,BuzzFeed : That hot dude sitting next to Kevin Spacey at the #Emmys is Evan of pop band Ev… https://t.co/1AayUsoeNe) https://t.co/YyYxo831iI,777692149341122560,1
56,__dijaaah__,"Can' t believe I'm up watching this! Never was really into it, figured I give it a chance this year! #Emmys",777692150704267264,1
57,EraseunavezFin,Benioff se inspiró en La batalla de los bastardos de Diomedez por su herencia. #Emmys,777692144274374657,1
58,AriadnesThread_,"Congratulations, @MsSarahPaulson!!! 😍🎉👏🏻🍾❤️ #Emmys https://t.co/auLJYKIIl8",777692143313883136,1
59,marco_moreno,"""La Batalla de los Bastardos"" fue TODO! Merecido premio para #GameofThrones en la categoría de Mejor Guión  #Emmys",777692153090805760,1
60,ladymedici,"- Emmy goes to @MsSarahPaulson!!!
- Earth:
#emmys 
https://t.co/q05OaBYEnb",777692153439027200,1
61,bcorbell_,Just listen https://t.co/KyzdxtrQ0f,777692153363439616,1
62,Geoffsabtchange,how is it that Game of Thrones gets #Emmys nominations but not Walking Dead? just saying...the #1 show on TV....,777692144517558273,0
63,Familyfitmom,She is always classy and stunning! https://t.co/K4kagdsGU4,777692156983185408,1
64,cruzchristian88,"""#Transparent was born a drama but identifies as a comedy"" - Kimmel LOL
#emmys",777692158686101504,1
65,junny_chan,サイモン君のお気に入り。 #Emmys https://t.co/MZZEhWTPEp,777692153992450048,1
66,sehuntheist,My children..... https://t.co/Mky45ycqhe,777692158279155712,0
67,iamMelsmith,Tbh.... https://t.co/LbyHIgp5sY,777692144999993345,1
68,fuckelvism,"Me encantan esta noche, @emiliaclarke @MsSarahPaulson y @SofiaVergara #Emmys",777692158795145216,1
69,highreaching,OF COURSE https://t.co/4Q3p10Y9nJ,777692154340618242,1
70,TheFraySuckss,CONGRATS CHARACTER ACTRESS MARGO MARTINDALE #Emmys #MINvsGB,777692157100498946,1
