,screen_name,text,tweet_id,cluster_pred
0,TwitterMoments,Who was the most surprising #Emmys winner? https://t.co/q2yF6ybl8b,777715061741723648,1
1,rihannadramatic,Alison tava Linda https://t.co/QPFJGFvrYP,777715062794514432,0
2,yetundeomooba,Oooo this is that Diana Ross look!! 🔥🔥🔥 https://t.co/lajvjneJVW,777715063746625536,0
3,lizgarrett20,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/ZgsCglAp0K",777715065382277121,1
4,MsGraceyP,".@Variety Glad I didn’t waste the time! Except for #Veep, meh! https://t.co/aEP0LPKUGw",777715064795168768,1
5,goodnot_great,and now we're looking for an online source to watch the #Emmys #txstate #GameofThrones https://t.co/JxFv6q07MF,777715065210286081,0
6,NikkiCTV,She's so adorable. 😭 #WellDeserved https://t.co/jFOOxsF6a0,777715069081747456,1
7,T_BAX,That's like ZQuil passing Ambien in my book. https://t.co/UW6bPcl01n,777715069094330368,1
8,RoinyEdFC,"Julia Louis-Dreyfus es tremenda actriz, muy merecido ese premio #Emmys",777715069455110144,1
9,its_riribitch,"omg #BetterCallSaul  saying ""i'm up"" to the camera so theatrical and ballsy i'm 💀💀 https://t.co/IRhYEr86Kh",777715068872060929,1
10,bigboyindiego,#ClintonsMemory #clintonshealth #trumptrain #trump2016 #hillaryforprison 2016 #Emmys #GameofThrones #trump #trending https://t.co/QXbozNJecj,777715070826455040,1
11,jordan_mears,"Excited, but extremely sad. Man... https://t.co/Wc33gkVihd",777715073930276864,1
12,YandieNcube,Taraji is like the best black girl cheerleader ever!!!! ❤❤❤ https://t.co/FOTT0GybFI,777715075058499584,1
13,MaxTerror_,No hay comparación Dani 😉 https://t.co/vqVMtr62m0,777715075217891329,1
14,DareeDeviI,MAMBA KNOWS https://t.co/DrQr7UTu0x,777715075234889728,1
15,Charrrlaynaaa,Idol. https://t.co/AXz9LpTEiA,777715076799225857,0
16,Lil_Conqueror,These three sitting together gives me life. (Did I use that phrase right?) #Emmys https://t.co/clcUEstvXN,777715076090437632,1
17,stephopitz,.@GoldJenna makes *the cut* with her #Emmys observations. Finally. https://t.co/SDXZE8BwyK @TheCut,777715076845473793,1
18,sepinwall,"Had to make room for noted TV veterans like Merle Haggard, Glenn Frey, Muhammad Ali, Alan Rickman, and Prince. https://t.co/eyDzJ3GqsV",777715076690169856,0
19,Mij_Afc,رامممممممي فاكيييينننننج ماللك وربي يستاااهل https://t.co/9ms6h7reH0,777715076853800961,1
